domainesNOUNouvertsADJ_count,domainesNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999904005609,0.0
10.999999924324825,0.0
0.0,0.0
0.0,0.0
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000110458212
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000203623104
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999281192373
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999454680188
0.0,0.0
0.0,3.9999999880742827
0.0,0.0
0.0,1.0000000029391458
0.0,0.0
0.0,0.9999999905099559
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000129170337,0.0
6.999999849726997,0.0
0.0,0.0
0.0,0.0
1.9999999642682331,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000418959116
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998873886393
1.000000015992021,0.0
0.0,0.0
0.0,5.000000291023705
0.0,2.000000012685163
0.0,16.000000554526913
5.9999998235049645,1.000000002924682
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999560899616
0.0,0.0
0.0,0.0
0.0,4.000000146232148
0.0,1.0000000256593744
0.0,0.0
0.0,0.0
0.0,27.99999846835095
0.0,0.0
1.999999913897132,0.0
8.999999610243982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000095465655
0.0,0.0
2.9999999630732974,0.0
9.000000399597853,0.0
0.0,6.000000267796446
2.000000076520003,0.0
3.9999999505154102,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999785933051
4.9999999549160705,0.9999999693954871
0.0,1.0000000513291152
0.0,2.9999998325468895
5.999999797350739,0.9999999662251231
2.000000081679416,0.0
0.0,0.9999999732435634
0.0,1.999999930057517
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
3.9999999893225313,0.9999999973306328
9.00000024992545,0.0
0.0,2.0000000659874684
13.999999935579067,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
3.9999999682853744,3.0000000758200986
4.000000108487191,1.0000000271217977
2.0000000693256794,4.000000138651359
12.999999662698494,3.9999999575425003
27.000000179248676,0.0
3.000000145365493,5.000000242275822
8.000000040619751,4.000000121611881
14.999999367994876,36.99999853138954
0.0,7.000000154941391
7.000000292491291,5.0000002089223505
3.999999821840243,4.999999777300303
2.999999791767671,2.999999791767671
14.999999109156898,8.999999465494142
7.999999782758891,7.999999782758891
2.0000000070227286,6.999999849450517
3.000000203899038,10.000000479047355
1.9999999786677878,5.999999789642714
0.9999999766174582,1.9999999532349162
0.0,1.9999999462022624
1.0000000030903577,6.0000000185421465
5.999999888112104,5.999999888112104
2.9999999167809146,3.999999889041219
13.999999063510522,10.999999993606078
36.99999771037858,32.999997468859675
3.0000000375552034,2.0000000250368024
4.000000075378434,12.00000064267454
6.999999704425196,9.99999993873175
3.000000065066286,15.999999797430045
5.99999980825768,17.999999879198782
1.0000000182279591,24.00000043747102
16.00000018752049,25.999999795510846
6.999999601895206,27.999998407580826
16.00000005869656,62.99999949295921
4.000000060566917,51.00000163167278
1.999999924517373,47.99999947175719
2.9999999689178263,28.999999912587846
0.9999999756852518,121.99999265710031
5.9999995328775055,57.999996228517
5.0000000606179915,112.99999501954548
2.0000000825049256,127.00000736940815
1.000000049635223,81.00000662610485
5.000000214521001,87.00000166099059
4.999999780119725,113.00000274296383
9.999999585223707,164.99999657846135
3.00000009361575,117.0000014782365
1.9999999508548632,204.99999042527836
10.000000448030166,389.00000046170754
0.0,312.0000087218974
3.9999998434814987,212.99999610583046
3.0000001000197094,184.00000380192856
1.9999999134380493,180.99999653822707
3.9999998804715187,254.99998529567816
1.9999999139105662,226.9999906026245
7.000000389710603,251.00000356653655
6.000000344151463,418.00001095690396
4.000000035221852,250.00000623818974
0.0,378.00001112723794
1.9999999564909574,231.99999882051773
3.9999999857651627,294.00001063221936
5.999999917648293,457.99999168367503
0.999999987104003,767.0000183528972
4.999999691114006,319.99998613594835
6.999999772817143,292.9999947358508
1.999999987101359,429.00000350440547
8.999999928704906,530.0000015973819
3.9999999829220423,329.0000007735586
2.9999999868321474,413.99998851110433
2.99999997286653,361.9999838315688
0.0,388.0000225605138
0.9999999876667732,423.000000004058
3.00000011886951,404.00002391104806
15.000000672517,386.00002570338785
0.0,453.9999914989446
1.0000000194921719,412.0000131322317
2.0000000396523427,358.00000458483333
5.000000037656889,668.0000046128414
5.00000020377488,434.00001606586807
3.9999999143122302,519.9999997845125
4.999999953684255,374.9999950140254
3.000000054419399,359.0000042935907
8.999999980253827,305.9999853089265
0.0,275.0000093243003
3.9999999935571835,349.00000876047966
1.999999916298831,393.99998071679715
0.9999999950813783,348.9999897048837
4.99999977371063,287.9999942821092
0.0,232.00001247660228
6.000000246719331,375.0000156189853
5.000000003663159,267.00000778356787
1.9999999791892589,266.9999999139591
3.000000141292895,234.00000418693958
1.9999999143686082,308.99999107294934
2.0000000860835474,247.000004825312
3.0000001256848385,229.00001198761424
