nomsNOUNouvertsADJ_count,nomsNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000141438896
0,3.0000001884314997
0,0.9999999651471223
0,0.0
0,3.9999998146078095
0,1.999999938983641
0,1.0000000191216762
0,0.9999999807557843
0,0.0
0,1.9999999623368314
0,4.000000105082435
0,8.999999945127598
0,1.000000036819404
0,0.9999999600442757
0,0.0
0,7.999999933662464
0,10.000000243908858
0,7.9999999745405015
0,0.9999999890266773
0,10.99999953705311
0,2.000000050905776
0,1.0000000196916272
0,4.99999979440237
0,2.000000017462839
0,1.0000000124238915
0,1.0000000058816982
0,0.0
0,13.00000005241958
0,3.000000119527755
0,4.999999820298093
0,0.0
0,0.0
0,6.00000011564418
0,3.0000001487870547
0,5.999999636453458
0,2.9999999345402064
0,1.9999999940371413
0,3.00000001322306
0,3.0000001099571505
0,3.0000000536803535
0,0.0
0,0.9999999846845036
0,3.999999988390633
0,0.999999987248907
0,0.0
0,2.9999999520262057
0,10.00000006458517
0,2.000000063297344
0,12.999999600431524
0,3.0000000858884697
0,0.9999999821341166
0,4.999999721545605
0,0.0
0,17.000000492495936
0,2.000000047950553
0,0.0
0,5.000000150263399
0,3.000000236829612
0,2.000000077333015
0,32.000000676979596
0,3.000000206189004
0,3.9999999768646575
0,16.999998525987074
0,10.000000173153133
0,3.0000000479760622
0,0.0
0,2.000000042974009
0,5.999999852585694
0,3.0000000110620224
0,1.000000002924682
0,0.0
0,0.9999999670330595
0,1.0000000113721819
0,0.0
0,5.999999761689672
0,0.0
0,0.0
0,4.000000102637497
0,0.0
0,2.0000000467995687
0,0.0
0,0.9999999722953768
0,0.0
0,0.0
0,0.0
0,1.9999999966405015
0,0.0
0,0.0
0,4.999999928244171
0,0.0
0,0.0
0,0.0
0,3.000000114780004
0,2.999999962886557
0,0.0
0,0.0
0,0.0
0,1.000000040935779
0,0.0
0,4.999999755274627
0,2.9999998278694204
0,0.9999999693954871
0,2.0000001026582304
0,0.9999999778194026
0,0.0
0,1.0000000408397083
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999814219727
0,1.9999999455136255
0,0.0
0,0.0
0,1.9999999841426872
0,2.0000000542435954
0,2.0000000693256794
0,0.0
0,1.0000000340423503
0,1.000000048455164
0,1.000000005077469
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999199618408
0,0.0
0,2.9999999185345843
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,0.999999962284664
0,0.9999999472879437
0,0.0
0,1.0000000188446085
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000117200307
0,0.0
0,1.000000003668535
0,0.0
0,3.9999998490347464
0,0.0
0,1.9999999513705036
0,2.9999997664387528
0,0.0
0,4.000000165009851
0,1.000000049635223
0,1.0000000203859956
0,0.9999999931021089
0,0.9999999951895512
0,2.000000022173875
0,7.000000044056076
0,7.000000053927252
0,6.00000026067124
0,0.0
0,4.000000133359613
0,1.9999999134380493
0,1.9999999402357584
0,0.0
0,3.0000000857112346
0,0.0
0,3.0000001141734325
0,0.0
0,1.9999999564909574
0,0.9999999964412905
0,0.0
0,0.999999987104003
0,0.0
0,3.99999992307937
0,0.0
0,2.0000000067967663
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998606275127
0,2.00000007924634
0,2.0000000587965667
0,0.9999999474258631
0,4.000000077968688
0,1.0000000198261714
0,2.9999999212319466
0,1.0000000154144846
0,0.9999999785780576
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999967785917
0,0.0
0,1.9999999901627565
0,0.0
0,1.0000000239067954
0,5.00000000657232
0,2.000000027100247
0,4.9999998853640095
0,3.000000141292895
0,0.9999999571843041
0,3.000000129125321
0,1.0000000418949462
