tamboursNOUNouvertsADJ_count,tamboursNOUNcouvertsADJ_count
0,2.000000041523209
0,0.0
0,0.0
0,0.0
0,7.000000481571522
0,4.000000113688525
0,0.0
0,8.999999941344777
0,1.999999930294245
0,0.0
0,0.9999999536519524
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,1.000000036819404
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000205585776
0,1.9999999780533546
0,7.999999846705853
0,11.999999801245274
0,10.000000317366544
0,0.0
0,1.0000000087314196
0,4.999999849368571
0,5.000000171825059
0,0.9999999858613794
0,0.0
0,3.000000119527755
0,8.999999676536566
0,16.999999562439594
0,10.000000178563923
0,5.00000009637015
0,13.000000433015
0,11.999999272906916
0,5.999999869080413
0,9.999999970185707
0,1.9999999461642977
0,12.000000439828602
0,12.999999702064013
0,0.9999999905099559
0,3.999999938738015
0,1.9999999941953166
0,21.000000527191624
0,12.000000387921364
0,1.99999996801747
0,8.99999971707288
0,9.000000656651757
0,0.9999999774825243
0,10.000000286294899
0,3.9999999285364662
0,3.0000000148748662
0,5.999999939106141
0,1.0000000033203045
0,27.00000155691716
0,3.999999802780402
0,1.9999999863851468
0,2.0000000837918233
0,13.00000073421539
0,30.00000087054255
0,15.00000011823529
0,0.9999999942161641
0,2.9999998588638954
0,6.99999957558935
0,9.00000014392819
0,2.000000049232848
0,20.00000116409482
0,19.00000076965334
0,11.00000028832548
0,7.000000311537469
0,3.9999999812413645
0,0.0
0,5.000000148780658
0,8.99999978653561
0,32.99999972723296
0,8.999999793895734
0,4.000000146232148
0,9.00000049446424
0,4.9999998801711465
0,17.00000031167426
0,11.999999146967317
0,3.0000000019095507
0,14.999999004034374
0,14.999999350406636
0,10.000000072852593
0,7.999999986562006
0,28.999999561742094
0,3.000000161737919
0,1.9999999712976684
0,1.9999999753821989
0,7.000000143448815
0,5.0000000326235226
0,4.000000153040006
0,0.0
0,14.000000953296968
0,15.99999959667872
0,2.0000000710272587
0,3.0000001228073376
0,12.999999541100793
0,7.999999780541684
0,5.999999655738841
0,3.9999998775819483
0,11.000001016721727
0,7.999999822555221
0,1.9999999324502462
0,4.000000163358832
0,7.999999785948507
0,4.999999720464822
0,6.999999614453159
0,3.0000000075351423
0,4.000000142336843
0,0.0
0,4.000000054749894
0,1.9999999946612657
0,1.0000000277694943
0,4.000000131974936
0,0.0
0,0.0
0,6.999999711173199
0,1.9999999519666836
0,0.0
0,2.0000000542435954
0,0.0
0,0.9999999893856253
0,1.0000000340423503
0,3.000000145365493
0,0.0
0,0.0
0,2.0000000442689694
0,3.0000001253534103
0,0.0
0,1.9999999199618408
0,3.999999876616375
0,0.0
0,0.0
0,0.0
0,2.9999998948213578
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000236047068
0,0.0
0,0.9999999873393776
0,0.0
0,0.0
0,1.0000000117200307
0,2.999999972996661
0,4.00000001467414
0,1.0000000151417292
0,0.9999999622586866
0,0.0
0,0.9999999756852518
0,10.99999960147611
0,1.999999987750524
0,0.0
0,4.000000198540892
0,5.99999989713393
0,3.9999999724084354
0,6.999999905214891
0,3.00000009361575
0,3.9999999017097263
0,4.000000092647444
0,0.0
0,1.9999999217407494
0,4.000000133359613
0,1.9999999134380493
0,6.999999507449912
0,6.999999885574603
0,9.00000006741598
0,2.0000000496222485
0,8.000000070443706
0,3.0000000684389887
0,1.9999999564909574
0,0.0
0,0.9999999862747153
0,0.0
0,0.9999999563909611
0,4.999999996420965
0,7.0000001571503665
0,3.0000001120756914
0,0.9999999957305106
0,1.999999924056626
0,0.9999999575505208
0,0.0
0,0.9999999876667732
0,2.00000007924634
0,1.0000000293982834
0,3.9999997897034523
0,1.0000000194921719
0,0.0
0,5.999999842463894
0,4.000000061657938
0,3.00000006895274
0,0.0
0,2.0000000362795993
0,1.99999996565533
0,0.0
0,3.9999999935571835
0,1.999999916298831
0,0.0
0,1.9999999965839768
0,5.00000003800191
0,2.000000082239777
0,6.9999999025884865
0,6.999999739334991
0,11.000000160745516
0,4.999999675588203
0,5.000000000171605
0,6.000000251369676
