diversDETanneauxNOUN_count,diversDETcanotsNOUN_count
1.0000000207616044,0.0
6.000000243219005,0.0
4.999999970998772,5.999999965198525
15.000000730704922,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
7.000000231690258,0.0
0.9999999651471223,0.0
12.000000632296114,7.000000237783409
14.99999949455071,0.0
0.0,0.0
1.0000000191216762,0.0
21.000000136362374,0.0
0.0,0.0
4.999999988165474,0.0
4.000000105082435,0.0
9.999999558704992,0.0
7.000000443996468,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
2.9999998625417352,0.0
18.00000043903594,0.0
3.000000102792888,1.9999999936351254
10.999999879293453,0.0
5.000000156358595,0.0
15.000000255745977,0.0
5.99999999769949,1.0000000196916272
0.9999999709845574,0.0
1.0000000087314196,0.0
3.0000000372716746,1.0000000124238915
1.0000000058816982,0.0
4.999999847250317,0.0
3.000000130058858,4.00000004561961
4.00000015937034,5.000000437087346
4.999999820298093,0.0
26.99999961600325,0.0
3.999999943775048,0.9999999859437619
11.000000563787006,1.00000001927403
9.00000012876781,0.9999999966634592
12.999998979918702,0.0
7.9999998254405496,0.0
5.999999982111424,0.0
9.999999542868263,0.0
6.000000219914302,0.0
3.0000000536803535,0.0
17.999999070636022,0.0
4.999999923422518,0.0
1.9999999941953166,0.0
3.999999948995628,3.999999948995628
0.0,8.000000258614245
8.999999856078613,0.0
1.0000000064585168,0.0
11.000000348135394,9.000000656651757
9.000000117866591,0.0
20.000000572589798,1.00000002862949
17.999999035078716,0.0
3.9999998682102356,0.0
30.000000603006434,5.999999939106141
1.0000000033203045,0.0
28.00000091386366,0.0
10.999999575355128,0.0
31.999999782162348,0.0
8.000000335167293,3.000000236829612
12.000000463998088,0.0
8.000000169244899,0.0
9.000000618567011,0.0
25.999999849620274,0.0
14.999999069572254,0.0
7.999999774777279,5.000000086576566
10.00000015992021,0.0
8.000000196931392,0.0
4.000000085948018,0.0
2.000000012685163,1.0000000063425816
2.000000069315864,0.0
28.00000027593423,0.0
26.00000061258445,0.0
6.999999769231415,0.0
13.999999975371047,0.0
8.99999978653561,0.0
5.999999761689672,0.0
12.999999419220671,0.0
0.0,0.0
15.000000824107067,0.0
23.0000007941662,0.0
21.999999998062805,0.0
30.99999756695197,0.0
0.9999999722953768,0.0
4.99999978474283,0.999999956948566
8.999999610243982,0.0
2.000000048447772,0.0
0.9999999983202508,0.0
2.000000043062663,0.0
6.000000323475838,0.0
9.999999856488342,0.9999999856488342
2.9999999630732974,0.0
7.000000143448815,0.0
2.000000089265482,0.0
11.000000617069531,2.000000076520003
0.9999999876288521,0.9999999876288521
4.000000150157755,0.0
4.9999997746353095,0.0
9.000000658775075,0.0
1.000000040935779,0.0
14.999999470500915,0.0
6.000000050534112,0.0
6.9999997422426405,0.0
15.999999510327793,7.999999755163897
3.000000153987345,0.0
11.999999330187558,0.0
2.9999998986753695,1.9999999324502462
1.0000000408397083,0.0
0.9999999732435634,0.0
20.999999579640836,1.999999930057517
3.9999999217893762,0.9999999804473441
1.0000000339251622,0.0
0.0,1.0000000355842107
0.9999999673214249,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
1.0000000277694943,0.0
4.000000131974936,2.0000000659874684
4.999999891004632,4.999999891004632
4.999999863784063,0.0
0.0,0.0
3.999999903933367,1.9999999519666836
3.9999999682853744,0.9999999920713438
1.0000000271217977,0.0
2.0000000693256794,1.0000000346628397
2.999999968156876,0.0
2.0000000680847005,1.0000000340423503
0.0,3.000000145365493
2.000000010154938,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,1.0000000417844699
0.0,0.0
0.0,1.9999999199618408
0.0,0.0
0.0,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
2.0000000061807155,0.0
3.999999925408069,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
1.0000000188446085,0.0
3.999999785977428,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
1.0000000182279591,3.0000000546838774
1.0000000117200307,0.0
1.9999999401106483,0.9999999700553241
3.0000000781109217,0.0
8.000000121133834,0.0
3.9999998490347464,0.0
0.0,1.0000000162703824
0.9999999756852518,0.0
2.9999997664387528,0.0
0.0,0.0
1.0000000412524628,2.0000000825049256
6.000000297811337,2.000000099270446
2.9999999485669644,0.0
1.9999999862042173,0.0
3.999999980758204,0.0
4.00000004434775,0.0
2.9999999262822947,0.0
4.000000092647444,2.000000046323722
4.99999994872564,0.0
0.9999999608703749,0.0
2.0000000666798066,0.0
3.9999998268760986,0.0
0.9999999701178797,0.0
2.99999987086585,0.0
5.000000142852058,0.0
0.0,0.0
3.0000001141734325,1.0000000088054632
3.0000000684389887,1.000000022812996
0.0,0.9999999782454786
0.9999999964412905,0.9999999964412905
3.999999945098863,0.0
0.999999987104003,0.0
0.9999999563909611,0.9999999563909611
0.0,1.999999961539685
0.0,0.0
0.0,2.0000000067967663
1.9999999914610211,0.0
2.9999999868321474,0.0
5.99999994573306,0.0
5.000000306459407,4.000000160978823
1.9999999753335465,0.0
3.00000011886951,0.0
0.0,0.0
0.0,0.0
4.000000077968688,0.0
5.000000099130857,0.0
1.9999999897222087,0.0
2.9999999195409988,0.0
4.99999975967172,0.0
1.0000000033392986,0.0
