panneauxNOUNouvertsADJ_count,panneauxNOUNcouvertsADJ_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
8.000000159418764,0.0
0.0,3.9999998146078095
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,0.0
0.9999999917078082,3.999999966831232
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
6.999999613700184,0.0
2.000000050905776,0.0
0.0,1.0000000196916272
1.9999999419691148,0.0
0.0,0.0
3.0000000372716746,0.0
2.999999875228527,1.0000000058816982
1.9999999717227588,0.0
0.0,0.0
0.0,1.000000039842585
0.0,3.9999998562384746
0.0,7.999999910696269
0.9999999859437619,12.99999933857945
0.0,0.0
9.999999649041241,3.9999999866538367
4.999999929441672,4.999999929441672
7.9999998254405496,21.00000023345007
0.0,2.999999991055712
1.9999999461642977,12.999999931997777
0.0,1.0000000029391458
0.9999999847340232,18.000000322082123
1.9999999810199114,12.999999497357834
0.0,1.9999999693690076
0.0,1.9999999941953166
0.0,1.9999999744978136
1.0000000323267804,0.0
2.9999999520262057,12.999999447828401
1.0000000064585168,8.000000051668135
1.000000031648672,0.0
0.9999999774825243,0.0
3.0000000858884697,13.00000037218337
0.0,10.000000035786293
0.9999999670525589,4.999999721545605
0.0,11.999999878212282
0.0,1.0000000033203045
2.000000047950553,1.0000000239752764
1.999999901390201,4.999999635766478
0.0,14.00000002756305
2.0000000837918233,20.000000393350724
1.0000000386665076,9.000000579549361
0.0,18.000000144926844
2.0000000614001916,5.000000039411764
13.999999919026301,3.9999999768646575
1.9999999059092632,18.999998881390788
14.999999350366627,6.99999957558935
11.00000017591223,10.00000015992021
9.000000012489437,14.000000762746696
4.000000085948018,4.000000085948018
2.000000012685163,11.999999705171389
2.000000069315864,4.000000138631728
2.9999999117524823,13.000000135042434
21.000000268774954,15.999999924965458
5.00000001467314,5.00000001467314
2.0000000227443637,2.9999999421967964
6.999999510903773,10.99999933526362
0.9999999602816118,5.999999761689672
1.999999971891125,14.99999923188314
10.000000365580368,9.000000662653832
0.0,23.00000032663574
0.9999999760342294,27.99999932895841
4.000000093599138,21.999999998062805
13.999999234175474,19.999999495799955
8.999999665634974,6.999999891091059
19.999999138971322,5.999999741691397
14.000000338814239,14.999999350406636
4.000000096895544,11.000000351155878
5.999999641573623,1.9999999966405015
3.000000064593996,6.999999796497146
3.000000161737919,14.000000514407148
7.9999998851906735,5.999999913893005
9.000000258149656,3.999999950764397
18.000000799195707,6.000000015374296
6.000000267796446,9.000000211154488
19.999999980361974,9.0000001481305
2.999999962886557,9.999999876288523
9.000000123982533,4.000000150157755
0.99999997479242,1.99999994958484
13.00000034862638,6.000000439183383
6.000000245614675,6.999999875373497
7.999999717600488,25.999999082201587
3.999999890270842,7.999999780541684
6.9999997422426405,13.999999484485281
11.999999200991306,2.999999800247826
8.000000410632921,7.000000359303805
2.9999998325468895,17.000000127486434
0.0,10.000000077742131
0.0,4.000000163358832
6.9999997061457915,15.999999571897014
1.999999930057517,2.999999999765244
9.99999963868794,0.9999999804473441
12.00000003014057,2.0000000678503245
3.0000001067526316,0.0
1.9999999346428499,0.0
13.000000951182265,3.00000004106242
6.000000104557353,14.000000083202414
1.0000000277694943,2.0000000555389885
0.0,6.000000344570102
6.999999967789535,2.999999814219727
0.9999999727568127,3.999999891027251
10.99999993981943,8.999999825496314
0.0,0.9999999759833418
0.0,0.0
1.0000000271217977,1.0000000271217977
3.000000006822489,4.000000138651359
1.9999999787712501,3.9999999575425003
2.0000000680847005,8.000000272338802
4.000000193820658,5.000000242275822
1.000000005077469,6.000000233068824
0.0,8.999999930518676
0.0,2.0000000442689694
3.0000001253534103,1.0000000417844699
5.999999732760364,4.999999777300303
2.999999791767671,3.999999839923682
4.999999931401369,0.9999999691540938
2.9999999185345843,1.9999999456897228
1.0000000035113643,1.0000000035113643
2.000000035624639,0.0
0.9999999893338939,1.9999999786677878
0.0,1.9999999532349162
0.0,0.0
2.0000000061807155,0.0
2.999999944056052,1.9999999627040346
2.9999999167809146,8.999999936608159
2.999999886853992,1.999999924569328
2.9999997287720497,4.999999849531503
4.999999853812447,1.0000000125184012
4.999999990088232,1.0000000188446085
1.9999999456318451,3.9999998912636903
0.0,0.0
5.99999980825768,5.000000067427603
5.000000091139795,5.000000091139795
0.0,3.0000000351600926
3.9999998802212966,1.9999999401106483
4.00000001467414,4.00000001467414
4.000000060566917,4.000000060566917
1.999999924517373,5.999999933969649
2.9999999689178263,8.999999906753478
3.999999902741007,6.000000029171528
1.9999999587593396,5.000000068598606
7.999999951002096,5.0000000606179915
2.0000000825049256,5.000000104817297
10.000000897221735,7.000000147011809
4.000000081543982,8.000000163087966
4.999999780119725,9.99999956023945
14.999999866731303,8.999999528922189
8.999999798007753,6.0000001872315
0.9999999754274316,10.999999945765802
7.000000053927252,11.000000146574695
3.0000001303356196,1.0000000098826576
6.999999824769083,7.9999996869629975
0.0,6.00000020003942
0.9999999567190246,7.999999653752197
0.9999999701178797,4.999999756130982
5.999999741731698,9.999999195777594
0.0,4.999999953134335
5.00000002641326,3.0000001720757314
4.9999999562702735,6.000000228346865
7.000000338542787,16.000000365007935
5.999999517875899,7.999999825963829
3.9999999857651627,9.000000255147352
5.999999917648293,1.9999999725494306
1.9999999742080055,6.000000107831408
8.999999880041049,7.9999996511276885
3.99999992307937,5.999999699475547
0.9999999935506795,3.999999974202718
4.999999915111374,8.000000027187065
3.0000000818967782,3.0000000818967782
4.999999709394357,8.999999557507609
1.9999999151010417,4.999999687537638
4.000000160978823,8.000000321957646
5.999999721255025,5.999999721255025
2.00000007924634,6.00000023773902
2.0000000587965667,6.000000176389699
1.9999998948517261,9.9999990085737
6.000000238416289,3.0000001192081447
4.999999847837255,4.0000000793046855
5.000000037656889,7.000000154081832
10.00000040754976,2.000000030828969
9.99999951934344,9.000000206858221
3.000000073030135,4.0000000133571945
7.000000373489428,4.999999844188171
5.9999996273563045,5.9999996273563045
3.000000134061674,6.9999999422247665
5.000000057139594,7.999999987114367
9.000000089023494,4.9999997907470775
4.999999857892956,7.000000083083584
9.000000057211002,5.999999844585722
19.000000861889454,7.000000248879635
26.000000671062857,10.00000001314464
41.000002285916466,24.00000083790264
29.999999312184052,21.0000007206243
22.000000321491033,25.999999795224706
19.999998702352812,23.99999985508984
49.0000010338606,20.00000000068642
27.000000913557038,16.00000067031914
