desDETâgesNOUN_count,desDETcagesNOUN_count
100.999998565863,121.99999999055323
84.00000042107507,122.00000693478049
95.9999994431764,131.99999923436758
145.00000159871806,285.000002043074
118.00000627000315,92.00000099079944
74.00000100975961,185.00000096228746
118.00000145092281,72.00000020096337
62.9999989654637,88.00000219959213
98.99999439386274,122.99999512517724
83.00000460272943,122.00000773890372
90.99999673118478,88.99999872159513
94.99999550751457,131.99999951560557
129.00000296619515,59.00000362567354
102.00000066233152,46.99999701077123
65.00000018338447,75.99999590670993
102.9999930386197,88.99999379620226
178.00000314324302,169.00000520619557
315.999987210317,213.00000041281874
295.0000117930274,241.00000198183267
179.99999924339198,184.9999900340221
189.00000912205385,190.00000616849155
268.00000273128694,152.99999343995523
300.0000073172657,146.00000356106932
255.0000123322818,233.99999903062928
292.9999978395208,259.99999292811873
455.9999947925777,266.9999986663194
305.00002301485983,297.00000970231275
316.0000079088579,180.0000076398021
387.99997591167994,302.99998182765626
425.0000059770966,192.99999980741944
312.999990910874,224.00000959098008
214.00000780984556,216.99999230408474
259.9999954213363,182.99999897170744
380.9999996489045,288.00001248565036
498.0000231718492,281.0000092927711
440.99996536054044,334.99999735484795
397.9999815157073,345.0000044910393
521.0000004952943,384.00000353794115
504.99998757170647,487.0000304928132
504.0000148332378,359.0000053128456
504.9999817185469,314.00000003096176
460.9999947826921,311.99998696716375
346.00000492645313,331.99999967216854
665.9999649689677,448.9999780463405
467.00000268739734,475.99998562123807
581.0000085391672,450.99999480617527
453.9999994842358,543.999982700725
545.9999685819591,468.00001094760324
484.00000646114216,254.0000068526851
506.000008917262,143.99999869381898
439.9999985246412,287.0000158190952
504.0000057118085,372.9999995438207
635.999987395982,308.0000006250081
618.0000054299585,516.9999940535411
720.9999592982442,509.99997291725884
803.0000296839517,495.0000208660687
625.999977021475,526.9999780396396
665.9999969340577,500.9999649574301
634.0000168574261,555.0000184154247
649.0000270097709,472.0000067997928
939.0000108094614,579.0000001166366
726.9999364937175,638.9999596659925
848.999973763136,459.99998531908403
649.0000233004807,465.0000335966173
947.0000530572889,510.0000016589568
905.0000473327935,513.9999823332092
763.0000290145204,447.00002456137094
952.9999835065961,605.0000184635962
806.9999716985185,550.9999945299993
833.9999733377604,518.0000104243132
777.0000240429638,432.0000193001942
341.00001403877684,230.00001235164567
742.0000225525499,369.00001361995385
807.0000016872722,486.00000067138734
609.0000148815918,456.99999920746745
600.000007188017,438.9999876038949
646.9999965985329,406.00000066680303
560.9999911989698,519.9999620342809
449.00001769911546,381.00000185096803
602.999985697886,385.9999855948886
446.99997428834223,356.9999934320938
545.9999819764143,393.9999777435426
580.0000332143953,448.0000377304166
489.00002546039775,424.0000256372475
443.0000014915739,464.0000090605663
551.0000205581458,377.0000018458306
453.99999227061926,421.00000046565617
460.99998272192755,429.99998417593474
461.99999481839035,459.9999956048814
533.9999768744761,380.000000791735
421.9999904042867,405.00002124424674
464.0000040974667,501.99997755919725
427.0000201747662,478.00003225375156
546.0000106874563,400.00002036320683
421.9999749160627,529.9999930986135
529.999991262704,464.0000097837201
572.0000389938117,474.000018346976
510.0000010411171,436.000015267991
601.0000290767557,442.00002593655836
580.9999799578603,556.9999738275163
616.0000470780045,628.0000017597813
590.9999649389817,504.99996968933016
457.00000209837833,683.0000059415788
605.0000482032331,569.0000006777257
645.9999771962395,532.9999696173517
672.999958626953,585.9999708018794
735.9999935249751,680.9999902780131
687.9999832616405,782.9999608173189
654.0000525575026,738.0000523481336
679.0000041125248,649.9999873990153
788.9999810382038,682.999991681686
593.000036947053,518.000022407012
732.0000047097743,758.9999697818635
544.9999699493817,650.9999668705038
563.9999813461691,451.99999480948054
221.00001927750395,214.00000594061987
258.0000192851805,155.00000349466183
342.9999787686496,261.99998161809094
296.99999710597365,267.0000052010456
382.0000058529944,300.0000006460725
459.00003034031965,397.0000010544869
450.0000017990954,405.00002003311255
432.00000063478495,495.99998383061364
304.9999829060514,361.9999813531898
304.99999779898053,322.99998229290367
320.99999996255514,306.9999893966113
324.99999015194385,361.0000027156949
364.0000058891944,309.00002023047654
307.9999999878913,379.00001226272195
288.9999887605457,310.99998912497335
344.0000142473506,339.00002348437255
296.0000112277766,466.00003737612866
358.999995035577,351.0000140397341
283.99999905496855,460.9999729752879
245.0000054229487,368.00000518034403
231.0000111364328,339.0000104543849
306.99997936715135,385.99998720279643
276.9999875920886,344.99999333559987
246.99999195290664,404.000002951816
257.99998718662846,279.9999842662771
161.0000033673942,142.9999979627541
112.0000021454419,194.0000013491209
134.99999995050186,161.99999278356648
167.99999913100422,120.99999801201203
113.99999803919586,102.99999944075029
155.00000027515492,180.9999987246999
307.99999489442996,255.99999777815077
281.9999867757088,276.99999920792476
384.99997342958983,293.99999544728763
408.9999891844884,297.9999831608895
400.0000141936611,286.00001172266553
457.00001517247904,318.0000045346982
410.9999817731646,338.9999915216016
409.99998759577426,358.9999827799138
469.9999790726503,384.9999956489849
515.0000013436825,392.00000667220024
547.999995219958,470.0000060176245
545.9999945827467,357.9999743261023
577.0000135917539,511.9999873835417
618.000018238516,427.99998871880547
686.9999574685035,510.99998496525336
718.000032614185,502.0000188734371
868.9999815839141,691.9999954283954
739.9999895485628,647.9999735888066
853.9999909373227,657.9999961524056
951.0000859972453,649.0000222078228
1020.0000017218475,662.000026043736
912.0000167905717,731.0000062326541
1140.0000230348737,823.9999681142352
1096.0000206392222,767.000008960563
948.00002668554,739.0000222559472
1214.999980731468,703.999991343474
1206.0000623426415,656.0000013438415
1066.999998965716,625.0000294355075
1004.9999862319294,574.9999760203186
817.0000031350264,547.0000065738587
1091.9999360261002,494.9999753697226
1189.9999238231585,473.9999924479639
952.9999871984155,490.9999753141793
900.0000021883727,560.0000053752378
1492.0000006952396,455.0000215415093
881.9999949538903,583.9999974197708
986.9999826324724,386.00001560218544
1106.9999757419464,493.99996639946323
1065.0000378504562,461.99997480746595
953.9999629134599,450.00000526625564
1018.9999621337921,491.000002280209
867.99991963386,446.99998459459556
977.9999502739399,461.00000863095875
991.9999482880577,395.9999885450623
971.0000453764937,495.9999845696669
884.9999741551793,410.99998849059943
1048.9999810223721,412.9999934856891
1004.9999844965295,448.999956387517
1144.000003103705,454.0000104836414
950.0000290278113,448.99998350849086
877.0000468124325,397.0000044994112
910.0000179538131,529.0000347697402
1113.9999540059048,463.99998491929904
1197.000048049903,548.0000366748475
976.0000354331339,499.0000131600764
1126.999953346833,520.9999935849047
1072.9999989281007,676.0000372811122
1033.9999562683038,641.9999934409157
1082.9999895647313,600.9999895935075
1254.9999638493607,494.000013398256
1112.9999923456028,671.999984146436
1081.0000184747325,577.0000281933363
905.9999757231117,739.0000065676701
812.9999478140032,616.9999504285728
875.999999921789,788.9999771994638
1005.0000096789958,1049.0000162814888
1051.0000340130373,1426.0000052287382
1136.0000132756365,1653.0000271706153
1409.9999743726278,2156.9999784062616
1413.9999663788465,2201.999947911516
1470.0000542257244,2312.9999567149107
1208.9999079641627,1890.9999438605155
1088.0000795151136,2047.0000582163314
1110.0000530315856,1992.0000503785443
