autresADJouverturesNOUN_count,autresADJcouverturesNOUN_count
31.00000021988265,2.000000041523209
26.000000059285362,9.000000364828509
58.99999965778552,4.999999970998772
83.99999899150224,32.00000083020212
44.00000097378011,61.00000265662118
84.00000394957065,46.000002400896165
68.9999995633142,3.0000000212158344
38.000000722933066,0.0
64.9999991063736,7.99999972117698
115.00000750112031,80.00000356002745
75.99999420029127,0.0
58.99999943995725,16.999998949958158
128.00000244757456,2.0000000382433525
45.00000029220509,6.99999963365153
25.999998718509882,6.999999741832396
42.00000003230742,7.999999767023931
26.999999942843758,28.000000735577046
87.99999794216717,114.00000023199343
148.00001066456974,66.00000056747426
173.999995836387,40.99999696747379
211.99999957130237,24.000000968266733
166.99999670131524,7.999999933662464
283.00002107716637,6.0000001463453145
268.9999999303058,156.00000107630257
175.99999806869525,3.999999956106709
160.99999212377398,18.99999938375896
246.0000029841795,111.00000370760202
252.00000761219601,14.999999994248725
141.99999358003134,3.9999998839382296
250.0000051613461,26.99999926450118
186.9999957279902,4.000000049695566
83.0000020547632,2.999999875228527
136.00000267231607,19.999999389001264
214.00001029986942,4.00000004561961
226.00000377118695,7.000000041023673
235.00000094888608,26.999999029609704
267.9999993210315,33.00000070537869
387.99999007841143,19.000000211620932
334.9999983660284,45.000001922649375
220.99999211677408,15.000000108748566
221.99998794316068,19.000000010754896
269.0000003554561,7.9999998254405496
223.99999933215986,2.999999991055712
255.99999310903016,12.999999931997777
181.99999830985084,6.000000219914302
252.99999842570836,18.000000322082123
204.99999615818297,17.999999070636022
225.99999983238064,29.999999540535107
113.00000360497313,5.9999998445881335
190.99999570962387,18.999998962764653
205.99999880974565,20.000000646535607
219.99999785906232,11.999999808104821
330.00000417763323,15.000000437931522
227.00001424870902,24.000000387754426
318.9999924964013,26.99999949886944
228.99999986168194,10.000000286294899
308.999988582201,15.999999714145865
280.00000260130423,46.999998565187454
328.0000027209739,5.999999939106141
198.00000327372484,18.000000931867
246.00001159798205,42.00000112823955
245.9999862230684,26.999997844804547
242.99999914443103,33.00000167979374
252.00001278060725,52.00000173401988
260.9999955042583,28.00000015645903
195.99999990076478,43.99999951560187
168.0000115465842,32.000000982403066
257.9999911868315,10.999999936377808
197.9999866395671,6.999999445935201
250.99997997521334,16.999998839379412
239.0000107923911,19.00000107832597
108.00000014987324,18.000000024978878
160.00000931275855,11.000000052768367
175.99999963253603,16.000000101481305
202.0000071867259,39.00000088710049
163.99999931538912,20.999999382267376
203.0000104329907,27.999998399658388
133.9999923512887,21.999998915711615
