péchésNOUNouvertsADJ_count,péchésNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,0.0
0,1.000000040344447
0,0.0
0,0.0
0,0.9999999968175627
0,0.9999999890266773
0,0.0
0,0.0
0,1.0000000196916272
0,1.9999999419691148
0,0.0
0,0.0
0,2.000000011763396
0,0.0
0,0.0
0,1.000000039842585
0,0.0
0,0.0
0,3.999999943775048
0,0.0
0,0.0
0,0.0
0,0.9999999781800688
0,0.9999999970185707
0,1.9999999461642977
0,2.0000000058782916
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999987248907
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999774825243
0,6.000000171776939
0,0.0
0,3.0000000148748662
0,2.0000000553250246
0,1.0000000033203045
0,3.000000011286849
0,0.0
0,0.0
0,0.0
0,1.0000000386665076
0,3.000000181403926
0,16.000000491201533
0,1.9999999884323287
0,2.9999998588638954
0,5.000000086576566
0,8.000000127936168
0,0.0
0,1.0000000214870044
0,4.000000025370327
0,0.0
0,1.000000002924682
0,0.0
0,0.9999999670330595
0,2.0000000227443637
0,13.999999021807547
0,0.0
0,0.0
0,1.0000000365580368
0,4.000000102637497
0,0.0
0,0.0
0,0.9999999575864772
0,0.9999999722953768
0,3.999999827794264
0,0.9999999862281939
0,0.0
0,0.9999999983202508
0,1.0000000215313318
0,0.0
0,0.9999999856488342
0,15.999999803057587
0,0.0
0,5.0000000326235226
0,1.0000000382600014
0,0.9999999876288521
0,6.000000225236631
0,0.0
0,0.0
0,1.000000040935779
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998325468895
0,0.0
0,3.000000122519124
0,0.0
0,0.0
0,0.9999999804473441
0,0.0
0,7.000000451178558
0,0.9999999673214249
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999710418446
0,0.0
0,0.0
0,0.0
0,1.0000000346628397
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000835689398
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000050073605
0,0.0
0,0.9999999728159226
0,0.0
0,0.9999999680429468
0,2.000000036455918
0,0.0
0,0.9999999700553241
0,3.0000000781109217
0,3.000000188665952
0,1.999999924517373
0,1.0000000162703824
0,0.9999999756852518
0,0.0
0,0.999999993875262
0,3.0000002252024065
0,0.0
0,0.0
0,0.9999999931021089
0,0.0
0,1.0000000110869376
0,0.9999999754274316
0,4.000000092647444
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999935506795
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000007924634
0,0.0
0,0.9999999474258631
0,3.0000001192081447
0,2.0000000396523427
0,5.000000037656889
0,0.0
0,1.9999999571561151
0,1.0000000033392986
0,2.0000000362795993
0,1.99999996565533
0,1.0000000215256117
0,1.9999999967785917
0,3.999999832597662
0,0.0
0,0.0
0,1.0000000239067954
0,3.0000001233596656
0,1.0000000135501237
0,3.9999999583785177
0,6.000000282585789
0,42.99999738659185
0,4.000000172167095
0,5.00000042708124
