montsNOUNouvertsADJ_count,montsNOUNcouvertsADJ_count
0,2.000000041523209
0,8.00000007562609
0,35.99999979119115
0,11.999999855928891
0,30.00000144790569
0,12.000000028643258
0,10.999999769574735
0,9.999999796172034
0,12.999999350939646
0,7.000000237783409
0,14.99999949455071
0,8.999999902560647
0,6.999999967352092
0,48.000000311685426
0,13.999999483664794
0,15.999999698694653
0,0.0
0,13.000000110902704
0,39.99999998269104
0,26.999998170396168
0,22.000000887577833
0,20.999999488118902
0,19.00000046342683
0,47.00000131084805
0,44.99999845149614
0,37.99999876751792
0,60.00000102298391
0,14.999999994248725
0,9.999999588804739
0,41.000002106233055
0,48.000000596346794
0,11.99999950091411
0,17.000000334039505
0,52.99999974186247
0,41.000000919922726
0,28.999998957728945
0,33.99999912487919
0,46.999997903288445
0,42.999999773465255
0,25.00000102816322
0,25.99999795983741
0,29.000000058890627
0,8.999999973167135
0,13.999999811103313
0,21.999999457822923
0,18.000000322082123
0,20.999999421437476
0,47.99999926485617
0,16.999999467667838
0,19.999998685025368
0,9.000000290941024
0,22.000000336762476
0,23.000000489599657
0,13.999999699453994
0,12.999999600431524
0,38.00000108792061
0,29.99999839179786
0,29.99999923901115
0,17.000000583697172
0,21.999999200945176
0,30.000001083092165
0,25.99999848265456
0,23.000000396330783
0,38.00000181432839
0,27.00000081244491
0,37.000001136568926
0,24.000001649512033
0,4.999999971080821
0,32.99999777326118
0,17.999999947930412
0,32.000000511744666
0,6.000000147698544
0,6.999999966820351
0,10.9999999770335
0,6.000000022124047
0,13.000000135042434
0,10.999999581155961
0,17.999999765610756
0,25.999999744158238
0,16.999999435255305
0,12.99999913768103
0,12.999999419220671
0,15.000000214739051
0,11.000000370096409
0,12.99999968844498
0,27.000001062404554
0,28.999999200095854
0,3.999999889181508
0,10.999999176240111
0,27.000000248384012
0,6.999999915487803
0,27.000001173864355
0,19.000000054873126
0,10.000000058386782
0,15.00000013709817
0,34.0000003193569
0,16.000000543046667
0,12.000000535592893
0,18.000000296261
0,11.999999851546228
0,11.000000626806237
0,20.999998974006868
0,35.00000045162141
0,19.000000366602848
0,31.000000558242036
0,25.999999071632622
0,15.999999657492882
0,18.99999931057562
0,13.00000021517704
0,7.0000001474697715
0,13.999999111660824
0,31.00000272674805
0,34.99999895696556
0,23.99999999812195
0,3.0000000242347826
0,8.000000271401298
0,2.0000000711684214
0,7.9999997385713995
0,6.00000008212484
0,7.999999978645063
0,6.000000166616966
0,6.000000344570102
0,15.999999410448716
0,5.999999836540876
0,7.999999768334757
0,10.99999953392459
0,4.999999860750651
0,9.000000144517681
0,4.000000138651359
0,5.999999936313752
0,12.000000831305224
0,9.00000043609648
0,6.000000233068824
0,3.999999883085593
0,1.0000000221344847
0,4.0000001671378795
0,2.999999866380182
0,5.999999583535342
0,7.000000040971357
0,8.999999755603753
0,1.0000000035113643
0,0.0
0,5.000000019849794
0,0.9999999766174582
0,0.9999999731011312
0,2.0000000061807155
0,5.999999888112104
0,5.999999833561827
0,5.999999773707984
0,10.999999759442732
0,3.0000000375552034
0,7.000000236047068
0,0.0
0,7.0000000144237955
0,10.999999421259545
0,8.000000145823671
0,6.000000070320185
0,6.999999601895206
0,4.999999951237359
0,2.0000000302834584
0,15.999999396138985
0,11.000000099080884
0,16.99999984923931
0,6.999999683957432
0,5.0000000606179915
0,13.99999996886438
0,8.000000397081784
0,16.00000032617593
0,11.999999670037546
0,19.999999170447413
0,11.00000018231125
0,7.000000044056076
0,5.000000224015083
0,4.99999994872564
0,4.999999705675415
0,7.000000233379323
0,3.9999998268760986
0,6.000000009624106
0,2.99999987086585
0,7.000000389710603
0,2.0000000496222485
0,4.000000035221852
0,9.00000002646515
0,5.999999517875899
0,3.000000085049117
0,7.999999890197726
0,7.000000002331714
0,1.9999999127819221
0,7.99999984615874
0,2.9999999806520385
0,6.000000224151382
0,6.999999685997832
0,6.999999834945399
0,8.999999918599588
0,4.000000160978823
0,11.99999944251005
0,3.00000011886951
0,7.0000004373307325
0,10.999999654526961
0,15.000000110187692
0,4.999999847837255
0,9.000000270506774
0,8.000000123315877
0,3.00000006895274
0,1.0000000033392986
0,4.999999844188171
0,7.99999986262132
0,10.00000007628644
0,10.000000114279189
0,15.999999330390647
0,6.000000205516142
0,23.99999937834289
0,16.000000382508727
0,21.000001460599027
0,26.999999404541448
0,29.000000136508227
0,48.00000226068632
0,15.999999314948866
0,20.00000000068642
0,40.00000341664991
