véritablesADJansNOUN_count,véritablesADJcampsNOUN_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,19.00000046342683
0,0.0
0,0.0
0,0.0
0,2.000000050905776
0,0.0
0,3.9999998839382296
0,0.0
0,1.0000000124238915
0,1.0000000058816982
0,0.0
0,0.0
0,1.000000039842585
0,4.999999820298093
0,0.0
0,0.0
0,0.0
0,1.9999999933269184
0,0.0
0,0.0
0,1.9999999940371413
0,0.0
0,2.0000000058782916
0,9.000000161041061
0,2.9999999715298666
0,5.999999908107022
0,0.9999999970976583
0,0.0
0,5.000000161633902
0,0.0
0,1.0000000064585168
0,21.000001036435826
0,18.99999882427892
0,1.00000002862949
0,1.9999999642682331
0,1.9999999341051178
0,13.00000001930926
0,6.000000019921827
0,2.000000047950553
0,1.999999901390201
0,0.9999999931925734
0,9.000000710488836
0,12.000000463998088
0,8.000000169244899
0,1.0000000307000958
0,6.999999959513151
0,6.999999445935201
0,0.0
0,4.000000063968085
0,9.000000012489437
0,8.000000171896035
0,8.000000050740653
0,1.000000034657932
0,13.000000135042434
0,13.000000306292225
0,7.999999736264476
0,16.00000018195491
0,2.9999998682698843
0,0.9999999602816118
0,0.0
0,11.000000068506903
0,12.000000659285655
0,10.999999736376523
0,12.000000625285713
0,0.9999999575864772
0,20.999999673273177
0,20.999999446114003
0,18.999999649732427
0,6.000000314729581
0,13.99999962813563
0,3.000000064593996
0,3.000000161737919
0,8.999999518473853
0,3.999999950764397
0,7.000000143448815
0,9.000000211154488
0,15.000000770109533
0,19.99999975257705
0,16.00000060063102
0,4.9999997746353095
0,16.00000056821807
0,6.999999875373497
0,15.999999435200973
0,12.999999535816311
0,31.999999314985764
0,12.999999710079969
0,7.000000359303805
0,7.0000001474697715
0,3.9999998649004924
0,22.00000048112583
0,10.999999599120045
0,21.999998602558875
0,15.999999687157505
0,20.000001055464622
0,4.99999997583197
0,3.0000000032026497
0,16.000000218999578
0,1.9999999946612657
0,7.00000019438646
0,0.0
0,0.9999999631530447
0,1.9999999455136255
0,2.999999827005821
0,1.9999999519666836
0,4.999999860750651
0,4.000000108487191
0,3.000000006822489
0,0.9999999893856253
0,6.000000415652611
0,12.000000581461972
0,4.9999999240853406
0,1.9999999415427965
0,2.0000000442689694
0,5.0000002089223505
0,2.999999866380182
0,1.9999999199618408
0,2.99999982183138
0,3.9999998913794457
0,2.0000000070227286
0,0.0
0,0.9999999893338939
0,4.9999998066055085
0,4.9999998655056554
0,9.000000231663753
0,13.999999738928242
0,10.000000095133878
0,10.000000031321415
0,2.9999997287720497
0,6.000000075110407
0,10.999999894886262
0,2.9999998131615047
0,13.000000144556369
0,2.99999990412884
0,8.000000145823671
0,7.000000336645196
0,14.9999993623378
0,11.000000107459202
0,4.999999932467882
0,21.99999868843852
0,15.000000483735702
0,22.999999878410836
0,22.999999354032152
0,14.999999816887243
0,27.000000403701378
0,26.0000016913853
0,29.000001154148986
0,29.000000603321368
0,29.000000654952558
0,19.999999980319004
0,29.999999694951057
0,30.000001344090492
0,35.99999995302508
0,40.999999086420566
0,29.000001744395085
0,40.99999909989673
0,38.99999930688937
0,33.999998162704394
0,32.000000914253164
0,42.00000006564362
0,19.00000060608901
0,18.000000052930297
0,20.99999971895354
0,31.9999998861213
0,20.99999952721042
0,50.99999906449304
0,27.99999768885731
0,28.999999164610173
0,29.000001229038972
0,30.999999392186076
0,31.99999986337634
0,40.999999954368946
0,35.999999674398346
0,52.00000082989416
0,31.999999605336743
0,49.000002357497834
0,25.000000503414334
0,27.99999945929403
0,48.000001907330315
0,42.00000234046082
0,59.000001660697535
0,38.00000033234551
0,48.00000110324384
0,45.00000159954993
0,49.000002614426
0,43.000001283662236
0,34.00000114877983
0,47.00000116296608
0,26.99999840435546
0,61.999998989961846
0,28.999999732718347
0,29.00000159014981
0,54.00000102631124
0,62.00000045558291
0,47.00000132661261
0,44.000000642982066
0,33.99999744093316
0,45.00000172184256
0,48.00000201095741
