dixDETartsNOUN_count,dixDETquartsNOUN_count
0.0,4.99999996256566
3.0000001216095025,18.000000729657017
1.9999999883995088,0.0
2.0000000518876324,4.000000103775265
4.000000121190661,0.0
0.0,4.000000113688525
1.0000000070719448,0.0
1.0000000108146896,1.0000000108146896
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.9999999694918205,0.9999999694918205
0.0,0.0
0.9999999807557843,0.0
0.0,1.999999966560563
2.999999861181852,0.9999999811684157
1.0000000262706086,5.000000131353044
3.9999998805308485,8.999999945127598
3.000000110458212,0.0
0.0,0.0
3.0000001210333416,2.000000080688894
0.0,0.0
1.0000000243908858,3.0000000731726573
1.9999999936351254,0.0
0.9999999890266773,0.0
0.9999999808382316,2.999999942514694
0.0,8.000000203623104
4.000000078766509,1.0000000196916272
8.999999920422269,1.9999999419691148
1.0000000087314196,4.9999999789072875
0.0,6.000000074543349
0.0,10.000000343650118
6.999999983086236,0.0
0.0,1.0000000114049021
5.000000437087346,0.0
2.9999998921788564,2.9999998921788564
5.000000026781828,0.0
6.999999742043181,0.0
3.00000005782209,7.000000486690887
7.000000135440891,7.999999973307673
10.999999565895129,0.0
1.9999999563601376,1.9999999563601376
4.999999985092853,17.99999994633427
4.9999997714341315,41.99999792968413
8.000000023513167,0.0
3.9999999389360927,18.000000322082123
14.00000062568256,15.000000236920926
1.9999999693690076,8.99999986216053
1.9999999941953166,13.000000307264095
0.999999987248907,0.999999987248907
6.000000193960682,2.0000000646535607
0.0,16.99999938386334
17.99999943414576,10.00000006458517
0.0,3.000000094946016
3.9999999099300974,0.0
12.000000343553879,4.00000011451796
3.9999999285364662,10.000000035786293
6.0000000297497325,1.9999999341051178
0.0,0.0
4.000000013281218,17.000000492495936
4.000000095901106,12.000000045147395
3.999999802780402,3.999999802780402
12.000000164044923,24.000000328089847
2.0000000837918233,46.00000126036066
4.00000015466603,5.000000424883332
3.000000181403926,4.999999987840972
1.0000000307000958,16.99999995145805
1.9999999884323287,12.999999924810137
5.999999717727791,21.999998515507457
5.000000086576566,10.000000173153133
5.000000079960105,7.000000111944147
0.0,1.000000024616424
4.000000085948018,1.0000000214870044
7.000000322602767,87.999999816268
0.0,5.000000266201434
1.000000002924682,2.000000005849364
2.999999985931023,15.999999924965458
0.0,1.999999934066119
1.0000000113721819,23.00000090499843
1.9999999121799232,20.999998532711324
0.0,26.999999273583445
0.0,25.999998838441343
3.00000010967411,2.0000000731160736
1.0000000256593744,18.00000098892848
0.0,48.999997480298305
2.0000000467995687,33.000000686070806
4.999999873949989,14.999999965920372
1.9999999445907537,24.0000000152764
0.999999956948566,27.999997393783385
0.0,23.999998960650615
2.000000048447772,24.000001258918324
0.9999999983202508,46.999999050182076
1.0000000215313318,18.000001096008326
0.0,30.000000896269768
3.9999999425953368,40.99999905923655
1.9999999753821989,14.999999446436725
0.0,24.000000061497182
2.000000089265482,7.000000502969373
1.0000000382600014,17.00000045421051
0.0,9.999999876288523
2.0000000750788773,4.000000150157755
1.99999994958484,25.000000065098032
7.00000036164621,13.00000034862638
2.000000081871558,3.0000001228073376
1.999999929400122,2.999999894100183
0.9999999725677104,3.999999890270842
3.9999999143732206,0.9999999785933051
2.999999800247826,2.999999800247826
0.0,8.000000410632921
0.9999999778194026,9.99999998001666
5.999999797350739,10.000000077742131
0.0,0.0
1.9999999464871268,0.0
2.999999999765244,11.999999999060975
3.9999999217893762,3.9999999217893762
1.0000000339251622,4.000000135700649
0.0,4.000000142336843
0.0,7.9999997385713995
0.0,4.000000054749894
0.0,25.000000837567487
3.0000000833084832,10.000000277694943
1.0000000329937342,11.00000014301953
1.9999999263060895,1.9999999263060895
0.9999999727568127,0.9999999727568127
1.9999999420836891,0.0
1.9999999519666836,0.0
0.0,1.9999999841426872
1.0000000271217977,0.0
0.0,0.0
0.0,1.9999999787712501
2.0000000680847005,1.0000000340423503
0.0,6.000000290730986
1.000000005077469,0.0
0.9999999707713982,0.9999999707713982
0.0,0.0
0.0,3.0000001253534103
1.9999999109201214,0.0
2.999999791767671,1.9999999199618408
2.99999982183138,1.9999999383081877
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
0.0,3.0000000092710732
0.0,1.9999999627040346
0.9999999722603048,0.0
0.999999962284664,1.999999924569328
2.9999997287720497,7.999999578303552
1.0000000125184012,4.999999853812447
4.000000075378434,8.000000150756867
3.9999998912636903,1.9999999456318451
1.9999999746787551,0.0
0.9999999680429468,3.999999872171787
1.0000000182279591,3.0000000546838774
1.0000000117200307,6.000000070320185
1.9999999401106483,10.999999733439257
1.000000003668535,0.0
4.999999932467882,0.0
2.9999999669848245,4.999999731084669
1.0000000162703824,0.0
3.0000000145857637,3.0000000145857637
0.9999999793796698,0.0
1.999999987750524,7.999999951002096
1.0000000412524628,22.000001110444217
3.0000001489056687,4.000000198540892
4.000000081543982,0.0
5.999999835018773,1.9999999862042173
0.0,2.999999924456686
2.000000022173875,8.0000000886955
0.0,0.0
4.000000092647444,0.0
2.000000019765315,10.99999980664629
2.999999981287583,1.9999999217407494
0.0,0.0
0.9999999567190246,1.9999999134380493
0.9999999701178797,6.000000009624106
2.99999987086585,0.0
3.0000000857112346,1.0000000285704114
2.0000000496222485,0.0
2.0000000176109265,7.000000149395285
4.000000091251984,0.0
2.9999997589379497,1.9999999564909574
3.000000085049117,1.999999992882581
5.999999917648293,0.0
3.999999948416011,1.9999999742080055
3.9999998255638434,0.9999999563909611
3.99999992307937,0.0
3.999999974202718,0.0
4.0000000135935325,0.0
3.0000000818967782,0.9999999957305106
6.999999834945399,2.9999999868321474
3.9999998302020834,1.9999999151010417
6.0000000309964765,3.0000000154982382
2.9999998606275127,0.9999999876667732
