termesNOUNouvertsADJ_count,termesNOUNcouvertsADJ_count
0.0,7.000000286573594
0.0,3.0000001216095025
0.0,5.999999965198525
1.0000000259438162,20.000000974273227
0.0,12.99999976506463
0.0,10.000000440432476
0.0,10.999999769574735
0.0,4.000000043258758
0.0,15.99999944235396
0.0,7.000000237783409
0.0,13.999999730670183
0.0,3.999999877967282
0.0,5.9999997817307715
0.0,7.999999846046275
0.0,0.0
6.999999785855515,4.999999988165474
0.0,6.000000157623654
0.0,16.999999706189296
0.0,32.00000117822093
0.0,31.99999872141683
0.0,17.00000143433229
0.0,18.999999279539907
0.0,19.00000046342683
0.0,18.000000616757326
0.0,83.00000014391856
0.0,33.99999783549524
0.0,18.999999853368145
0.0,8.999999996549233
0.0,46.99999700222295
0.0,39.9999998312583
0.0,29.999999096211425
1.0000000058816982,10.000000343650118
0.0,13.999999966172473
0.0,13.999999584603728
1.000000039842585,33.99999992740136
0.0,37.999998634265516
0.0,35.9999986069733
0.0,59.99999851837312
0.0,50.00000026015615
3.9999999866538367,58.0000007592607
0.0,19.999999717766684
0.0,48.999996855817486
0.0,25.00000058746734
0.0,68.99999917641102
0.0,50.999999846477294
0.0,26.99999809564435
0.0,39.00000000915986
0.0,106.99999671440044
0.0,31.999999907125066
0.0,44.99999810125984
0.0,57.99999925842956
0.0,34.99999840745027
0.0,26.999999151218645
10.999999976321686,56.99999920127834
0.0,77.99999589312847
1.00000002862949,57.00000163188092
0.9999999821341166,17.0000002323928
0.0,67.99999730470525
1.0000000276625125,54.000000359431006
0.0,52.000001916858864
0.0,66.99999912014535
0.0,76.99999985250246
0.0,68.00000322310561
0.0,39.000001300514924
1.0000000386665076,61.000000737801386
0.0,52.999999588065286
0.0,66.00000453615809
0.0,64.99999596358121
0.0,26.99999850502784
0.0,35.999999895860824
0.0,53.00000317100982
0.0,39.99999931218993
0.0,41.9999998009221
0.0,27.000001562273187
1.000000034657932,22.00000057665096
8.000000023397456,31.000001157902357
2.999999985931023,18.99999954363869
0.0,52.999998432259986
0.0,15.000000078662978
0.0,45.99999761668632
0.9999999602816118,35.99999718621833
0.9999999859455625,55.999999849866114
2.0000000731160736,27.000001987961497
0.0,31.000001234657056
0.0,60.99999719270905
0.0,15.000000437118842
0.0,21.99999958300811
0.0,31.999999113452063
0.0,27.999997393783385
0.0,35.99999844097592
0.0,44.00000140462351
0.0,42.00000027779842
0.0,17.00000072025482
0.0,14.000000514407148
0.0,12.99999946106919
0.0,7.999999901528794
0.0,19.000000174197403
0.0,23.00000045493249
0.0,12.00000045912002
11.999999851546228,30.99999961649442
3.0000001126183156,17.000001279787696
0.0,12.99999997028183
0.0,16.00000056821807
0.0,16.000000654972467
0.0,8.99999968230055
0.0,12.000000101068224
0.0,15.999999657492882
0.0,25.999999420159938
0.0,10.000000513291152
1.9999999556388053,10.999999655102108
0.0,8.99999990377156
1.0000000408397083,18.000001152462488
0.0,14.999999065857702
0.0,6.999999859880278
0.0,9.000000072704347
0.0,1.0000000339251622
0.0,11.0000005935154
0.9999999673214249,15.999999477142799
0.0,4.000000054749894
1.9999999946612657,3.0000000522786765
0.0,13.000000947474149
0.0,14.000000608519976
2.999999814219727,15.999999410448716
0.0,0.0
0.0,8.999999825496314
0.0,6.9999996299912235
0.0,12.999999797321404
0.0,12.000000723775559
0.0,4.000000138651359
0.0,14.000000250028023
0.0,11.00000048016511
0.0,9.00000043609648
0.0,4.000000020309876
0.0,10.999999484909285
0.0,6.000000132806906
1.0000000417844699,8.000000334275759
0.0,1.9999999109201214
0.0,8.999999728003374
0.0,5.999999643662761
0.0,3.9999998913794457
0.0,2.999999922969576
0.0,0.0
0.0,2.9999998948213578
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,5.999999888112104
0.0,11.999999667123655
0.0,3.999999849138656
0.0,6.999999517923826
1.0000000125184012,9.999999707624895
0.0,12.00000064267454
0.9999999728159226,19.9999998774635
0.0,3.999999949357511
0.0,1.9999999360858935
0.0,5.000000091139795
0.0,12.00000014064037
0.0,7.999999760442593
0.0,12.000000312443687
0.0,2.0000000302834584
0.0,9.999999462169338
0.0,5.9999999378356526
0.0,20.99999940186028
0.0,15.999999670074716
0.0,7.999999951002096
6.000000450404813,8.000000330019702
0.0,14.000000294023614
2.0000000407719916,14.000000060221893
1.9999999862042173,13.999999779835644
2.999999924456686,9.999999585223707
1.0000000110869376,8.0000000886955
0.9999999754274316,11.999999705129179
0.0,11.999999845119229
0.0,16.00000015812252
1.9999999217407494,10.999999273544745
8.000000266719226,14.99999972256066
0.9999999567190246,10.99999981538151
1.9999999402357584,3.000000004812053
0.9999999569552831,8.99999942570993
0.0,6.000000171422468
1.0000000248111243,4.000000099244497
3.0000001141734325,9.999999912540547
0.0,4.999999935213166
0.0,5.999999517875899
0.0,6.000000170098234
8.999999691913834,15.999999780395445
0.999999987104003,9.999999685832638
0.9999999563909611,4.999999691114006
3.99999992307937,5.999999699475547
1.999999987101359,8.999999739660508
0.0,4.0000000135935325
9.000000245690334,1.9999999914610211
0.0,3.999999848113252
0.0,8.999999918599588
0.0,9.00000046743823
0.0,14.000000441571657
0.0,5.000000198115851
0.0,3.0000000881948496
2.9999998422775893,7.9999995794069045
4.000000077968688,4.000000077968688
2.0000000396523427,16.000000317218742
0.0,14.000000308163663
2.9999999195409988,2.000000030828969
3.00000006895274,6.99999998326497
2.0000000066785972,8.000000026714389
2.0000000362795993,6.000000108838798
