nosDETarrièresNOUN_count,nosDETcarrièresNOUN_count
15.000000452666429,14.99999988769698
9.000000364828509,22.999999937675852
14.999999912996316,7.999999953598035
4.000000103775265,34.000002020582
2.0000000605953305,247.0000178138915
8.00000022737705,42.00000197478533
10.000000070719446,40.000000282877785
4.000000043258758,48.000003014903996
2.999999895441367,14.999999673179783
7.000000237783409,36.00000032421647
3.9999998146078095,66.99999480719515
7.999999755934564,25.99999956105586
0.0,213.00000423941668
0.0,28.999999364704756
3.9999999331211264,41.99999845099439
8.999999912839137,53.99999881844765
15.000000394059136,4.000000105082435
17.99999967632201,28.999999918270355
9.000000145113997,125.00000292607973
17.9999999243392,77.99999623991127
8.000000322755575,59.00000163184566
9.000000037951963,23.999998900333882
18.00000043903594,332.00000809777407
15.999999949081007,62.999999125465266
19.999999780533546,38.99999851733608
1.9999999616764632,218.00000036174836
33.00000083994532,59.99999988855779
5.99999999769949,66.00000129964738
2.999999912953673,60.999999137864265
6.000000181888135,85.00000048317142
6.000000074543349,45.99999886949191
2.000000011763396,37.00000092970568
17.99999958139167,39.99999877800253
8.000000091239217,65.99999826077564
10.00000039842585,74.00000366197456
16.999999389013517,266.9999810090425
13.999999678525153,96.00000024990182
4.999999929718809,37.0000001181718
12.999999898789712,61.00000082394315
10.9999996457047,71.99999912458236
4.999999755143829,50.999997607045756
14.000000386189589,55.99999877808385
3.9999999880742827,57.9999998270771
9.99999991877472,55.99999924441324
12.999999734789753,32.000000094052666
5.999999908404137,28.99999836354725
19.00000019896075,43.999998444623294
9.999999846845036,40.99999937206464
8.999999973878925,68.00000035463202
3.999999948995628,58.999998452720924
7.0000002262874625,41.00000263365984
10.000000184372503,53.99999707076077
2.0000000129170337,52.999998978086325
7.000000221540705,46.0000007122115
19.999999549650482,59.99999736685595
15.000000429442348,65.00000186091684
12.999999338853259,77.99999924979647
6.0000000297497325,56.99999709854116
7.000000307072053,81.99999875185755
14.000000482535023,87.00000290517104
18.00000121986171,69.99999913143218
17.999999112511812,29.999998403143987
9.000000123033693,54.00000122967023
13.000000989214358,68.0000032934895
20.000001236431736,67.00000560081634
8.00000028718199,52.999999588065286
10.000000078823527,83.00000323264027
4.999999971080821,92.9999994621033
20.99999923679449,73.99999831662055
20.000000346306265,48.99999862051083
22.999999593338913,53.00000007309954
1.000000024616424,39.99999931218993
10.000000398458727,49.99999850410869
11.999999983376084,58.00000314991669
7.000000521340846,47.00000246512878
23.999999294019858,56.00000249229975
6.999999599914597,43.99999979365501
12.999999750937615,45.99999884253642
6.00000006823309,43.999999765018
7.999999648719693,35.99999914614244
27.999999925824905,135.99999183045983
17.999999587791468,65.0000009175911
9.000000662653832,53.00000260483894
19.000000575371406,63.00000100163755
13.99999966447921,34.9999978158191
3.000000070199353,58.99999922753538
18.999998764055057,43.99999916601622
15.999998961562099,65.00000083492552
11.999999483382792,39.999998277942645
21.999999519813755,39.999999714937516
40.00000071487604,65.00000386126717
11.99999997984301,37.00000080871898
20.00000007640446,36.99999973399275
28.000001028814296,74.00000158583727
23.00000002228884,45.0000004112945
18.000000516299313,74.99999649432408
15.000000414972149,100.0000037705781
20.00000146427538,72.00000321355736
17.00000084662954,49.00000187474007
34.99999956700983,46.99999941855606
16.00000060063102,84.00000443654733
34.999998819754325,87.99999629183108
16.00000056821807,104.00000278901103
30.999999624301324,56.99999904392376
17.9999993646011,41.99999686486242
37.999998742445136,61.99999765381449
27.999998537328583,64.99999569498145
27.99999827956456,38.999997403221734
24.000002136101678,46.000004169545136
32.999999268040284,60.00000068739051
17.99999980754312,78.99999483883934
34.00000180589781,60.0000030764041
27.999999463938074,70.00000025823242
34.99999846196964,77.99999873774871
18.99999921403579,40.99999853519911
18.000000704893264,5.000000263866156
26.000000521011312,35.000000841269205
24.999999486750752,37.9999973408769
103.00000063656466,34.000001238619205
53.00000003938388,67.00000108717475
49.99999962906254,35.00000214487375
47.00000074436317,48.00000275656082
56.999996921611256,43.99999807777634
39.9999989102725,15.999999564109004
9.99999953817902,13.999999422346399
28.999998495948237,26.999999149658056
22.0000000247817,17.000000164031047
11.00000009918278,27.000000433553037
24.00000122057227,19.000000950092044
35.99999882062397,22.999998958610842
32.00000161785148,22.00000148882649
14.000000678372304,19.00000014191012
106.00000296945981,20.999999701418826
21.99999896981857,20.99999996692764
132.00000292175196,20.00000044268969
64.00000267420609,42.00000027072755
25.99999810942608,14.999998599365414
52.999996556362426,22.999999344086444
29.99999916025371,26.999998396482425
26.999999266811255,41.99999885948418
9.000000119166796,17.000000672644813
28.000001251055345,13.000000682946391
16.9999998186762,6.0000000091836885
30.999999504586544,16.99999960249679
27.99999924683167,16.99999898988578
45.00000054676716,19.000000670268395
66.99999875058514,28.999999459208503
80.99999887067717,29.999998422747474
43.99999854476259,33.000000185055626
48.9999984349353,19.99999939812601
33.00000041310724,31.000000596849997
61.00000271154325,38.00000029955588
54.99999997888341,35.99999954780453
56.99999958748899,15.000000325331431
60.999997141768276,22.999998810562037
70.00000032963757,61.000000638745725
59.00000094608681,31.999999611226055
27.000000071123385,31.99999866478625
53.00000227469717,30.999999711092688
54.0000011041349,22.000000046636522
44.99999733913574,23.999999415043536
71.99999925402783,20.00000080476758
74.99999913922399,23.99999985409609
76.99999858393483,52.99999822032147
122.00000454479957,10.000000029994302
80.0000038074221,46.00000169472326
105.00000621387215,25.000001842184837
