plusieursDETouvertsADJ_count,plusieursDETcouvertsNOUN_count
0,1.0000000207616044
0,3.0000001216095025
0,0.0
0,0.0
0,3.000000001063707
0,0.0
0,0.0
0,11.000000274949016
0,0.0
0,0.0
0,1.9999999073039048
0,2.999999731341198
0,1.0000000191216762
0,1.9999999615115687
0,0.0
0,1.9999999623368314
0,0.0
0,0.9999999701327121
0,0.0
0,3.999999840177103
0,8.000000322755575
0,0.9999999917078082
0,6.0000001463453145
0,1.9999999936351254
0,1.9999999780533546
0,10.00000031271719
0,7.000000052122872
0,23.999999990797964
0,0.9999999709845574
0,4.9999999789072875
0,0.0
0,6.000000177706758
0,0.0
0,6.999999792301864
0,3.000000119527755
0,3.9999998562384746
0,8.999999651743325
0,13.999999484086363
0,12.00000023128836
0,19.0000000954024
0,0.0
0,13.000000408009523
0,7.999999976148565
0,18.999999300607605
0,24.000000879657204
0,10.000000145775084
0,15.999999848159291
0,17.99999972432106
0,6.999999910684699
0,12.9999995692476
0,6.000000193960682
0,31.000000192841092
0,7.0000003862633875
0,6.999999849726997
0,16.999999937726784
0,2.00000005725898
0,3.9999999285364662
0,4.999999721545605
0,5.000000138312561
0,0.0
0,1.0000000239752764
0,7.999999605560804
0,0.9999999931925734
0,2.0000000837918233
0,12.000000463998088
0,1.0000000211556124
0,6.000000412378008
0,4.999999971080821
0,3.9999998118185265
0,18.999999237755272
0,11.00000017591223
0,1.000000024616424
0,6.000000312510709
0,2.000000012685163
0,0.0
0,11.000000226214633
0,1.9999999906206822
0,9.999999849838437
0,15.000000078662978
0,3.9999998243598465
0,7.999999682252894
0,4.000000023396577
0,7.000000255906256
0,1.0000000256593744
0,6.999999832239605
0,4.000000093599138
0,4.999999873949989
0,7.999999778363016
0,1.999999913897132
0,1.9999999724563877
0,4.000000096895544
0,0.9999999983202508
0,0.0
0,14.000000694684502
0,0.9999999856488342
0,15.000000184296251
0,3.000000007687148
0,7.000000502969373
0,6.000000033350495
0,0.0
0,9.000000123982533
0,5.999999749427729
0,3.0000002195916915
0,4.000000163743118
0,3.999999858800244
0,3.999999890270842
0,1.9999999571866103
0,1.9999999387909742
0,8.000000410632921
0,0.0
0,18.99999998151369
0,6.00000045371212
0,7.999999785948507
0,4.999999720464822
0,3.0000000242347826
0,1.0000000339251622
0,1.0000000355842107
0,19.999998941475
0,0.0
0,1.9999999946612657
0,0.0
0,0.0
0,0.0
0,1.9999999455136255
0,0.0
0,3.999999903933367
0,0.0
0,2.0000000542435954
0,0.0
0,1.9999999787712501
0,0.0
0,3.000000145365493
0,2.000000010154938
0,0.9999999707713982
0,2.0000000442689694
0,4.0000001671378795
0,2.999999866380182
0,0.0
0,0.9999999691540938
0,2.9999999185345843
0,0.0
0,0.0
0,1.9999999786677878
0,0.0
0,0.0
0,2.0000000061807155
0,0.9999999813520173
0,0.9999999722603048
0,5.000000015660707
0,4.999999849531503
0,3.0000000375552034
0,1.0000000188446085
0,0.0
0,0.0
0,2.99999990412884
0,1.0000000182279591
0,0.0
0,1.9999999401106483
0,0.0
0,1.0000000151417292
0,1.999999924517373
0,8.999999906753478
0,0.0
0,0.0
0,1.999999987750524
0,0.0
0,2.000000099270446
0,2.9999999485669644
0,3.9999999724084354
0,1.999999990379102
0,4.999999995079752
0,7.999999803419453
0,2.000000046323722
0,8.00000007906126
0,4.999999705675415
0,7.000000233379323
0,2.9999998701570747
0,0.0
0,0.9999999569552831
0,1.0000000285704114
0,6.000000344151463
0,1.0000000088054632
0,2.000000045625992
0,3.9999997371834284
0,5.000000077931698
0,0.9999999862747153
0,0.999999987104003
0,0.9999999563909611
0,1.999999961539685
0,3.999999974202718
0,0.0
0,9.000000245690334
0,3.999999848113252
0,3.9999998302020834
0,2.0000000804894116
0,1.9999999753335465
0,9.000000772571024
0,0.0
0,0.9999999474258631
0,2.0000000389843438
0,1.0000000198261714
0,2.9999999212319466
0,5.999999839081998
0,3.00000006895274
0,8.000000026714389
0,7.000000373489428
0,10.999999676299472
0,10.00000007628644
0,2.9999999299747717
0,3.999999832597662
0,3.000000102758071
0,6.999999915460815
0,8.000000191254362
0,7.000000486866342
0,8.999999801513818
0,12.00000012557211
0,19.000000180198143
0,13.999999841913528
0,25.00000107604434
0,20.000001708324955
