boucliersNOUNouvertsADJ_count,boucliersNOUNcouvertsADJ_count
0,0.0
0,3.0000001216095025
0,0.0
0,0.0
0,6.000000002127414
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000039854691
0,6.999999865335091
0,0.0
0,4.000000076486705
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,2.000000073638808
0,2.999999987389867
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,15.000000255745977
0,0.0
0,2.9999999734740896
0,6.000000181888135
0,3.0000000372716746
0,0.0
0,0.0
0,0.0
0,13.000000755828026
0,4.999999820298093
0,7.999999910696269
0,20.000000357127846
0,8.999999821693592
0,1.9999999933269184
0,4.999999929441672
0,0.0
0,35.99999989266854
0,12.999999931997777
0,4.999999913556016
0,10.999999931552537
0,5.999999943059733
0,0.0
0,0.0
0,0.0
0,9.000000290941024
0,11.000000168381238
0,2.0000000129170337
0,3.000000094946016
0,4.99999978057133
0,1.00000002862949
0,7.9999998570729325
0,6.999999883085102
0,1.0000000276625125
0,3.0000000099609134
0,7.000000349743873
0,0.0
0,1.9999999863851468
0,1.0000000418959116
0,8.00000030933206
0,7.000000266026375
0,5.000000039411764
0,6.999999959513151
0,5.999999717727791
0,13.999999151178702
0,0.0
0,0.0
0,1.0000000214870044
0,2.999999926292847
0,21.00000082072835
0,0.0
0,2.999999985931023
0,3.999999868132238
0,6.9999999876855235
0,12.999998883991633
0,0.9999999602816118
0,1.999999971891125
0,8.000000292464295
0,9.00000049446424
0,1.9999999520684588
0,2.0000000467995687
0,3.999999830345909
0,0.9999999722953768
0,1.999999913897132
0,10.999999759906878
0,5.000000036426297
0,1.9999999966405015
0,3.000000064593996
0,0.0
0,0.0
0,4.999999938455496
0,2.0000000678808334
0,3.000000133898223
0,0.0
0,0.0
0,8.00000030031551
0,0.0
0,10.000000129034689
0,0.0
0,2.999999894100183
0,0.0
0,54.00000035478541
0,6.999999677829775
0,1.0000000513291152
0,3.9999999112776106
0,0.9999999662251231
0,8.000000326717664
0,0.9999999732435634
0,2.999999999765244
0,1.9999999608946881
0,8.000000271401298
0,0.0
0,0.9999999673214249
0,9.00000012318726
0,0.0
0,4.000000111077977
0,0.0
0,0.0
0,0.0
0,0.9999999710418446
0,6.9999996299912235
0,1.9999999841426872
0,3.00000018094389
0,0.0
0,0.9999999893856253
0,6.000000415652611
0,0.0
0,1.000000005077469
0,1.9999999415427965
0,4.000000088537939
0,4.0000001671378795
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999922969576
0,4.000000071249278
0,1.9999999786677878
0,0.9999999766174582
0,0.0
0,6.0000000185421465
0,0.9999999813520173
0,0.0
0,0.0
0,0.9999999472879437
0,1.0000000125184012
0,1.0000000188446085
0,0.0
0,0.0
0,3.999999872171787
0,1.0000000182279591
0,0.0
0,1.9999999401106483
0,0.0
0,4.000000060566917
0,0.0
0,2.9999999689178263
0,3.999999902741007
0,0.9999999793796698
0,3.999999975501046
0,4.000000165009851
0,3.0000001489056687
0,11.000000562019016
0,5.999999835018773
0,0.9999999951895512
0,2.000000022173875
0,2.9999999262822947
0,7.000000053927252
0,4.00000003953063
0,1.9999999217407494
0,0.0
0,0.9999999567190246
0,6.000000009624106
0,0.9999999569552831
0,3.0000000857112346
0,4.000000099244497
0,0.0
0,0.0
0,0.9999999782454786
0,7.999999971530324
0,2.9999999588241466
0,3.000000053915704
0,0.9999999563909611
0,0.0
0,0.9999999935506795
0,1.0000000033983831
0,3.0000000818967782
0,0.999999962028313
0,4.999999687537638
0,5.000000306459407
0,0.0
0,0.0
0,0.0
0,0.9999999474258631
0,2.0000000389843438
0,0.0
0,1.9999999897222087
0,1.0000000154144846
0,0.0
0,4.0000000133571945
0,0.0
0,6.999999744988811
0,0.0
0,0.0
0,0.9999999581494154
0,3.999999980325512
0,0.0
0,4.000000095627182
0,6.000000246719331
0,8.000000108400988
0,4.9999998853640095
0,4.000000009726311
0,0.0
0,4.000000172167095
0,2.0000000837898924
