voudraisVERBoserVERB_count,voudraisVERBcauserVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,2.999999895441367
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000131353044
0.0,10.999999742770896
3.000000110458212,1.000000036819404
0.0,0.0
0.0,4.000000161377788
2.9999998625417352,11.999999450166941
0.0,4.000000097563543
0.9999999968175627,1.9999999936351254
0.0,0.0
0.0,0.0
0.0,7.000000052122872
0.0,1.0000000196916272
4.99999979440237,0.0
1.0000000087314196,12.00000036377627
4.999999849368571,9.999999698737142
0.0,2.999999875228527
0.9999999858613794,4.999999847250317
0.0,6.000000260117716
0.0,4.00000015937034
0.0,9.999999640596187
5.000000026781828,30.00000016069097
0.9999999859437619,7.999999887550096
4.00000007709612,33.99999995177166
3.0000001487870547,17.999999622348916
0.99999996845855,14.999999788325013
0.9999999781800688,5.999999869080413
1.9999999940371413,15.99999995229713
1.9999999461642977,18.999999206630992
2.0000000058782916,8.999999925312597
17.000000038913242,14.999999472575494
0.9999999905099559,9.999999905099557
6.999999892791525,15.999999754952057
3.999999988390633,11.999999689176267
0.0,1.9999999744978136
1.0000000323267804,9.000000290941024
1.99999996801747,15.000000104416179
2.0000000129170337,17.99999943414576
2.000000063297344,10.000000316486721
0.0,4.99999978057133
1.00000002862949,5.0000001431474494
3.9999999285364662,6.999999767716253
3.9999998682102356,25.999999825669672
9.000000362397076,19.000000865891135
3.0000000099609134,21.999999200945176
18.00000103794477,61.00000006779531
8.999999909382975,23.999999758354598
18.000000737535466,20.000000601053596
13.000000433504972,36.00000284195534
10.000000849766664,19.000000503112847
9.999999975681945,21.999999757800936
16.000000491201533,43.000000521483116
23.999999861187945,44.9999997397274
4.99999998952038,16.999998525987074
2.9999999155414794,18.999999237755272
15.000001014357885,35.0000013341983
21.00000114412004,4.000000098465696
9.000000376971725,17.000000548867757
10.000000248895613,22.999999682204887
2.000000069315864,19.000001308883125
5.9999998235049645,32.9999990292773
0.9999999953103411,5.999999971862046
1.999999934066119,35.00000010271199
4.0000000454887275,25.000001111582293
7.999999648719693,20.999998532711324
0.9999999602816118,21.99999981815531
4.9999998501134835,22.999998482533016
8.000000292464295,32.000001169857185
