beauxADJadosNOUN_count,beauxADJcadeauxNOUN_count
0,0.0
0,2.000000018906523
0,0.9999999941997544
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999073039048
0,0.9999999694918205
0,1.0000000191216762
0,3.000000019480339
0,1.999999966560563
0,2.999999861181852
0,1.0000000262706086
0,2.9999999817091996
0,2.000000073638808
0,1.9999999200885514
0,12.000000484133366
0,12.999999554456439
0,0.0
0,0.9999999968175627
0,0.9999999890266773
0,7.999999846705853
0,2.000000050905776
0,0.0
0,2.9999999734740896
0,2.000000017462839
0,19.000000448804823
0,11.99999950091411
0,15.99999977378207
0,13.00000005241958
0,25.000000282441363
0,32.999998813967416
0,25.00000013390914
0,18.00000006611402
0,17.999999643387184
0,9.999999649041241
0,23.99999854581383
0,30.9999986319135
0,18.999999281349766
0,35.999998655050916
0,8.999999925312597
0,28.999998661982104
0,16.999999459397657
0,49.99999923422517
0,19.99999911396627
0,12.9999995692476
0,14.000000452574925
0,19.9999996801747
0,31.00000054126779
0,30.000000205832755
0,21.99999971829811
0,13.00000037218337
0,41.999997748517
0,44.99999885851672
0,58.00000092381891
0,41.00000057218324
0,70.00000058676768
0,42.999998939270526
0,53.00000031497501
0,65.00000216752485
0,62.999999425829635
0,56.000002128211
0,57.00000026675217
0,83.00000318041111
0,63.99999698909644
0,30.999997990558114
0,40.9999998811953
0,4.000000098465696
0,18.000000753943443
0,21.000000225929114
0,15.000000798604303
0,47.999998588039716
0,32.999998743467884
0,30.00000008803884
0,44.000001603413004
0,64.99999587376583
0,39.99999841126448
0,41.99999988739958
0,25.00000124758242
0,36.00000197785696
0,33.999999185163794
0,68.00000124669704
0,47.99999658786927
0,44.99999832817487
0,51.99999916210189
0,47.99999792130123
0,71.00000146581651
0,36.999998718631694
0,55.99999837197717
0,62.00000165999501
0,39.99999942595336
0,84.00000044177138
0,41.000001485691186
0,38.000002077124535
0,44.00000246827812
0,37.999999529896385
0,66.00000033887882
0,32.999999068823065
0,42.00000126547083
0,43.00000134906155
0,39.00000027584252
0,51.999998143265245
0,49.999998282202284
0,29.99999800247826
0,48.000002463797536
0,28.999997843092913
0,42.999997508953044
0,52.000002958360305
0,79.00000076333853
0,59.999994970714376
0,27.999998457812637
0,11.000000655897818
0,34.00000080568499
0,40.99999977380055
0,33.00000122493173
0,20.000000670053993
0,33.00000150286404
0,36.00000089455904
0,36.9999981099868
0,27.99999923719075
0,22.999999936800414
0,35.000000572662145
0,22.0000000247817
0,32.000000867897526
0,30.00000084555313
0,18.999999200382977
0,43.00000241511435
0,22.000001066013617
0,10.999999751946142
0,31.999999064684737
0,62.999999911899394
0,27.000001870290795
0,15.999999287360971
0,27.99999852676541
0,35.99999786197657
0,28.999998631766406
0,11.000000301318558
0,14.000000550296633
0,12.999999934520947
0,16.999999526015007
0,15.999999569618096
0,24.999999465707344
0,19.99999962704035
0,30.000000285401633
0,29.999998460065154
0,32.999997468859675
0,17.000000839151497
0,17.00000104930201
0,36.99999825718529
0,42.999999146448786
0,26.999999818798173
0,45.99999989216656
0,41.000001244336204
0,34.999998512121536
0,40.99999981488335
0,29.9999995948073
0,38.99999860829754
0,38.00000173678104
0,49.99999790896251
0,53.99999991670371
0,55.999998927081194
0,55.00000196455041
0,39.00000093359993
0,69.00000106886063
0,52.999997965894394
0,54.00000108469904
0,54.99999994587727
0,38.999997529221446
0,61.00000411801794
0,52.99999921484144
0,43.99999709417899
0,31.00000025599912
0,37.99999893826742
0,62.00000060322729
0,33.999998162704394
0,64.00000182850634
0,61.000003368683394
0,44.99999995746063
0,53.999998727976376
0,37.99999882173121
0,48.00000136078587
0,60.99999750173019
0,41.00000011948998
0,49.99999691114006
0,56.99999825587874
0,39.000000759954546
0,62.99999950093434
0,50.99999684639337
0,63.99999756981203
0,73.99999505486913
0,72.00000373950584
0,59.99999721255025
0,85.00000544778192
0,81.00000400206021
0,59.99999777692166
0,92.00000300791238
0,94.99999811408229
0,85.00000266741087
0,83.99999774714794
0,108.99999433454411
0,90.99999633410516
0,111.00000028794199
0,132.99999353712934
0,143.00000286970797
0,135.00000049967917
0,127.9999946431252
0,161.00000332108968
0,267.00000266503434
0,304.00001379023126
0,367.00000414450733
0,573.9999827836618
0,502.00000291569205
0,531.0000057131072
0,471.9999877349904
0,492.00002891789416
0,446.0000304358974
