plusieursDETadosNOUN_count,plusieursDETcadeauxNOUN_count
0.0,4.99999996256566
0.0,2.000000018906523
0.0,0.0
0.0,2.999999963982223
0.0,0.0
0.0,2.0000000568442626
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000078811826
0.0,7.999999761061697
0.0,0.0
0.0,4.999999692964339
0.0,3.0000001210333416
0.0,1.999999983415616
0.0,1.0000000243908858
0.0,1.9999999936351254
0.0,12.999999857346804
0.0,5.000000156358595
0.0,8.000000203623104
0.0,5.99999999769949
0.0,0.9999999709845574
0.0,0.0
0.0,6.000000074543349
0.0,2.000000011763396
0.0,0.0
0.0,9.999999922360722
0.0,16.00000063748136
0.0,5.999999784357713
0.0,1.9999999776740673
0.0,0.9999999859437619
4.00000007709612,1.00000001927403
0.9999999966634592,15.999999946615347
0.99999996845855,5.999999636453458
0.0,17.99999960724124
0.0,2.999999991055712
1.9999999461642977,3.00000001322306
0.0,9.000000329871451
3.0000000536803535,1.9999999694680464
1.9999999810199114,11.000000274881103
0.0,7.999999877476029
0.0,7.999999976781266
0.999999987248907,16.999999518243225
0.0,7.0000002262874625
0.0,8.99999951179346
0.0,7.0000003862633875
0.0,13.999999699453994
0.0,4.99999978057133
0.0,0.0
0.0,35.999998070157424
0.0,3.0000000148748662
0.0,2.9999999695530706
5.000000016601522,10.000000469253804
0.0,16.000000383604423
0.0,7.999999605560804
0.0,30.999999911836802
0.0,17.00000015652111
0.0,28.00000015645903
1.0000000211556124,4.999999987840972
1.0000000307000958,1.0000000307000958
1.9999999884323287,0.9999999942161641
0.0,6.999999445935201
0.0,23.999999324331835
0.0,3.0000000479760622
0.0,0.0
0.0,5.000000291023705
0.0,17.99999955775708
1.000000034657932,1.000000034657932
0.0,14.000000623074937
0.0,1.9999999906206822
0.0,6.99999958972357
0.0,0.0
0.0,8.99999978653561
0.0,8.999999642534506
0.0,3.0000000374510147
0.0,6.999999922274758
0.0,10.000000080907162
0.0,9.999999760342293
3.0000001563214287,9.00000021059806
0.0,1.9999999151729544
0.0,2.9999999168861304
0.0,5.999999741691397
0.0,18.00000019512376
0.0,5.000000036426297
0.9999999983202508,7.999999986562006
1.0000000215313318,6.999999796497146
0.0,5.000000029193391
0.0,16.000000122747
0.0,9.999999876910993
0.0,9.000000399597853
3.000000133898223,13.00000038968545
0.0,2.000000076520003
0.0,1.9999999752577051
0.0,2.0000000750788773
0.0,0.99999997479242
0.0,14.00000072329242
0.0,4.000000163743118
0.0,12.999999541100793
1.9999999451354205,10.999999483116964
1.9999999571866103,20.000000003508084
0.0,5.999999600495653
0.0,1.0000000513291152
0.0,13.999999790382955
0.0,6.999999763575863
0.0,1.0000000408397083
0.0,1.9999999464871268
0.0,12.999999859410764
0.0,13.999999228906319
0.0,0.0
0.0,2.0000000711684214
0.0,0.9999999673214249
1.0000000136874736,0.0
0.0,3.0000000522786765
0.0,1.0000000277694943
0.0,2.0000000659874684
0.0,1.9999999263060895
0.0,0.0
0.0,6.999999711173199
0.0,0.9999999759833418
0.0,1.9999999841426872
0.0,8.000000316552876
0.0,2.0000000693256794
0.0,2.999999968156876
0.0,2.0000000680847005
0.0,0.0
0.0,2.000000010154938
0.0,5.999999824628388
0.0,4.000000088537939
2.0000000835689398,7.000000292491291
0.0,2.999999866380182
0.0,0.9999999599809204
0.0,1.9999999383081877
0.0,8.999999755603753
0.0,5.999999845939152
0.0,2.000000035624639
0.0,0.0
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,2.999999944056052
0.0,0.0
0.0,0.999999962284664
0.0,4.999999849531503
0.0,1.0000000125184012
0.0,3.000000160668635
0.0,1.9999999456318451
1.9999999746787551,1.9999999746787551
0.0,1.9999999360858935
0.0,3.0000000546838774
0.0,5.999999815715206
0.9999999700553241,8.99999941634448
0.0,6.0000001562218435
0.0,5.00000021894941
0.0,2.9999999669848245
0.0,2.9999999689178263
0.0,4.9999997908962515
0.0,2.9999997664387528
0.0,3.9999998842593643
1.0000000412524628,13.000000434837
1.000000049635223,14.000000494458368
0.0,14.000000060221893
0.0,8.999999505340401
0.0,2.999999924456686
0.0,4.00000004434775
0.9999999754274316,4.999999877137158
0.0,7.000000053927252
0.0,7.00000016986625
0.0,7.999999785639458
0.0,20.000001444335958
0.0,4.9999998807525365
0.0,2.9999999103536386
0.0,13.000000001081546
0.0,17.000001054850166
0.0,10.999999979995287
0.0,6.000000228346865
1.000000022812996,16.000000365007935
1.9999999564909574,11.000000112297235
0.0,13.999999375826597
0.0,20.99999952721042
0.999999987104003,2.9999999613120085
0.0,2.999999960013682
0.9999999807698425,9.999999622554917
0.0,12.999999713863224
0.0,16.00000005437413
0.0,12.000000327587113
0.0,7.999999696226504
0.0,7.999999660404167
0.0,3.0000000154982382
0.0,15.999999802668372
1.00000003962317,12.00000047547804
1.0000000293982834,2.0000000587965667
1.9999998948517261,8.9999992939903
0.0,11.000000275145519
0.0,13.000000257740231
0.0,14.000000308163663
0.0,27.000000669595998
3.00000006895274,31.00000026844976
0.0,15.999999864392064
1.0000000181397999,31.000000808844625
1.99999996565533,21.999999352598945
1.0000000215256117,22.999999730755846
0.0,7.999999987114367
5.999999748896492,20.999998655458967
3.000000102758071,36.00000088055504
0.9999999982919884,30.999999801885426
2.000000047813591,41.000000327922066
3.0000001233596656,56.000003098822255
6.9999999025884865,71.00000128249607
8.999999593305972,58.999997946072945
7.000000151019206,65.00000015805256
3.9999998287372165,57.9999960823565
7.00000051632968,50.00000215208869
5.00000042708124,63.00000525065969
