avionsVERBomisVERB_count,avionsVERBcommisVERB_count
9.000000045612076,4.000000083046418
22.999999937675852,4.999999954016588
16.999999901395825,4.999999970998772
10.000000487136614,8.00000020755053
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,2.000000021629379
2.999999895441367,3.99999986058849
20.000000005378944,2.000000039854691
24.999998651527388,0.9999999536519524
2.999999731341198,0.9999999694918205
10.000000524216047,1.0000000191216762
3.999999923023137,0.0
3.9999999331211264,3.9999999331211264
3.999999924673663,14.999999635202842
1.0000000262706086,8.00000021016487
22.999999669607696,16.999999706189296
8.000000294555232,2.000000073638808
11.999999949559468,12.999999373318541
3.0000001210333416,8.000000322755575
9.000000037951963,9.000000037951963
13.000000317081515,10.000000243908858
11.000000077333388,9.999999743495227
19.000000846211208,7.999999912213418
5.999999885029388,23.00000031578164
29.00000136837049,4.000000101811552
8.999999996549233,16.000000315066032
9.999999588804739,9.999999588804739
18.999999712648307,28.999999670462877
25.999999897519405,4.999999849368571
14.999999945808906,0.0
45.99999951373661,4.999999847250317
22.000000442596154,9.000000390176574
29.000001393309386,19.000000519134694
56.999997951398264,29.99999892178856
14.000000339298431,35.9999986069733
22.000000648141672,11.999999193072535
28.000001946763547,15.000000640883128
30.00000021749713,25.00000102816322
41.999998849556945,25.99999795983741
39.999999127202756,34.00000064145959
17.000000611318775,42.00000119878612
16.999999448419924,17.999999327525458
25.000000781456635,26.000000683256076
23.00000014627395,17.000000038913242
20.999999421437476,39.00000000915986
50.999997572068274,37.999999418011136
60.999997959986636,22.000000350141928
22.00000024945234,30.999999869704308
15.000000484901703,24.00000077584273
32.999999128003104,4.999999920043675
12.0000000775022,24.99999982040915
67.00000323590216,42.000002072871645
49.9999978057133,16.999999937726784
35.00000100203214,26.00000074436674
61.999997820089575,42.99999826676393
96.99999850985604,15.999999472840942
38.00000173178227,34.99999949353987
32.000000106249736,25.00000051905837
47.0000022789786,40.00000144412288
54.99999881844783,23.999999758354598
34.000001611552804,28.0000000551261
61.00000422277878,5.000000098337679
33.999999925356484,33.999999925356484
38.00000198328416,42.00000159615826
8.000000245600766,39.000002680457044
17.99999989589096,34.99999979756575
33.999997051974155,21.999998515507457
24.99999861415669,30.999997990558114
20.99999956135487,14.000000223888298
3.000000073849272,9.000000012489437
36.0000015078869,51.00000164660328
38.00000153930667,31.000000474824727
17.000000310449526,15.000000798604303
16.00000004679492,7.000000311537469
4.999999976551705,11.999999943724092
37.99999838824057,32.99999837356742
23.00000090499843,17.00000028524684
21.99999867052724,23.999998946159074
25.00000004498007,19.999999205632236
12.999999419220671,25.999998838441343
37.00000035175286,17.000000955118125
21.000001153749892,10.000000080907162
28.999997959613722,16.999999592581897
32.0000007487931,32.0000007487931
37.999997528110114,50.99999878310396
46.99999946309349,17.00000012418535
25.999999581050947,28.99999770092607
32.99999998854666,17.000000208895564
40.00000029141037,33.00000037592257
10.00000033155039,7.999999986562006
21.000000806380143,28.999999561742094
18.00000024931809,18.00000024931809
30.000000274196335,2.9999999569465023
21.999998991344654,50.00000012241449
28.00000057379526,38.000000348394806
17.00000133037715,31.00000081199442
23.000001076189548,25.000000760290526
35.99999955463868,40.999999492782955
28.000001906593937,19.000000927121743
25.000000065098032,28.999999566960543
10.000000129034689,32.99999970228933
17.000001107085204,11.000000039116614
37.99999865860232,15.999999435200973
24.000000202136448,37.000000598464155
25.999999659246924,42.999998108317655
41.99999720346957,38.999997403221734
31.000000234898195,35.00000224862049
27.000000107503087,35.999997990562676
30.999998745233366,7.999999729800985
19.000001401976068,45.00000288115623
43.99999839648018,17.999998879029242
22.99999930034041,26.99999874173957
15.000000121173912,15.000000121173912
10.00000052773231,30.000000829274175
11.0000005935154,13.000000260505656
10.999999741774051,26.99999921891685
8.000000109499785,14.000000191624627
8.999999915688917,20.000000670053993
28.000000777545836,21.999999437987427
20.999999739918387,7.000000304259988
16.999999749798796,29.99999814219727
47.99999869232701,18.00000034626801
10.99999993981943,1.9999999420836891
5.99999985590005,7.999999807866734
9.999999721501302,1.9999999841426872
3.00000018094389,6.000000361887779
15.000000422776566,14.000000290947696
7.000000125014012,11.000000082556515
7.000000343995707,19.00000075250391
11.000000533006808,5.000000242275822
13.000000369913108,3.000000116534412
8.999999930518676,23.99999929851355
16.000000354151755,7.000000154941391
