cadavresNOUNouvertsADJ_count,cadavresNOUNcouvertsADJ_count
0.0,1.0000000207616044
0.0,4.000000037813046
0.9999999941997544,0.0
0.0,0.0
0.0,1.0000000302976653
1.0000000284221313,0.0
0.0,1.0000000070719448
0.0,7.000000231690258
0.0,0.0
0.0,2.000000039854691
0.0,0.0
0.0,0.0
0.0,11.000000043838796
0.0,1.9999999615115687
0.0,0.0
0.0,6.999999785855515
0.0,8.00000021016487
0.0,3.9999998805308485
0.0,0.0
0.0,1.9999999200885514
1.000000040344447,4.000000161377788
0.0,5.9999997250834705
0.0,3.0000000731726573
1.9999999936351254,23.000000488504945
0.0,2.999999967080032
0.0,5.999999885029388
1.000000025452888,2.9999999503113184
0.0,4.000000078766509
0.9999999709845574,2.9999999734740896
6.000000181888135,4.9999999789072875
1.0000000124238915,0.0
2.000000011763396,2.000000011763396
3.9999999434455176,6.000000079281436
0.0,0.0
0.0,7.000000041023673
0.0,10.999999604655805
3.9999999553481347,3.9999999553481347
0.9999999859437619,6.999999742043181
8.00000015419224,1.00000001927403
4.9999998245206205,1.9999999933269184
0.0,0.0
0.0,0.0
4.999999985092853,8.999999973167135
0.0,6.999999905551657
8.999999925312597,14.000000243427467
3.0000000536803535,6.999999594703307
0.9999999905099559,9.999999905099557
0.9999999846845036,13.99999978558305
0.0,0.0
0.0,2.999999961746721
0.0,11.000000355594583
0.0,15.000000104416179
0.0,8.99999971707288
0.0,1.000000031648672
0.0,9.000000117866591
0.0,15.000000429442348
0.9999999821341166,0.9999999821341166
0.0,6.0000000297497325
0.0,20.00000100698811
0.0,9.0000004659335
0.0,3.000000011286849
2.9999999697943247,13.999999545149453
0.0,0.9999999931925734
0.0,1.0000000418959116
0.0,12.000000463998088
0.0,0.0
0.0,0.0
1.9999999884323287,1.9999999884323287
0.0,15.99999924727411
0.0,6.99999957558935
0.0,2.000000031984042
0.0,1.000000024616424
0.0,5.000000291023705
0.0,1.0000000063425816
0.0,2.000000069315864
0.0,2.000000005849364
0.9999999953103411,6.999999599914597
0.0,5.999999802198356
0.0,5.000000148780658
0.0,0.9999999560899616
0.0,0.0
0.0,6.0000000749020295
0.0,0.0
0.0,1.0000000256593744
0.0,0.9999999760342294
0.0,12.000000625285713
0.0,3.999999830345909
0.0,0.0
1.999999913897132,1.999999913897132
2.999999870081327,1.9999999724563877
0.0,0.0
0.0,0.9999999983202508
1.0000000215313318,1.0000000215313318
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000007687148
0.0,0.0
0.0,4.000000153040006
0.9999999876288521,1.9999999752577051
0.0,0.0
0.0,8.99999967380499
0.0,18.00000131755015
0.0,10.000000409357792
1.999999929400122,1.999999929400122
0.0,0.0
0.0,5.999999655738841
0.0,2.999999800247826
0.0,1.0000000513291152
4.99999999000833,5.999999665093779
0.0,0.9999999662251231
0.0,4.000000163358832
0.0,2.9999998131715397
0.0,4.999999720464822
0.0,1.9999999608946881
0.0,4.000000135700649
0.0,1.0000000355842107
0.0,1.9999999346428499
0.0,0.0
0.0,1.9999999946612657
0.0,10.999999718993713
0.0,2.0000000659874684
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999927950025
0.0,0.0
0.0,1.0000000271217977
0.0,0.0
0.0,5.999999936313752
0.0,2.0000000680847005
0.0,2.000000096910328
0.0,7.000000136844285
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,1.9999999383081877
0.0,0.0
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,3.999999925408069
0.0,0.0
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,3.0000000375552034
2.0000000376892166,1.0000000188446085
0.0,0.9999999728159226
0.0,1.9999999746787551
0.0,0.0
0.0,2.000000036455918
0.0,0.0
0.0,1.9999999401106483
1.000000003668535,0.0
0.0,0.0
0.0,3.9999998490347464
0.0,0.0
0.0,0.0
0.0,0.9999999793796698
0.0,2.9999998903841014
0.0,2.0000000825049256
0.0,1.000000049635223
0.0,4.000000081543982
0.0,6.999999889917822
0.0,9.999999585223707
0.0,0.0
0.0,10.999999945765802
0.0,4.000000092647444
0.0,3.0000001303356196
0.0,3.9999998434814987
2.0000000666798066,4.000000133359613
0.0,2.9999997729996624
0.0,0.9999999701178797
0.0,4.999999597888797
0.0,0.0
0.0,3.0000001720757314
0.0,4.000000035221852
0.0,6.000000136877977
0.0,0.9999999782454786
0.0,4.999999886481207
0.0,0.9999999862747153
0.0,6.000000107831408
0.0,4.999999691114006
0.0,6.999999772817143
0.0,1.999999987101359
1.0000000033983831,4.999999915111374
0.0,3.0000000818967782
1.999999924056626,1.999999924056626
0.0,2.99999997286653
0.0,4.000000160978823
0.0,7.000000220785829
1.00000003962317,6.999999861399697
1.0000000293982834,4.0000001175931335
0.0,1.9999998948517261
1.0000000194921719,4.000000077968688
2.0000000396523427,3.000000059478514
0.0,1.9999999897222087
2.000000030828969,1.0000000154144846
0.0,9.99999951934344
0.0,4.0000000133571945
1.0000000181397999,4.999999844188171
0.0,5.9999996273563045
0.0,8.000000172204894
0.0,9.00000031146924
0.0,2.999999874448246
0.0,6.000000205516142
0.0,14.99999990179672
0.0,14.99999978787746
0.0,32.000001315836435
0.0,30.000000021978952
1.9999999791892589,13.000000302994156
3.000000141292895,22.000000321491033
1.9999999143686082,19.999998702352812
0.0,12.000000516501283
2.0000000837898924,8.00000033515957
