deuxDETouvertsADJ_count,deuxDETcouvertsNOUN_count
8.000000166092835,19.99999985026264
0.0,25.000000982329283
13.999999918796561,15.99999990719607
0.0,16.00000041510106
0.0,14.000000963143044
0.0,34.99999982319091
0.0,12.999999783718625
0.0,6.0000000648881375
0.0,41.99999971201681
0.0,41.00000229140104
0.0,38.999998382197575
0.0,30.00000014756019
0.0,10.000000524216047
0.9999999807557843,22.000000117118155
0.0,3.9999999331211264
0.0,14.999999635202842
2.0000000525412176,14.000000367788523
0.0,45.99999891134901
0.0,47.0000004266875
0.0,46.999999087394315
0.0,63.00000478713024
5.000000071120731,75.99999869430329
2.0000000487817715,49.0000011951534
0.9999999968175627,126.99999746136666
0.0,92.99999687007231
0.0,49.999999798413896
0.0,51.000001550191996
1.0000000196916272,52.00000126486515
0.0,78.99999928131089
0.0,69.00000105571661
0.0,57.00000113366358
1.0000000058816982,54.00000174177738
0.9999999858613794,63.999996797544064
1.0000000114049021,58.99999789340887
0.0,79.00000386118748
0.0,134.99999514804853
0.0,159.9999965619922
1.999999971887524,78.99999968737295
0.0,114.00000149369407
0.9999999966634592,89.99999811174457
1.9999999369171,122.99999812482683
0.0,112.99999615101052
1.9999999940371413,95.99999574176434
6.999999905551657,138.99999898374048
0.0,138.99999616067328
1.9999999694680464,186.99999167395663
3.9999999620398237,114.99999966718809
1.9999999693690076,86.99999866755182
0.0,77.00000012151422
0.0,87.00000127554863
0.0,109.00000614014277
0.999999984008735,76.99999842438744
0.0,66.99999804534423
3.000000094946016,65.00000205716368
0.0,149.99999427187024
3.0000000858884697,198.00001236311024
5.999999678359572,122.99999126191997
0.0,172.9999928217692
1.0000000276625125,118.00000349104536
0.0,185.99999451286604
2.000000047950553,207.00000611502279
4.999999635766478,183.99999186957064
1.9999999863851468,152.00000633729238
1.0000000418959116,150.00001361975063
0.0,167.00000529955275
1.0000000211556124,146.00000096585177
0.0,116.00000310485626
0.0,139.0000065169858
0.0,152.99999122882815
2.9999999155414794,173.99998828118274
0.0,143.00000306133657
3.000000073849272,75.00000289152369
16.00000034379207,167.00000560780526
2.000000012685163,114.00000090852411
0.0,143.00000226164286
2.000000005849364,94.99999746421943
1.9999999906206822,109.99999728059076
0.9999999670330595,138.99999667415014
0.0,195.00000102261873
12.999998883991633,182.999991782737
7.999999682252894,160.99999464327928
0.0,156.99999484772317
1.0000000365580368,125.99999960184014
4.000000102637497,124.99999784898108
0.0,104.999998828973
0.0,129.00000293245012
0.0,105.99999739655384
3.0000000019095507,124.99999883255445
0.0,145.99999056274362
0.9999999862281939,120.00000118268737
0.0,152.00000368203067
5.999999641573623,110.99999894267812
3.000000064593996,131.000003883271
1.0000000238664137,85.00000031601029
11.000000194502832,108.0000037355589
7.999999901528794,111.99999862140311
2.0000000678808334,82.00000184177314
1.000000044632741,146.00001204204554
4.9999999950904925,123.00000725670387
3.9999999505154102,158.9999948193618
12.000000450473264,117.00000332275224
10.999999424736249,104.99999487003433
11.00000050370073,113.00000616100537
0.0,95.00000183301425
0.0,74.99999569996443
4.999999755274627,71.00000117166125
5.999999655738841,75.0000004447973
3.9999998775819483,114.99999809956054
2.0000001026582304,130.00000757698785
0.9999999778194026,134.00000005513948
0.0,160.99999975588105
2.000000081679416,104.00000424732964
7.999999785948507,64.99999943298226
1.999999930057517,128.99999548870986
0.0,227.9999965367074
0.0,44.00000111574575
0.0,49.0000031582499
0.9999999673214249,34.99999784386612
1.0000000136874736,71.99999943900787
0.9999999973306328,82.00000074570035
2.0000000555389885,74.99999915035846
0.0,94.00000090229555
0.9999999631530447,150.99999270560338
0.0,70.99999932070178
0.0,64.00000021355116
0.0,90.99999599745458
0.0,96.00000003569754
0.0,94.00000513848991
0.0,78.99999933755329
8.999999705155993,100.99999793137496
1.0000000340423503,102.00000114693614
0.0,51.00000402868938
2.000000010154938,57.00000180894579
0.9999999707713982,63.99999890367385
0.0,89.99999902695734
0.0,101.00000273601128
0.0,75.9999980800356
2.999999791767671,39.99999875193718
1.9999999383081877,51.99999805348927
0.0,38.99999836021502
0.0,14.99999961484788
2.000000035624639,16.000000886845434
2.9999998948213578,17.999999954370743
0.0,30.999999657550106
0.9999999731011312,28.000000352498567
2.0000000061807155,31.000000299651617
0.0,50.999999686961466
1.9999999445206096,48.99999901328576
1.999999924569328,76.9999989340556
2.9999997287720497,61.99999514856758
0.0,82.00000227918625
4.999999990088232,80.00000317372562
0.9999999728159226,70.00000125570246
6.000000130132572,34.999998011155924
7.999999744343574,70.99999477728191
21.000000855946926,80.99999911066577
12.00000014064037,81.00000171313745
4.999999787445933,49.00000022913946
19.999999804949436,82.00000191134747
17.00000068713169,118.99999965325433
38.99999860829754,139.99999126723927
35.99999962701391,108.00000423389426
