auxADPheuresNOUN_count,auxADPcoeursNOUN_count
262.9999993868804,18.99999940577395
403.00000837890053,19.000000272861683
365.99998517660083,18.999999889795333
370.0000125592919,40.99999981135498
375.00001091247805,19.000000845143504
399.00002375921764,21.999999844231098
383.0000147290044,25.000000176798626
394.0000114364096,12.999999984603534
478.9999772303104,23.999999555476833
596.0000051928425,17.000001026808818
430.9999999499911,34.999999706218304
473.9999972299843,3.999999877967282
346.00000961309354,13.999999601704896
315.9999917568642,13.99999965336799
354.999979810413,13.99999934253522
348.99999515656833,9.999999976330948
459.99999675522645,22.000001344416074
648.0000051770033,22.999999455674505
877.0000172035054,29.000001812805277
751.9999442116059,31.99999872141683
840.0000338893356,22.000000887577833
961.9999868441539,29.000000322434882
1011.0000104846398,17.000000414645058
966.0000079351049,18.000000616757326
1204.000024757476,25.999999714693608
1333.9999376217554,22.999999054944453
1360.0000850348665,24.999999627943435
1348.9999962707614,27.000000652124196
1192.9999210231115,32.99999970821498
1371.9999469706986,23.999999950554827
1015.9999939005955,8.000000312142019
694.9999674867223,14.000000367176911
736.9999691477483,19.000000305762267
1033.0000412054185,10.000000114049023
1274.0000379142348,23.000001154253876
1899.99985655427,16.999999389013517
1896.9999673429177,14.000000339298431
1846.9999279243777,12.000000150451447
2049.0001207519763,27.999999836127483
1677.0000507774414,15.000000426341918
2128.9998517126073,31.9999989906736
1870.0000076135327,16.99999962906117
1958.9999299450822,26.99999991950141
2658.99994769064,15.999999569314381
2664.9999567572677,44.000000837300405
2590.9998773814864,14.999999174140637
2575.9999694853,25.99999937398725
2905.999906087925,29.999999540535107
2143.000030694697,11.000000175070964
2023.999984791315,10.999999329761593
2176.000080809169,14.000000452574925
2549.9999241051887,13.999999431837137
2653.000064540919,15.000000437931522
3003.000099130913,18.999999857697354
3450.000002445677,14.99999955539657
3089.0000415751956,19.000000543960308
3466.9998959205154,19.000000196661034
3715.9998552787397,25.999999939386857
3158.00004992484,8.0000002213001
3804.9999415574857,17.000000056445177
3938.0000416587254,10.000000118474802
3450.9998968252257,6.99999953715668
4028.9998980540313,22.000000526005223
3855.000053589976,17.00000093451425
3965.000085005218,17.000000657330627
3861.0000537307283,21.000001033953307
3624.000161456182,17.999999982158148
3603.9999059456673,26.99999984383644
3663.9997736864384,41.99999982207231
3952.999791637316,17.999999947930412
2958.000086028276,16.000001030349907
1660.9999896685774,6.000000147698544
3005.00012570348,7.000000150409033
3122.000100851841,16.000000101481305
3541.0001867399496,17.000000589184847
3390.999983042625,18.000000052644282
3030.9999016836096,10.999999948413752
3294.9997080964217,22.9999997802839
3509.9999419299047,21.000000330735567
3328.999817660016,12.9999994291695
3222.9997768431567,17.999998939089092
3033.000054104299,13.999999644009215
3505.999968696619,17.000000621486624
3439.0000029467537,12.000000395755782
3475.9999543655917,44.99999757616139
3485.9999632399163,18.00000024895197
3577.9998986507303,5.999999745518863
4127.9999699785485,37.999999797458514
3985.999963571913,13.999999397279925
3910.9998414980223,37.00000081949199
4120.999994383684,18.000000436029946
3818.000147208133,13.99999980230957
4407.000267394779,26.0000009140368
4529.000092136441,27.000001275363914
4181.99980256082,24.000000007937675
5018.999788805074,18.00000014736955
5071.000123067985,18.000001175732116
5260.000107487375,17.000000187136045
5279.000098572134,23.00000029135149
5764.000018674225,23.999999703092456
6042.000240073378,12.000000022728432
5646.999887947466,13.00000006960862
5984.000302954201,29.000001029895255
6285.000053748779,20.000000818715584
6003.99983433029,19.99999929400122
6436.999859452265,28.9999996347193
6909.999989126069,14.999999139347096
6783.999889092002,22.99999918815757
7407.000382455263,40.00000205316461
6368.999978715332,24.999999142751115
6728.999651613256,16.99999942582709
6616.000275203682,25.0000010209927
7012.999721249035,34.99999906352471
7059.999620370101,34.99999950875931
5730.999796513027,22.000000067198066
3739.0000298728664,9.000000399566805
4539.000160910465,23.000001222615012
4630.999653174217,32.99999760550815
4758.000063578508,16.000000218999578
5777.999999889237,29.00000058574291
5929.999912490691,19.00000052762039
5328.000244989447,18.000001107014157
5622.999724416948,16.999998997404724
3753.999871793069,28.999999209947568
3089.999961674409,24.999998587088406
3213.999882028242,17.99999997148449
3309.999917379114,23.000000016853047
3487.000049265492,18.00000048819236
3222.000054744376,18.000000623931115
3139.9999212271264,16.999999620240995
3183.9999950812426,30.000000281375726
3030.0001296869114,18.00000087219296
3093.000034648086,10.00000005077469
2939.999969043521,16.999999503113767
2692.000018073985,20.00000044268969
2764.0001659557624,15.000001368877154
2889.999883732679,24.99999888650152
3306.999872859234,22.999999696786805
2913.9999164517158,15.999999078311
2732.999980954791,11.999999674138337
1343.9999879068864,22.000000602637115
1153.0000324241087,14.000000550296633
1187.9999677163391,8.99999968446407
1233.999994243441,17.999999502632466
1076.99994725808,14.000000176249284
1857.0000018656347,10.999999830143402
2663.999986050255,16.000000339640863
2840.0000150970345,10.999999694863348
3042.9998482652654,35.999999459197454
3355.99972855361,15.999998930423539
3009.999952080769,17.00000063037194
2714.000163401592,22.000000726985814
