plusieursDEThôtesNOUN_count,plusieursDETcôtesNOUN_count
1.0000000207616044,68.00000310669745
0.0,24.000000972876027
0.0,167.9999990255587
16.00000041510106,79.00000056952153
0.0,33.00000073033508
0.0,20.000000880864953
0.0,48.00000033945335
1.0000000108146896,4.000000043258758
2.999999895441367,39.99999703810135
0.0,25.00000039989165
0.0,31.999998516862476
0.0,45.99999824235522
0.0,24.99999914604476
0.0,48.999998670968495
0.0,27.99999896732959
0.0,33.99999952437292
0.0,73.00000268421711
1.9999999402654243,84.99999510801541
14.000000887992933,53.00000325525289
0.0,125.99999657443433
0.0,87.00000276149017
2.9999998625417352,102.99999880815918
0.0,80.00000195127086
11.000000077333388,55.00000038666695
0.0,128.9999985844414
0.0,107.00000173220235
1.000000025452888,135.99999640294143
2.0000000393832544,155.00000124544812
0.0,146.99999870023038
1.0000000087314196,110.00000160795423
3.0000000372716746,96.00000119269357
1.0000000058816982,80.99999947950158
0.0,129.99999898254512
1.0000000114049021,141.00000151224705
8.00000031874068,74.00000604071876
2.9999998921788564,191.00000253026286
7.000000169649216,141.99999915822872
1.999999971887524,129.99999593880491
4.00000007709612,186.00000006724278
7.000000135440891,132.9999987622567
3.9999998738342,143.99999571947797
0.0,124.9999951975027
8.999999973167135,90.00000237968368
2.9999999192464477,103.99999945598222
20.999999556023493,139.00000293703408
3.9999999389360927,67.99999776817414
0.9999999905099559,93.99999797012106
7.999999877476029,109.99999666845396
0.0,70.99999910394466
0.999999987248907,103.99999469906344
19.000000614208826,95.00000568756782
9.99999984008735,69.99999681490054
5.000000032292585,127.99999843931377
2.000000063297344,127.00000959658698
9.000000117866591,53.99999899773889
10.000000286294899,112.99999654066113
5.999999678359572,89.00000066161023
3.9999998682102356,118.99999755757794
11.999999878212282,66.00000375411173
42.00000101155431,84.00000158705785
23.000000248236457,119.00000157963929
12.99999924132728,53.999996278154214
20.000000601053596,51.000000451456884
14.000000808826517,48.00000378927379
15.000000348446815,83.00000552482807
26.00000125766846,90.00000072463422
26.000000570025062,95.00000405739625
16.999999901674794,72.99999957778002
14.999999069572254,133.9999975166234
11.999999889506684,191.99999459465468
10.00000015992021,64.00000257244449
15.00000057830474,45.00000173491422
1.0000000214870044,132.00000063322042
10.000000248895613,76.99999798453653
2.000000069315864,104.00000137454238
11.999999647009929,62.000002315804714
26.00000061258445,98.99999733217703
30.999998798516987,102.99999606588158
13.999999975371047,185.99999935763333
15.999999297439386,124.99998924119245
7.000000067951206,93.00000149588877
7.9999998875645,57.000001666941216
11.000000402138404,79.00000522350541
26.000001369890057,81.00000304468553
9.999999760342293,102.99999349538884
4.000000093599138,101.99999911413913
30.999997911022373,101.99999756620792
6.0000000038191015,59.99999595706687
8.99999996273121,121.99999824966619
11.999999480325307,74.00000163898397
13.999999830975602,95.00000679000519
21.000000138899207,105.99999738351141
21.000000806380143,106.0000036992099
24.00000057279393,72.00000135782707
12.99999946106919,102.000000650375
34.0000003193569,108.9999975515405
11.000000655746891,65.00000117065196
22.000000600839936,72.00000550003958
7.000000464029525,98.00000335706113
13.999999826803933,134.99999511626936
38.000001854243486,98.00000367886499
30.000000237040506,89.99999514882124
5.000000064517344,88.00000267299619
28.000001146201818,45.00000225328702
15.999999435200973,79.99999882854502
11.00000002093659,88.99999960224079
23.99999862295536,98.99999431969087
11.999999200991306,49.99999782214254
30.000002444076372,80.000000941619
