dossiersNOUNouvertsADJ_count,dossiersNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999281192373
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999933269184
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,8.000000023513167
0.0,1.9999999694680464
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999993603494,0.0
12.000000418555969,1.0000000064585168
4.000000126594688,2.000000063297344
1.9999999549650487,0.0
0.0,11.00000031492439
0.9999999821341166,5.000000017893146
0.0,0.0
0.0,1.0000000276625125
0.0,2.000000006640609
0.0,3.000000011286849
0.0,0.9999999506951006
0.0,0.0
0.0,0.0
0.0,2.000000077333015
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999529546316
0.0,5.999999831082959
0.0,2.000000031984042
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000110620224
0.0,5.9999998235049645
0.0,0.0
0.0,2.999999901099178
1.0000000113721819,2.9999999421967964
0.0,33.99999887051061
0.0,3.9999998411264475
0.0,0.0
0.0,6.999999922274758
0.0,0.0
1.9999999520684588,0.0
0.0,6.0000003126428565
0.0,3.999999830345909
0.0,3.0000000019095507
10.999999176240111,0.0
0.9999999862281939,0.0
4.000000096895544,0.0
0.0,0.9999999983202508
1.0000000215313318,0.0
0.0,13.000000580679412
0.9999999856488342,1.9999999712976684
0.0,1.9999999753821989
0.0,2.0000000678808334
0.0,0.0
1.0000000382600014,1.0000000382600014
7.9999999010308205,0.0
14.999999921474338,4.999999973824779
6.99999992287373,6.000000047408101
1.0000000355136294,6.000000439183383
16.000000654972467,5.000000204678897
5.999999788200366,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
1.9999999387909742,0.9999999693954871
13.00000021517704,0.0
5.999999665093779,0.0
3.9999998649004924,0.0
