différentsDETanneauxNOUN_count,différentsDETcanauxNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,1.0000000070719448
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,1.9999999073039048
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.00000021016487
0.0,8.999999945127598
0.0,3.000000110458212
0.0,33.99999756893498
0.0,4.000000161377788
0.0,0.9999999917078082
0.0,17.000000414645058
0.0,0.0
0.0,23.000000802317917
1.9999999616764632,9.000000079711524
0.0,16.000000407246215
0.0,1.0000000196916272
0.0,0.0
0.0,9.999999957814573
0.0,4.999999849368571
0.0,0.0
0.0,0.0
0.0,9.999999922360722
0.0,2.00000007968517
0.0,5.999999784357713
0.0,7.999999910696269
0.0,24.9999998081572
0.0,10.000000192740298
0.0,6.0000002975741085
0.0,29.999999576650026
0.0,9.999999781800689
0.0,33.0000005636159
0.0,33.99999889683985
0.0,24.000000879657204
0.0,15.999999755744367
0.0,7.00000031284128
10.99999983152954,58.999997449544296
2.9999999222940668,23.999999378352534
0.999999987248907,2.999999961746721
0.0,10.000000323267804
0.999999984008735,22.000000336762476
7.0000003862633875,17.99999943414576
0.0,10.999999976321686
0.0,23.00000001630451
0.0,14.000000400812858
5.999999678359572,17.0000002323928
0.0,12.000000059499465
0.0,32.99999921134591
0.0,20.000000066406088
0.0,7.000000349743873
0.0,18.999999180915932
0.0,7.000000013781525
2.0000000837918233,22.000001143993806
0.0,10.000000849766664
0.0,7.000000266026375
0.0,16.99999995145805
0.0,32.99999980913343
4.99999998952038,7.999999623637053
0.0,11.999999662165918
0.0,23.000001142294053
0.0,3.000000073849272
0.0,20.00000116409482
0.0,5.000000124447807
0.0,0.0
8.000000023397456,17.999999470514894
0.0,9.00000032505086
0.0,1.999999934066119
2.0000000227443637,11.000000400853251
0.0,9.999999924351528
0.0,7.999999682252894
0.0,8.999999793895734
2.0000000731160736,2.0000000731160736
3.000000164821414,3.000000164821414
0.0,16.999999592581897
0.0,1.0000000233997843
0.0,15.999999321383635
0.0,0.9999999722953768
0.0,4.99999978474283
0.0,10.999999759906878
0.0,13.999999830975602
0.0,7.999999986562006
0.0,13.00000063412949
0.0,5.000000029193391
0.0,2.9999999569465023
0.0,3.999999950764397
0.0,3.000000007687148
0.0,11.000000681500337
0.0,30.000001540219067
0.0,6.999999913401966
4.000000150157755,25.00000158010321
3.0000000237040503,6.99999992287373
9.000000658775075,6.000000439183383
1.000000040935779,13.000000943342089
0.999999964700061,7.999999717600488
0.0,6.000000050534112
0.9999999785933051,0.9999999785933051
0.9999999693954871,1.9999999387909742
1.0000000513291152,19.000001427354647
0.0,12.999999812563553
0.0,5.0000000388710655
0.0,5.000000412872411
0.0,15.999999571897014
0.0,3.999999860115034
0.0,0.0
