étionsVERBouvertsADJ_count,étionsVERBcouvertsADJ_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
0.0,8.999999891946668
0.0,11.000000243445031
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.99999972117698
0.0,0.0
0.0,0.0
0.0,10.999999487275762
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000105082435
0.0,8.999999945127598
0.0,23.00000028806437
0.0,12.999999373318541
0.0,9.000000363100021
0.0,40.999999772601825
0.0,8.000000195127086
0.0,6.000000205585776
0.0,8.999999901240095
0.0,3.9999999233529264
0.0,40.0000020264943
0.0,14.000000637033594
0.0,6.999999615330652
0.0,17.00000034268356
0.0,9.999999698737142
0.0,2.999999875228527
0.0,3.000000039640718
0.0,13.00000005241958
0.0,9.000000596457685
0.0,16.999999389013517
0.0,17.99999930348665
0.0,5.000000089281961
0.0,17.999999643387184
0.0,7.000000135440891
0.0,3.9999998738342
0.0,6.999999847260481
0.0,8.999999973167135
0.0,10.999999421973799
0.0,10.999999728911462
0.0,18.999999013598444
0.0,15.000000236920926
0.0,7.999999877476029
0.0,2.9999999222940668
0.0,1.9999999744978136
0.0,18.00000058188205
0.0,22.999999976486063
0.0,6.000000038751101
0.0,10.999999976321686
0.0,10.999999859149057
0.0,2.00000005725898
0.0,5.999999678359572
0.0,8.999999589755841
0.0,0.0
0.0,18.000000931867
0.0,10.00000036103072
0.0,9.999999271532957
0.0,5.000000150263399
0.0,16.000000670334586
0.0,2.000000077333015
0.0,14.00000053205275
0.0,10.000000078823527
0.0,6.999999959513151
0.0,5.999999717727791
0.0,8.999999973965206
0.0,11.00000017591223
0.0,3.000000073849272
0.0,4.000000085948018
2.000000012685163,10.9999999770335
0.0,8.000000277263457
0.0,5.9999998235049645
0.0,6.999999599914597
0.0,5.00000001467314
0.0,2.9999999421967964
0.0,15.999999297439386
0.0,1.9999999205632235
0.0,12.999999419220671
0.0,5.000000182790184
0.0,8.000000205274995
0.0,1.9999999520684588
0.0,1.0000000233997843
0.0,3.999999830345909
0.0,17.00000012418535
0.0,0.999999956948566
0.0,5.000000019744223
0.0,3.0000001573647905
0.0,3.9999999932810026
0.0,5.000000107656659
0.0,3.000000161737919
0.0,1.9999999712976684
0.0,9.999999876910993
0.0,7.000000143448815
0.0,6.000000267796446
0.0,4.9999999950904925
0.0,7.9999999010308205
0.0,7.000000476648483
0.0,6.99999992287373
0.0,4.0000001420545175
0.0,3.0000001228073376
0.0,12.999999541100793
0.0,9.999999510549253
0.0,5.999999655738841
0.0,2.999999800247826
0.0,11.000001016721727
0.0,4.99999999000833
0.0,8.99999990377156
0.0,16.00000065343533
0.0,8.999999439514621
0.0,3.999999860115034
0.0,15.999999687157505
0.0,8.000000271401298
0.0,4.000000142336843
0.0,3.0000000032026497
0.0,0.0
0.0,7.999999978645063
0.0,4.000000111077977
0.0,4.000000131974936
0.0,1.9999999263060895
3.999999891027251,9.000000173134003
0.0,0.0
0.0,6.9999996299912235
0.0,0.9999999920713438
0.0,0.0
0.0,2.0000000693256794
0.0,5.999999936313752
0.0,6.000000415652611
0.0,2.000000096910328
1.000000005077469,1.000000005077469
0.0,3.999999883085593
0.0,1.0000000221344847
0.0,3.0000001253534103
0.0,2.999999866380182
0.9999999599809204,2.999999791767671
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,3.999999925408069
0.0,2.9999999167809146
0.0,0.0
0.0,0.9999999472879437
0.0,9.999999707624895
0.0,2.0000000376892166
0.0,1.9999999456318451
0.0,4.999999833648737
0.0,1.9999999360858935
0.0,1.0000000182279591
0.0,0.0
0.0,0.0
0.0,4.00000001467414
0.0,9.999999864935765
0.9999999622586866,8.999999580119416
0.0,2.0000000325407647
0.0,3.0000000145857637
0.0,5.000000068598606
0.0,2.9999998903841014
0.0,6.000000450404813
0.0,6.000000297811337
0.0,2.0000000407719916
0.0,3.9999999724084354
0.0,4.999999792611853
0.0,6.0000001872315
0.0,3.9999999017097263
0.0,5.999999922559614
2.000000019765315,4.00000003953063
0.0,7.9999996869629975
0.0,1.0000000333399033
0.0,0.0
3.000000004812053,3.000000004812053
0.0,0.0
0.0,8.000000228563291
2.0000000496222485,5.00000002641326
3.0000001141734325,1.0000000088054632
1.000000022812996,1.000000022812996
0.0,3.9999999129819144
0.0,1.999999992882581
1.9999999725494306,9.999999493629943
0.0,3.000000053915704
0.0,0.9999999563909611
0.9999999807698425,0.0
0.0,4.999999765457788
0.0,6.000000224151382
0.0,1.9999999914610211
0.999999962028313,5.999999973664295
0.0,4.999999687537638
0.0,5.000000306459407
2.9999998606275127,5.00000004070667
1.00000003962317,6.00000023773902
1.0000000293982834,9.99999983089733
0.9999999474258631,2.9999998422775893
3.0000001192081447,6.999999954250317
0.0,6.000000118957028
0.0,1.9999999897222087
0.0,8.999999758622998
0.0,14.999999279015164
1.0000000033392986,3.000000073030135
1.0000000181397999,2.0000000362795993
2.9999998136781523,7.99999986262132
3.000000134061674,5.00000003814322
0.0,3.9999999935571835
0.9999999581494154,0.9999999581494154
0.9999999950813783,9.000000308274211
2.999999922292861,5.999999844585722
1.0000000239067954,8.000000191254362
1.0000000411198886,17.00000050001098
2.000000027100247,40.00000002930527
3.0000000313930273,31.999999667028142
1.0000000024315778,29.99999926895837
3.9999998287372165,10.999999639360665
3.000000129125321,27.000001377165155
4.000000167579785,19.000000578397472
