plusADVouvertADJ_count,plusADVcouvertADJ_count
180.00000769187494,31.00000021988265
227.99999730635813,66.99999774262722
188.99999890375352,66.99999961138354
272.00001616465613,108.99999929854998
84.00000290432105,29.00000168709589
180.00000417871672,65.0000031752334
121.00000116392198,38.9999999675892
87.0000054645135,59.999998777032204
139.99999904005605,61.99999509550038
166.00000743620302,102.99999900546484
95.99999555058744,71.99999514476917
83.99999814584997,33.999997899916316
95.99999650769234,47.99999825384617
122.99999585706279,48.000000311685426
96.99999513220712,29.999999216149302
151.99999911336067,46.000000286274656
213.0000032962517,43.0000003631735
240.99999643884783,114.99999606608444
197.00000557707685,111.00000501825704
241.99999783870743,77.99999623991127
252.0000071728938,125.00000279762581
325.00000056990666,108.00000045542357
364.0000088782824,157.0000038293691
397.99999626190555,199.99999486990455
296.9999830297668,106.99999988055882
216.9999971027335,129.99999599596546
309.9999965461342,109.00000138784401
298.00000117054424,119.9999999539898
250.99998745184772,136.99998845983225
288.99998614167833,142.00000810334137
304.9999976195112,105.00000364476836
179.99999479237667,51.00000186654886
235.99999567860655,93.00000221354121
260.99999444655015,50.00000114531003
305.0000095353698,63.000001320710744
430.00000333538736,169.99999389013516
456.99997548830936,186.00000205352126
393.0000099535242,126.99999422577898
561.9999988717339,142.0000034404576
390.00000282746277,159.99999438465986
496.9999952175145,127.00000043883082
497.0000092138844,97.99999371163497
548.0000010141889,130.99999629941738
436.99999678877106,106.99999758967301
577.999978841251,158.00000066666445
505.9999968514167,87.9999994524203
481.9999885989099,99.00000095684355
465.9999961566616,118.99999653061451
317.99999341914486,76.99999901753168
376.99999916766075,58.000000850365765
620.0000252756513,143.00000069794405
555.0000066176799,137.99999985891634
357.0000033288518,147.0000026546708
538.9999973525076,168.00000829148658
584.000009927513,161.99999357429533
627.9999912014348,111.0000031778734
472.99999122776944,121.00000094768245
705.9999801506223,158.999993055599
508.0000353782359,134.0000007574805
617.000019926709,160.0000005312487
703.0000461432463,194.00001204915912
436.9999886944439,100.99999207747958
554.9999778532588,150.00000549083808
566.0000221570997,118.00000338773125
650.0000255963314,177.00000614931943
551.0000287576204,159.99999961091112
634.999991314648,138.00000218301633
765.999973606765,127.00000292592237
784.999973183011,147.9999939362744
587.0000032529297,179.00000200820543
581.9999922688496,95.00000229371956
313.00001084081646,41.000000800215005
637.0000160738748,116.00000028942836
802.9999656807613,103.0000016733698
718.0000180089241,126.00000789754685
574.0000162320023,83.9999975290695
525.9999821084123,131.9999949738715
507.99996242988414,120.00000035215535
428.00000302889885,111.00000705325638
419.9999590237653,159.99999878962444
509.99996106070614,144.99999804661292
429.99999666347895,62.000000561682775
487.0000121320284,96.00000350957151
424.00002704274016,134.00000642502806
527.9999658200102,140.99999527544742
531.0000245684981,97.99999936502827
416.9999913454092,120.99999495398136
441.000005382109,72.9999978925391
457.99997818127855,103.99999832420379
644.9999819910497,75.99999859892971
