pouvonsVERBanalyserVERB_count,pouvonsVERBcanaliserVERB_count
2.000000041523209,0.0
2.000000018906523,0.0
10.999999936197298,0.0
27.00000149742762,0.0
0.0,0.0
13.000000135170971,0.0
0.0,0.0
4.000000043258758,0.0
0.0,0.0
3.000000158074029,0.0
0.0,0.0
12.999999780527931,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
4.999999779352496,0.0
11.000000591274086,0.0
0.9999999600442757,0.0
3.0000001210333416,0.0
22.9999996966979,0.0
5.000000121954429,0.0
0.0,0.0
9.999999890266773,0.0
0.9999999808382316,0.0
25.999999905491016,0.0
32.000000630132064,0.0
24.999998487848522,0.0
31.000000076424573,0.0
14.999999548105713,0.0
18.000000390703708,0.0
10.999999598305436,0.0
13.999999584603728,0.0
7.000000041023673,0.0
18.99999931713275,0.0
21.999999589221424,0.0
1.999999971887524,0.0
15.000000640883128,0.0
18.999999460215697,0.0
45.999997677604085,0.0
48.999996855817486,0.0
29.999998586550973,0.0
14.999999690208849,0.0
50.999999846477294,0.0
34.000000077826485,0.0
29.000000862603486,0.0
15.999999754952057,0.0
11.000000175070964,0.0
51.000000674635224,0.0
21.00000067886239,0.0
7.000000232346299,0.0
24.000000155004404,0.0
17.000000909841138,0.0
33.99999987545357,0.0
35.00000100203214,0.0
22.999999910752372,0.0
38.9999997385045,0.0
28.000000320812475,0.0
60.99999889438628,0.0
57.000000699561966,0.0
33.99999714654318,0.0
37.000001406829995,0.0
92.00000252072132,0.0
39.000000350239816,0.0
43.00000244287349,0.0
46.00000072767212,0.0
42.999999751295064,0.0
135.99998820789662,0.0
66.00000041532023,0.0
64.00000102348933,0.0
25.000000406352225,0.0
47.00000082630054,0.0
81.0000017193028,0.0
56.000004170726754,0.0
74.00000196281465,0.0
83.00000218156286,0.0
54.99999728927904,0.0
47.99999907514873,0.0
89.9999978653561,0.0
72.99999813849743,0.0
82.99999795772406,0.0
76.0000014438848,0.0
96.00000527428524,0.0
86.00000062970156,0.0
66.00000137214161,0.0
76.99999578796512,0.0
80.99999699071476,0.0
50.99999605340629,0.0
113.00000313975838,0.0
94.00000041379634,0.0
102.0000050538838,0.0
81.00000209826005,0.0
89.9999998043716,0.0
88.9999983703806,0.0
89.99999667862033,0.0
121.00000570707014,0.0
72.0000016892359,0.0
76.00000055324593,0.0
44.999999443298364,0.0
111.00000181428113,0.0
112.9999922845307,0.0
77.00000533471793,0.0
107.00000725836708,0.0
121.99999238832713,0.0
138.99998941038447,0.0
144.99999225587794,0.0
103.99999768063975,0.0
127.00000154568158,0.0
105.9999994652604,0.9999999778194026
120.99999113509455,0.0
103.000007336598,0.0
73.00000113699545,0.0
112.99999845586598,0.0
65.00000096718162,0.0
24.00000006028114,0.0
39.00000158987331,0.0
46.99999816039184,0.0
24.00000032849936,0.0
38.00000050143182,0.0
63.00000350889031,0.0
50.99999970347653,0.0
36.9999981099868,0.0
54.99999975659277,0.0
38.99999947346993,0.0
25.999999779351224,0.0
44.0000000495634,0.0
29.000001881895596,0.0
37.00000021369874,0.0
45.99999991036803,0.9999999893856253
49.00000283076697,0.0
19.00000169938612,0.0
27.00000064360168,1.000000005077469
40.00000037946468,0.0
28.000000619765565,0.0
37.00000080391529,0.0
43.99999657517168,0.0
47.99999666828273,0.0
38.99999768380795,0.0
22.99999995616639,0.0
11.000000301318558,0.0
7.000000275148317,0.0
14.000000289756462,0.0
18.999999326286364,0.0
8.999999757910178,0.0
18.999999854866267,0.0
27.999999477856484,0.0
38.999999476948126,0.0
20.000000062642826,0.0
33.99999662450514,0.0
34.00000167830299,0.0
38.000001757443215,0.0
47.99999701058408,0.0
32.99999865476609,0.0
51.999999247084716,0.0
32.9999991820433,0.0
58.99999890924697,0.0
55.99999681516165,0.0
49.00000145475923,0.0
51.00000091546896,0.0
67.9999996794361,0.0
67.00000164936888,0.0
72.99999918785349,0.0
76.99999927073584,0.9999999793796698
90.0000018210573,2.9999998903841014
117.00000229041272,1.0000000412524628
82.0000060744358,0.0
121.00000438075281,0.0
117.0000014794335,0.0
100.00000171898593,0.0
81.99999837422152,0.0
76.99999529907953,0.0
105.0000047043167,0.0
98.99999987081898,0.0
97.9999959679438,0.9999999608703749
88.00000293391149,0.0
89.99999863080498,0.9999999567190246
65.99999557186128,0.0
69.99999885574603,0.0
68.00000421940067,0.0
68.000001296587,0.0
68.00000305596869,0.0
67.00000170732255,0.0
46.000000054082925,0.9999999782454786
100.00000079283201,0.0
78.00000077501387,0.0
46.999999486491824,0.999999987104003
81.99999842255639,0.0
58.99999840256193,0.0
91.99999697911522,1.999999987101359
75.00000157932578,0.0
55.000000996346294,0.0
73.99999457066775,0.0
105.99999690336475,0.0
91.00000650363693,0.0
73.99999765412193,0.0
77.00000180309661,0.0
100.99999995917085,0.0
86.99999659026241,0.0
88.00000220116418,1.0000000194921719
98.00000144037762,4.999999847837255
112.0000024653093,0.0
114.00000099703654,0.0
101.99999594990194,0.0
99.9999990736851,2.0000000066785972
92.0000026549049,4.0000000725591995
93.00000177309391,0.9999999828276649
133.00000279342152,2.0000000430512235
77.99999713625424,0.0
98.99999539111337,0.0
94.00000259301189,0.9999999950813783
74.00000059943817,0.9999999982919884
112.00000398207419,1.0000000239067954
131.00000956627503,9.000000171051873
113.00000069802698,3.00000010473783
122.99999477576368,0.0
147.00000477938127,2.0000000048631557
113.9999922503444,4.999999675588203
110.00000344437154,9.0000001723387
94.0000017620599,5.00000042708124
