grossesADJouverturesNOUN_count,grossesADJcouverturesNOUN_count
0.0,1.0000000207616044
0.0,4.999999954016588
0.0,3.9999999767990175
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999808711271
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999933662464
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999503113184
0.0,14.999999994248725
18.99999854090034,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000520235432
0.0,7.000000041023673
0.0,5.999999784357713
0.0,10.999999794610712
0.0,1.999999971887524
0.0,0.0
0.0,0.0
0.0,4.999999929441672
0.0,4.9999998909003445
0.9999999970185707,0.9999999970185707
0.0,6.000000026446122
14.000000243427467,6.000000219914302
0.0,0.9999999847340232
0.0,3.9999999620398237
0.0,0.0
0.0,0.0
0.0,0.0
17.000000549555264,0.0
5.9999999040524115,4.999999920043675
1.0000000064585168,2.0000000129170337
0.0,1.000000031648672
0.0,0.0
3.0000000858884697,3.0000000858884697
0.0,0.9999999821341166
0.0,0.9999999670525589
0.0,10.000000503494055
0.0,1.0000000033203045
0.0,0.0
0.0,13.999999545149453
0.0,0.0
0.0,0.0
0.0,2.000000077333015
1.0000000211556124,9.999999975681945
4.000000122800383,1.0000000307000958
4.999999971080821,4.999999971080821
0.9999999529546316,20.99999923679449
0.9999999718471598,5.999999831082959
1.000000015992021,4.000000063968085
0.0,0.0
10.00000058204741,4.000000085948018
0.0,2.999999926292847
9.000000033186069,0.0
2.9999999117524823,1.000000002924682
0.0,9.99999995310341
0.9999999670330595,2.999999901099178
2.0000000227443637,0.0
0.0,0.0
0.0,0.9999999602816118
0.0,0.0
0.0,0.0
5.000000040453581,0.0
0.0,1.9999999520684588
0.0,5.000000030876847
0.0,1.9999999151729544
0.0,0.9999999722953768
0.0,0.0
1.9999999724563877,0.0
2.000000048447772,3.0000001573647905
0.0,6.999999814067815
5.000000107656659,2.000000043062663
0.0,5.000000029193391
1.9999999712976684,3.9999999425953368
0.0,1.9999999753821989
2.0000000678808334,0.0
2.000000089265482,6.000000267796446
4.000000153040006,8.000000306080011
0.0,2.999999962886557
0.0,4.999999973824779
6.000000047408101,3.99999989916968
1.0000000355136294,0.0
1.000000040935779,2.000000081871558
2.999999894100183,0.999999964700061
0.0,12.000000101068224
2.9999998278694204,10.999999656615863
4.9999999549160705,7.999999755163897
4.000000205316461,1.0000000513291152
1.9999999556388053,1.9999999556388053
0.0,0.0
0.0,8.000000326717664
0.9999999732435634,9.999999945553931
0.0,2.999999999765244
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
3.0000000833084832,10.000000277694943
0.0,0.0
0.0,2.999999814219727
0.9999999727568127,0.9999999727568127
1.9999999420836891,0.9999999710418446
0.0,0.9999999759833418
1.9999999841426872,0.0
4.000000108487191,0.0
1.0000000346628397,2.0000000693256794
0.0,0.9999999893856253
0.0,0.0
0.0,4.000000193820658
0.0,0.0
0.0,0.0
0.0,2.0000000442689694
0.0,3.0000001253534103
0.0,0.9999999554600607
0.9999999599809204,0.9999999599809204
0.0,2.99999982183138
1.9999999456897228,2.9999999185345843
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,1.9999999445206096
1.999999924569328,5.999999773707984
0.0,4.999999849531503
1.0000000125184012,3.0000000375552034
0.0,0.0
0.9999999728159226,1.9999999456318451
0.9999999873393776,1.9999999746787551
2.99999990412884,3.999999872171787
1.0000000182279591,3.0000000546838774
0.0,7.000000336645196
0.0,3.9999998802212966
2.00000000733707,4.999999951237359
0.0,0.0
2.9999999669848245,5.999999933969649
1.0000000162703824,1.0000000162703824
6.000000029171528,3.0000000145857637
7.999999835037359,8.999999986117286
1.999999987750524,2.9999998903841014
0.0,0.0
2.000000099270446,3.0000001489056687
1.0000000203859956,4.000000081543982
1.9999999862042173,7.999999944816869
1.999999990379102,4.999999792611853
2.000000022173875,4.00000004434775
0.9999999754274316,1.9999999508548632
5.999999922559614,5.000000224015083
8.999999988256272,14.999999443426333
3.9999998434814987,2.999999981287583
0.0,3.0000001000197094
0.9999999567190246,1.9999999134380493
1.9999999402357584,1.9999999402357584
0.0,0.0
0.0,2.0000000571408227
2.0000000496222485,9.000000125657758
1.0000000088054632,4.000000035221852
1.000000022812996,4.000000091251984
0.0,3.9999999129819144
1.999999992882581,6.999999687913299
0.0,7.999999890197726
0.0,7.000000002331714
1.9999999127819221,0.9999999563909611
0.9999999807698425,5.999999699475547
1.999999987101359,8.999999739660508
2.0000000067967663,0.0
3.0000000818967782,3.0000000818967782
0.999999962028313,3.999999848113252
3.9999998302020834,3.9999998302020834
0.0,4.000000160978823
0.9999999876667732,5.999999721255025
0.0,3.00000011886951
2.0000000587965667,6.000000176389699
0.9999999474258631,1.9999998948517261
0.0,13.000000678519639
1.0000000198261714,4.0000000793046855
0.0,5.999999842463894
0.0,8.000000123315877
0.9999999785780576,9.000000206858221
1.0000000033392986,6.999999834338374
1.0000000181397999,6.000000108838798
0.9999999828276649,5.9999996273563045
0.0,4.000000086102447
0.0,10.000000114279189
0.0,4.9999997907470775
0.0,7.999999960651026
0.0,17.000000043546905
0.0,24.00000122601963
2.000000082239777,18.000000342103746
1.0000000135501237,50.00000208743029
0.0,19.00000036578021
6.000000282585789,43.0000013105413
1.9999999143686082,18.999999296835096
3.000000129125321,43.00000034553543
2.0000000837898924,36.0000023786441
