sesDETouvertsADJ_count,sesDETcouvertsNOUN_count
0.0,0.0
0.0,6.000000243219005
0.0,0.9999999941997544
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,6.0000003768629995
0.0,4.9999996297626685
0.0,10.999999924324825
0.0,0.0
0.0,8.999999902560647
0.0,10.000000524216047
0.0,0.0
0.0,0.9999999832802816
0.0,2.999999861181852
0.0,2.0000000525412176
0.0,1.9999999402654243
0.0,1.000000036819404
0.0,0.0
0.0,2.000000080688894
0.0,42.999998179873785
0.0,11.000000268299745
0.0,0.9999999968175627
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,7.000000318516797
0.0,9.999999588804739
1.0000000087314196,13.000000566757118
1.0000000124238915,4.000000049695566
0.0,0.0
0.0,0.0
0.0,4.999999961180361
6.00000023905551,40.00000349669877
0.0,16.999999389013517
0.0,14.000000339298431
0.0,11.000000324070838
0.0,12.00000023128836
0.9999999966634592,1.9999999933269184
0.0,3.9999998738342
0.0,9.999999781800689
0.0,3.9999999880742827
0.0,4.9999997714341315
0.0,2.0000000058782916
0.0,1.9999999694680464
0.0,17.999999070636022
0.0,5.999999908107022
0.0,1.9999999941953166
0.0,2.999999961746721
0.0,11.000000355594583
0.0,7.99999987206988
0.0,3.0000000193755505
3.000000094946016,5.000000158243361
0.0,7.999999819860195
0.0,7.000000200406429
0.0,18.99999955332565
0.0,14.999999619505575
0.0,2.0000000553250246
0.0,25.00000051905837
0.0,8.000000191802211
0.0,18.999999180915932
0.0,49.00000058793876
0.0,38.00000181432839
1.0000000386665076,28.00000015645903
1.0000000211556124,12.000000725615706
0.0,16.000000491201533
0.0,3.9999999768646575
0.0,8.99999980133891
0.9999999718471598,2.9999999155414794
0.0,2.000000031984042
0.0,2.000000049232848
0.0,4.000000085948018
0.0,14.000000645205533
1.000000034657932,8.000000277263457
0.0,14.000000623074937
0.0,39.00000091887667
0.0,20.000000058692564
1.0000000113721819,2.0000000227443637
0.0,16.999999435255305
0.0,14.999999750204102
0.0,1.999999971891125
0.0,8.000000292464295
0.0,4.000000102637497
0.0,5.999999856205376
0.0,12.000000625285713
0.0,5.999999573483659
0.9999999722953768,8.999999665634974
0.0,26.999999888193628
0.0,14.999999350406636
0.0,19.000000544946968
0.0,47.99999713258899
0.0,9.000000548004163
0.0,22.999999917956767
3.9999999425953368,11.000000194502832
0.0,19.999999753821985
0.0,23.000000686495486
0.0,22.000001363000674
0.0,23.000001076189548
0.0,16.99999978969049
0.0,21.000000574455797
3.0000000237040503,18.99999922307561
0.0,30.00000038710407
0.0,13.000000943342089
0.0,35.00000041704229
0.0,13.999999831075792
0.0,17.99999896721652
0.0,12.999999710079969
0.0,28.00000143721522
1.9999999556388053,23.999998660375116
0.0,29.999998571262793
1.0000000408397083,9.000000576231244
1.9999999464871268,22.9999997042794
0.0,41.99999915928167
0.0,9.99999963868794
0.0,6.000000015070285
0.0,19.999999903327883
0.0,12.99999947394015
0.0,14.99999943206699
0.0,14.999999537952045
0.0,10.999999718993713
0.0,25.000001924401076
0.0,13.999999935579067
2.999999918270438,14.999999173029504
0.0,4.9999999413289355
0.0,11.9999997118001
0.0,7.999999936570751
0.0,8.000000216974382
0.0,13.000000159118827
0.0,4.999999747613492
0.0,4.000000136169401
0.0,9.00000043609648
2.000000010154938,6.000000233068824
0.9999999707713982,7.999999766171186
0.0,3.000000066403453
0.0,7.000000292491291
0.0,6.999999321952677
0.0,11.999999167070683
0.0,14.999999109156898
0.9999999728448614,3.9999998913794457
0.0,0.0
0.0,3.000000203899038
0.0,5.999999789642714
0.0,3.0000000063341554
0.0,1.9999999462022624
0.0,5.000000219302322
0.0,7.999999850816138
1.9999999445206096,17.999999873216318
0.0,3.999999849138656
2.9999997287720497,10.999999759442732
1.0000000125184012,21.000000054106867
0.0,9.000000065466667
0.0,7.9999997825273805
3.999999949357511,17.999999566012495
0.0,0.9999999680429468
0.0,12.00000021873551
0.0,17.999999701750596
7.999999760442593,9.999999574891866
2.00000000733707,18.999999599964948
2.0000000302834584,13.000000053601715
2.9999999669848245,13.999999632039142
4.0000000650815295,39.00000023507831
0.0,14.999999372688753
0.9999999793796698,13.999999367914864
6.999999865885149,10.000000121235983
6.99999998443219,40.00000083853838
6.000000297811337,27.000001139716268
5.000000214521001,41.00000094841684
10.999999615138499,37.00000104251376
0.9999999951895512,51.99999901651306
3.00000009361575,39.000000734165255
3.9999999017097263,25.99999892898511
19.000001197515797,32.000000741179555
4.00000003953063,24.000001042684957
3.9999998434814987,33.99999847223982
5.0000001666995155,33.0000018777547
0.9999999567190246,41.999999153773174
3.000000004812053,19.999999024523927
3.999999827821134,27.99999954229841
0.0,22.000001007984498
3.0000001720757314,32.00000079395597
0.0,23.0000002902827
2.000000045625992,26.000000235434268
0.0,31.99999930385531
3.000000085049117,55.000001048699175
2.9999999588241466,34.00000064069197
3.000000053915704,30.999998211168663
3.9999998255638434,26.00000013793618
0.0,32.99999945797654
0.9999999935506795,39.99999812366231
3.0000001120756914,39.999999320890986
0.9999999957305106,29.000001296763507
0.999999962028313,43.999997120279275
2.99999997286653,45.99999744603415
