acteursNOUNouvertsADJ_count,acteursNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999923023137
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000731726573
0,0.0
0,0.0
0,0.0
0,2.000000050905776
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999888370337
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,12.999999874966077
0,0.0
0,1.0000000276625125
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000418959116
0,0.0
0,6.000000362807852
0,0.0
0,0.0
0,0.0
0,0.9999999718471598
0,1.000000015992021
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999602816118
0,3.99999994378225
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999876910992
0,0.0
0,0.0
0,0.0
0,0.9999999876288521
0,1.0000000375394387
0,3.99999989916968
0,1.0000000355136294
0,1.000000040935779
0,0.0
0,4.999999755274627
0,0.0
0,4.9999999549160705
0,5.000000256645576
0,0.0
0,0.9999999662251231
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000522786765
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,2.999999944056052
0,0.0
0,0.999999962284664
0,0.0
0,0.0
0,0.0
0,0.9999999728159226
0,0.0
0,0.0
0,0.0
0,2.0000000234400614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999756852518
0,0.0
0,0.999999993875262
0,3.0000002252024065
0,0.0
0,1.0000000203859956
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999961279807
0,0.0
0,0.0
0,1.0000000333399033
0,0.9999999567190246
0,0.9999999701178797
0,1.9999999139105662
0,0.0
0,1.0000000248111243
0,0.0
0,0.0
0,3.9999999129819144
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000067967663
0,0.0
0,0.999999962028313
0,0.9999999575505208
0,0.0
0,2.9999998606275127
0,1.00000003962317
0,4.999999915448665
0,0.9999999474258631
0,3.0000001192081447
0,0.0
0,2.9999999212319466
0,1.0000000154144846
0,1.9999999571561151
0,1.0000000033392986
0,0.0
0,1.99999996565533
0,2.0000000430512235
0,3.9999999935571835
0,0.9999999581494154
0,0.9999999950813783
0,1.9999999965839768
0,3.0000001532524547
0,2.000000082239777
0,1.0000000135501237
0,0.9999999895946298
0,2.0000000048631557
0,2.99999998188623
0,0.0
0,2.0000000837898924
