plusieursDETheuresNOUN_count,plusieursDETcoeursNOUN_count
1009.0000535754446,0.0
1214.9999985240015,0.0
1181.0000185509282,1.9999999883995088
1287.000042839177,2.0000000518876324
964.0000223799236,0.0
887.999985248796,5.000000220216238
1001.0000086201001,4.000000028287779
1020.9999809362238,0.0
970.0000081309191,0.9999999651471223
1264.0000751204966,0.0
1096.9999368210492,0.0
1182.9999644402262,0.0
1093.9999869531864,0.0
1150.0000025000945,1.9999999615115687
1198.999987715184,3.9999999331211264
1382.9999557624485,0.0
1400.0000521081058,0.0
2042.9999173738784,0.9999999701327121
2439.0000356006803,0.0
2372.9999179486535,0.0
2356.0001339723044,0.0
2715.9999337967115,0.9999999917078082
2353.9999581943257,3.0000000731726573
3105.99991170189,0.0
3870.000060894267,0.0
3190.9998447963435,0.9999999808382316
3612.0000168116135,0.0
3433.999945364021,0.0
3469.999776944131,0.0
3355.000055258586,0.0
3471.9999342072974,0.0
2181.000021515394,0.0
2687.9999711857245,0.0
3262.9999456830315,2.000000022809805
3826.0000596667055,0.0
4278.999874395735,0.9999999640596187
4603.000046328714,1.9999999776740673
5089.999900689759,0.9999999859437619
4839.000178044245,3.00000005782209
5076.000101843633,0.0
5143.999937449147,0.0
4892.999888393397,0.9999999781800688
5056.000127918557,0.9999999970185707
5487.999751531905,3.999999892328597
5905.000117585111,0.0
6208.999768629865,0.9999999847340232
5343.999809713258,0.9999999905099559
5823.999930564647,0.0
4072.9999297366867,0.0
3675.9999202684453,0.0
5333.000160624362,1.0000000323267804
5002.999863877221,0.999999984008735
4792.999976046014,0.0
5888.0001685003235,1.000000031648672
5506.999733363137,3.0000000392888637
5824.0000462376665,0.0
5735.999719960727,0.0
6595.999956893413,0.9999999670525589
6286.99996326641,1.0000000276625125
6508.9999575124,0.0
7585.000383477079,4.000000095901106
7593.999412525258,0.9999999506951006
7773.999823351978,0.9999999931925734
5928.000275922149,1.0000000418959116
7086.000434687125,0.0
6522.000359462759,0.0
6902.000046007068,1.0000000307000958
6317.999853643642,0.0
6891.999574177578,0.0
7022.999710209593,1.99999994369432
5889.000223514767,1.000000015992021
3663.000232538718,2.000000049232848
6013.000119838337,0.0
6417.999922933368,0.0
6288.000082649536,0.0
5650.000059407986,0.0
5171.999877319996,0.0
4823.999747623398,0.9999999670330595
5467.999888270924,0.0
4987.99973372798,0.0
4993.9997206870685,0.0
4367.999873644924,0.0
5094.000113494972,0.0
5195.0001762558195,0.0
5073.999854180858,0.0
4867.000229376454,0.0
4773.999829688425,0.0
4755.9997876346115,0.0
5075.999903338473,0.0
5260.999836905397,0.9999999862281939
5121.000050452188,0.0
5113.999874713222,5.999999641573623
5212.000144809741,0.0
5299.0002084041835,1.0000000238664137
5025.999944079861,0.9999999856488342
5467.999848578944,0.0
5871.000086962202,1.0000000339404167
5359.000077037163,1.000000044632741
5575.000403426528,0.0
5461.999810311014,0.0
5430.00039247462,0.0
5285.999856621398,0.0
6254.000183438864,0.0
5622.000324711651,0.0
5867.99968709739,0.0
5563.999859844155,0.0
5545.999734736019,0.0
5647.999846142912,0.0
5692.000435029385,2.0000001026582304
5318.000078820653,0.0
5817.999599491734,0.0
5343.000356557337,0.0
5462.99999736476,0.9999999732435634
5264.999627349592,0.0
4280.000004512519,0.0
2758.00011071734,0.0
2610.000050436083,1.0000000355842107
2794.9998585503877,0.9999999673214249
2564.0001093262126,0.0
2941.999968152584,0.9999999973306328
3027.9999879048305,5.000000138847472
3702.0001404687655,3.0000001722850507
3701.999802046737,0.9999999631530447
2015.9999082653378,0.9999999727568127
1749.99999668907,0.0
2125.999879085894,0.9999999759833418
2082.000038275875,0.9999999920713438
2047.0001185515082,0.0
2001.000117651859,0.0
2076.999972173819,0.0
2223.0001353962234,0.0
2080.0001257063577,1.000000048455164
2142.999993153165,0.0
1934.999918471339,0.0
1963.0000478977126,0.0
2019.0000168308259,0.0
1903.9998243615541,0.9999999554600607
1855.999948297411,2.999999791767671
1916.0000118016292,0.0
1753.9999744378006,0.0
1037.9999628397313,1.0000000035113643
875.0000512452926,0.0
859.9999589205273,0.0
894.9999503919572,0.0
840.0000105749573,0.0
1186.99996758671,0.0
1643.0000389043,0.0
1840.999961783534,2.9999999167809146
2092.999895940603,0.0
2029.9998312464127,0.9999999472879437
1929.9999368906583,0.0
1939.0000004049166,0.0
2027.999870328017,0.9999999728159226
1875.0000229421466,0.0
1920.999962467852,3.999999872171787
2074.999999497073,0.0
2289.000104990879,1.0000000117200307
2132.999969239779,0.9999999700553241
2329.00006726117,2.00000000733707
2339.0000103493708,1.0000000151417292
2784.000038662289,2.9999999669848245
2612.9999774014527,1.0000000162703824
3091.999969284043,0.0
2812.9999016454503,0.9999999793796698
2821.0000415729987,11.999999561536407
3090.000205988554,0.0
3019.0000919230943,0.0
3308.000119228743,0.0
4094.999956860073,0.0
3421.999956038259,0.9999999951895512
3092.999944423397,0.0
2752.999959791853,1.9999999508548632
2827.9999715791296,1.000000023161861
2422.000042663699,1.0000000098826576
2422.999967651116,6.999999824769083
2201.0000834891193,3.0000001000197094
2285.999983254862,1.9999999134380493
1981.9998555721468,0.9999999701178797
2197.9999580900217,0.9999999569552831
2199.9999793791076,0.0
2258.000073013289,1.0000000248111243
2005.000038979915,2.0000000176109265
2128.000080023975,0.0
2114.9999088089758,3.9999999129819144
2261.9999324090963,0.9999999964412905
2221.9999063833748,1.9999999725494306
2250.000014507743,0.999999987104003
2181.9998250868553,0.0
2308.000024119894,1.999999961539685
2402.99990216797,1.999999987101359
2441.000073397119,4.0000000135935325
2069.9999504389,0.9999999957305106
2241.999842127994,0.0
2354.999908148889,0.0
2608.0001840955724,4.000000160978823
2465.999986989639,0.9999999876667732
2378.000025174125,0.0
2994.0001542396863,3.0000000881948496
2956.9998610700923,3.9999997897034523
3003.000082888376,1.0000000194921719
3125.999943868619,0.0
3080.9999976609042,9.000000270506774
3387.0001504032625,1.0000000154144846
3671.9999906122825,0.9999999785780576
3610.9999556622547,1.0000000033392986
3657.000148918376,1.0000000181397999
4135.999999073741,6.999999744988811
5043.000235919371,3.000000134061674
5016.999793014902,0.0
5020.999715825292,1.999999916298831
5910.000053895784,0.9999999950813783
8880.000109095132,2.999999922292861
11409.000592929058,1.0000000239067954
14093.000406548019,3.0000001233596656
18529.00033739605,6.00000020947566
17900.99942849943,10.999999948150062
20390.999817631488,9.000000423878685
16679.998487020966,10.999999639360665
17799.001278104253,5.000000000171605
17088.000869095824,3.0000001256848385
