travauxNOUNouvertsADJ_count,travauxNOUNcouvertsADJ_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000071608146,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000050905776,0.0
0.0,1.0000000196916272
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
9.999999694500632,0.9999999858613794
0.0,1.0000000114049021
12.00000047811102,0.0
0.0,0.0
2.9999998839144415,0.0
0.0,0.0
0.0,0.0
1.9999999933269184,0.0
2.999999818226729,0.0
1.9999999563601376,0.0
0.0,0.0
12.000000052892243,0.0
3.0000001099571505,6.000000219914302
1.9999999694680464,9.99999964838366
0.0,0.0
0.9999999846845036,0.0
18.000000085755666,0.0
30.000000147443593,0.0
1.0000000323267804,0.0
0.0,0.0
2.0000000129170337,1.0000000064585168
4.000000126594688,1.000000031648672
4.99999978057133,0.0
2.00000005725898,9.000000257665409
0.0,0.9999999821341166
0.9999999670525589,0.0
0.0,0.0
1.0000000033203045,1.0000000033203045
10.00000036103072,0.0
0.9999999506951006,0.0
12.000000164044923,3.000000041011231
1.0000000418959116,1.0000000418959116
5.000000424883332,2.000000077333015
4.999999987840972,1.0000000211556124
3.000000206189004,1.0000000307000958
1.9999999884323287,4.999999971080821
3.9999998118185265,0.0
0.0,5.000000086576566
0.0,2.000000031984042
0.0,1.000000024616424
11.000000052768367,0.0
2.999999926292847,0.0
1.000000034657932,2.000000069315864
7.000000311537469,5.000000111644975
0.0,0.0
0.0,2.999999901099178
1.0000000113721819,0.0
0.9999999560899616,0.0
0.9999999602816118,0.9999999602816118
4.9999998501134835,0.9999999859455625
0.0,0.0
0.0,1.0000000256593744
0.0,0.0
3.0000001563214287,0.0
0.0,0.9999999575864772
14.999998989266718,0.0
0.0,0.0
0.0,0.0
4.000000096895544,0.0
1.9999999966405015,1.9999999966405015
0.0,4.000000086125327
3.000000161737919,0.0
0.9999999856488342,1.9999999712976684
1.9999999753821989,2.9999999630732974
0.0,0.0
0.0,3.000000133898223
0.0,1.0000000382600014
8.999999888659673,9.999999876288523
2.0000000750788773,1.0000000375394387
3.99999989916968,7.99999979833936
9.000000658775075,5.000000064517344
0.0,10.000000409357792
0.0,0.0
0.9999999725677104,0.9999999725677104
0.0,0.0
0.0,0.9999999693954871
4.000000205316461,2.0000001026582304
0.9999999778194026,0.0
3.9999998649004924,0.0
12.000000490076497,1.0000000408397083
4.9999999727769655,10.999999599120045
0.0,2.999999999765244
1.9999999608946881,0.0
0.0,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000555389885,0.0
0.0,0.0
0.0,2.999999814219727
0.0,0.9999999727568127
0.0,2.999999827005821
3.999999903933367,0.9999999759833418
1.9999999841426872,0.0
1.0000000271217977,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000005077469,1.000000005077469
0.0,0.9999999707713982
1.0000000221344847,2.0000000442689694
0.0,1.0000000417844699
1.9999999109201214,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,0.0
0.0,0.0
0.0,3.999999889041219
0.0,0.999999962284664
0.9999999472879437,3.9999996760599936
0.0,3.0000000375552034
0.0,2.0000000376892166
0.0,6.999999704425196
0.9999999873393776,4.000000052405664
0.9999999680429468,4.999999840214733
0.0,8.000000145823671
1.0000000117200307,4.000000046880123
1.9999999401106483,7.999999760442593
1.000000003668535,4.000000081779457
3.000000188665952,15.000000370366704
0.0,6.999999896228337
1.0000000162703824,3.000000048811148
3.0000000145857637,0.9999999756852518
0.9999999793796698,1.9999999587593396
0.0,2.9999998903841014
0.0,13.000000637727036
0.0,6.000000297811337
1.0000000203859956,8.000000163087966
2.9999999175093865,5.999999958612652
3.999999980758204,4.999999914835788
0.0,5.000000115789626
0.9999999754274316,7.999999587355396
2.000000046323722,6.000000138971167
0.0,4.99999994872564
1.9999999217407494,2.999999981287583
0.0,5.0000001666995155
0.0,7.999999653752197
0.0,3.000000004812053
1.9999999139105662,16.999999642015055
6.000000171422468,1.0000000285704114
0.0,18.000000641884952
1.0000000088054632,6.000000228346865
2.000000045625992,0.0
3.9999999129819144,5.999999517875899
3.000000085049117,4.999999886481207
1.9999999725494306,1.9999999725494306
0.0,7.999999896832022
0.0,4.999999691114006
0.0,7.999999661015231
0.0,7.999999948405436
1.0000000033983831,8.999999928704906
1.9999999914610211,3.0000000818967782
0.999999962028313,4.999999709394357
3.9999998302020834,3.9999998302020834
2.0000000804894116,2.0000000804894116
0.9999999876667732,3.999999950667093
0.0,10.000000396231702
0.0,9.99999983089733
0.9999999474258631,4.99999950428685
1.0000000194921719,10.000000073458464
0.0,7.000000390076802
1.9999999897222087,7.000000154081832
8.000000123315877,2.000000030828969
3.00000006895274,6.000000137905481
2.0000000066785972,3.000000073030135
0.0,1.0000000181397999
0.9999999828276649,1.99999996565533
1.0000000215256117,3.000000134061674
0.0,3.9999999935571835
0.9999999581494154,2.999999874448246
0.0,3.999999980325512
0.0,0.0
0.0,3.0000001532524547
7.000000486866342,6.000000246719331
1.0000000135501237,8.999999801513818
3.9999999583785177,6.999999739334991
8.000000019452623,11.000000160745516
3.9999998287372165,3.9999998287372165
0.0,5.000000000171605
0.0,12.000000502739352
