palaisNOUNouvertsADJ_count,palaisNOUNcouvertsADJ_count
0.0,0.0
0.0,4.000000037813046
0.0,2.9999999825992627
0.0,0.0
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,0.0
0.0,1.0000000108146896
0.0,1.999999930294245
0.0,4.000000079709382
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,4.999999779352496
0.0,0.0
0.0,16.99999878446749
0.0,2.000000080688894
0.0,2.9999998625417352
0.0,3.0000000731726573
0.0,0.9999999968175627
0.0,2.999999967080032
0.0,5.000000156358595
0.0,1.000000025452888
0.0,1.0000000196916272
0.0,8.999999920422269
0.0,6.000000181888135
0.0,2.000000024847783
0.0,5.000000171825059
0.0,6.999999983086236
0.0,8.000000091239217
0.0,3.000000119527755
0.0,7.999999712476949
0.0,10.000000053563657
0.0,15.999999775100193
0.0,3.00000005782209
0.0,1.9999999933269184
0.0,1.9999999369171
0.0,4.9999998909003445
0.0,1.9999999940371413
0.0,1.9999999461642977
0.0,0.0
0.0,14.999999472575494
0.0,0.9999999905099559
0.0,0.9999999846845036
0.0,0.0
0.0,4.999999671256342
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,1.0000000064585168
0.0,3.000000094946016
0.0,1.9999999549650487
0.0,2.00000005725898
0.0,17.999999035078716
0.0,8.999999589755841
0.0,5.000000251747029
0.0,7.000000023242132
0.0,0.0
21.999999150710256,3.999999802780402
0.0,15.999999891081174
0.0,24.000001894636895
0.0,19.000000503112847
0.0,0.0
0.0,1.0000000307000958
0.0,1.9999999884323287
2.9999998588638954,5.999999717727791
0.0,8.999999973965206
0.0,11.00000017591223
0.0,0.0
0.0,1.0000000214870044
0.0,1.0000000063425816
0.0,9.000000033186069
0.0,2.9999999117524823
0.0,1.9999999906206822
0.0,0.0
0.0,0.0
0.0,1.9999999121799232
0.0,7.999999682252894
0.9999999859455625,1.999999971891125
1.0000000365580368,8.000000292464295
0.0,1.0000000256593744
0.0,2.999999928102688
0.0,7.000000249920568
0.0,4.999999873949989
0.0,0.0
0.0,1.999999913897132
0.0,2.999999870081327
0.0,1.000000024223886
0.0,10.999999807348818
0.0,3.000000064593996
0.0,0.0
0.0,2.9999999569465023
0.0,0.0
1.0000000339404167,0.0
8.000000357061928,0.0
0.0,1.0000000382600014
5.999999925773114,0.0
0.0,0.0
3.99999989916968,0.0
0.0,2.0000000710272587
2.000000081871558,4.000000163743118
0.999999964700061,0.0
0.0,0.9999999725677104
6.9999997422426405,6.9999997422426405
6.999999677829775,0.0
1.0000000513291152,0.0
0.0,3.9999999112776106
0.0,2.9999998986753695
2.000000081679416,0.0
0.0,3.9999998929742535
0.0,4.999999720464822
0.9999999804473441,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,2.0000000273749463
0.9999999973306328,0.0
0.0,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,1.0000000271217977
3.000000006822489,3.000000006822489
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999415427965
0.0,6.000000132806906
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999924569328,0.999999962284664
0.0,0.0
3.0000000375552034,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.9999999873393776
0.9999999680429468,0.0
0.0,0.0
0.0,1.0000000117200307
0.0,0.9999999700553241
3.0000000781109217,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000325407647
0.0,1.9999999513705036
0.0,0.9999999793796698
0.999999993875262,1.999999987750524
0.0,2.0000000825049256
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999980758204
0.0,4.00000004434775
5.9999998525645895,4.999999661073103
0.0,1.000000023161861
0.0,0.0
0.0,0.9999999608703749
0.0,0.0
5.999999545999325,0.0
0.0,0.9999999701178797
0.0,0.0
0.0,1.0000000285704114
0.0,1.0000000248111243
1.0000000088054632,0.0
1.000000022812996,1.000000022812996
0.0,2.9999997589379497
0.0,3.000000085049117
0.0,0.9999999862747153
0.0,0.0
0.0,1.9999999127819221
0.9999999807698425,2.9999998497377733
0.0,0.0
0.0,2.0000000067967663
0.0,0.9999999957305106
0.0,2.9999999868321474
1.9999999151010417,1.9999999151010417
0.0,4.000000160978823
5.00000004070667,0.9999999876667732
0.0,1.00000003962317
0.0,1.0000000293982834
0.0,2.9999998422775893
0.0,1.0000000194921719
0.0,0.0
0.0,5.999999842463894
2.000000030828969,4.000000061657938
0.0,3.9999999143122302
0.0,1.0000000033392986
0.0,2.0000000362795993
0.0,6.999999744988811
0.0,8.000000172204894
0.0,2.9999999299747717
0.9999999581494154,5.999999748896492
0.0,1.9999999901627565
0.0,6.999999915460815
0.0,6.0000003065049095
0.0,9.000000171051873
3.00000010473783,6.9999999025884865
1.9999999791892589,12.00000012557211
3.000000141292895,14.999999634479185
1.9999999143686082,5.99999996377246
2.0000000860835474,5.000000000171605
2.0000000837898924,6.000000251369676
