cahiersNOUNouvertsADJ_count,cahiersNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999987389867
0.0,0.0
0.0,0.0
0.0,0.0
23.000000488504945,0.0
1.9999999780533546,0.0
3.9999999233529264,0.0
2.000000050905776,0.0
1.0000000196916272,0.0
0.0,0.0
1.0000000087314196,0.0
3.0000000372716746,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,1.9999999776740673
5.000000089281961,0.0
6.00000011564418,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999694680464
1.9999999810199114,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
4.000000129307122,1.0000000323267804
0.999999984008735,0.0
0.0,0.0
1.000000031648672,1.000000031648672
1.9999999549650487,0.0
0.0,0.0
0.0,0.0
0.9999999670525589,0.0
0.0,14.000000160406238
0.0,3.0000000099609134
4.000000095901106,0.0
0.0,0.0
1.9999999863851468,0.0
0.0,1.0000000418959116
2.000000077333015,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
3.9999998118185265,5.999999717727791
0.0,0.9999999718471598
5.000000079960105,2.000000031984042
0.0,0.0
1.0000000214870044,10.00000058204741
5.000000124447807,2.000000012685163
0.0,5.000000266201434
1.000000002924682,5.9999998235049645
0.0,0.0
2.999999901099178,0.9999999670330595
0.0,0.0
0.0,1.9999999121799232
5.999999761689672,3.9999998411264475
0.0,0.0
0.0,0.0
0.0,0.0
2.999999928102688,9.999999760342293
0.0,10.000000061753694
0.9999999575864772,0.9999999575864772
0.0,3.0000000019095507
1.999999913897132,8.99999996273121
0.9999999862281939,2.999999870081327
3.0000001573647905,6.000000314729581
0.9999999983202508,2.999999820786812
0.0,0.0
3.000000161737919,4.000000095465655
2.9999999569465023,1.9999999712976684
0.0,1.9999999753821989
0.0,15.000001168044971
0.0,8.000000357061928
0.0,16.000000612160022
0.0,0.9999999876288521
0.0,0.0
0.0,1.99999994958484
1.0000000355136294,8.000000284109035
1.000000040935779,0.0
0.0,0.999999964700061
