décombresNOUNouvertsADJ_count,décombresNOUNcouvertsADJ_count
0,7.000000286573594
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000199273456
0,0.9999999536519524
0,0.0
0,2.0000000382433525
0,0.9999999807557843
0,10.00000011506196
0,0.0
0,0.0
0,3.9999998805308485
0,0.0
0,0.0
0,0.0
0,2.9999998625417352
0,7.0000001707362
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999734740896
0,1.0000000087314196
0,4.999999849368571
0,1.0000000058816982
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000001927403
0,0.9999999966634592
0,0.99999996845855
0,0.0
0,0.0
0,0.9999999730821488
0,3.0000001099571505
0,9.99999964838366
0,2.9999999715298666
0,11.999999816214043
0,0.9999999970976583
0,5.999999923493442
0,2.0000000646535607
0,1.99999996801747
0,1.0000000064585168
0,1.000000031648672
0,6.999999949218959
0,2.00000005725898
0,1.9999999642682331
0,4.999999721545605
0,2.0000000553250246
0,4.000000013281218
0,11.000000203089058
0,2.9999999697943247
0,0.9999999931925734
0,0.0
0,0.0
0,0.0
0,5.000000039411764
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000069315864
0,5.9999998235049645
0,0.0
0,0.0
0,2.9999999421967964
0,0.0
0,1.9999999205632235
0,3.0000000374510147
0,0.0
0,8.000000205274995
0,0.0
0,0.0
0,0.9999999575864772
0,0.9999999722953768
0,3.999999827794264
0,0.0
0,0.0
0,0.0
0,1.0000000215313318
0,1.0000000238664137
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000355136294
0,1.000000040935779
0,3.999999858800244
0,0.0
0,0.0
0,1.9999999387909742
0,0.0
0,1.9999999556388053
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.99999946753485
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999631530447
0,0.9999999727568127
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999968156876
0,1.0000000340423503
0,1.000000048455164
0,2.000000010154938
0,2.9999999123141943
0,2.0000000442689694
0,0.0
0,0.9999999554600607
0,1.9999999199618408
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.9999999722603048
0,0.0
0,0.0
0,2.0000000250368024
0,0.0
0,0.0
0,0.9999999873393776
0,0.9999999680429468
0,0.0
0,0.0
0,0.9999999700553241
0,0.0
0,2.0000000302834584
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999987750524
0,0.0
0,2.000000099270446
0,0.0
0,0.0
0,0.9999999951895512
0,0.0
0,0.0
0,0.0
0,1.0000000098826576
0,0.9999999608703749
0,0.0
0,0.0
0,0.0
0,0.9999999569552831
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999964412905
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999914610211
0,0.0
0,0.9999999575505208
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000154144846
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999965839768
0,0.0
0,3.0000001233596656
0,0.0
0,1.9999999791892589
0,2.0000000048631557
0,0.9999999571843041
0,0.0
0,3.0000001256848385
