ayonsVERBomisVERB_count,ayonsVERBcommisVERB_count
13.000000128658497,0.0
0.0,4.000000037813046
0.9999999941997544,2.9999999825992627
0.0,1.0000000259438162
1.0000000302976653,0.0
5.000000220216238,1.0000000284221313
2.0000000141438896,1.0000000070719448
0.0,0.0
0.0,1.999999930294245
1.0000000199273456,1.0000000199273456
0.0,7.999999629215619
0.0,0.0
0.0,0.0
4.999999826565935,0.9999999807557843
6.999999741832396,1.999999966560563
0.9999999811684157,3.999999924673663
3.000000078811826,1.0000000262706086
0.0,4.999999779352496
0.0,0.0
0.9999999600442757,5.999999974779733
4.000000161377788,0.0
1.999999983415616,2.9999998625417352
0.0,11.000000268299745
0.0,0.9999999968175627
16.999999813453513,0.0
3.9999999233529264,5.000000156358595
16.999999550367676,2.000000050905776
5.99999999769949,26.000000632432574
0.9999999709845574,30.999998434796694
6.999999866870507,4.9999999789072875
1.0000000124238915,0.0
0.0,5.000000171825059
0.0,3.000000039640718
0.0,12.000000520235432
0.0,12.00000047811102
4.999999820298093,3.9999998562384746
0.0,5.000000026781828
0.9999999859437619,16.999999920607106
2.0000000385480603,3.00000005782209
17.999999622348916,17.999999622348916
1.9999999369171,33.00000009206812
7.9999998254405496,19.999999563601378
7.999999976148565,2.999999991055712
10.999999421973799,4.9999997714341315
8.000000023513167,13.000000341628034
17.000000038913242,29.99999894515099
4.9999999525497785,20.999999421437476
16.99999973963656,3.999999938738015
6.999999910684699,0.9999999970976583
11.999999846986883,0.0
11.000000355594583,10.000000323267804
3.99999993603494,19.000000040451116
10.00000006458517,10.00000006458517
0.0,3.000000094946016
21.99999971829811,25.999999200863048
8.00000022903592,9.000000257665409
28.999997873550925,25.999999749932154
6.999999883085102,24.9999999723343
14.000000160406238,10.000000503494055
7.000000023242132,4.000000013281218
1.0000000239752764,12.99999988720573
9.999999271532957,17.99999981876595
7.000000013781525,14.00000002756305
29.00000110383956,9.000000710488836
11.000000193780787,8.00000030933206
21.00000079807913,12.000000725615706
5.000000039411764,16.99999995145805
8.99999994794548,12.999999924810137
25.99999922631487,9.99999997904076
7.999999774777279,8.999999973965206
9.00000014392819,7.000000111944147
0.0,11.000000479839043
1.0000000214870044,26.999999662205717
5.000000124447807,4.000000025370327
5.000000266201434,32.000001109053834
14.999999558762411,8.999999735257447
7.999999962482729,2.999999985931023
20.000000058692564,8.999999882805378
2.9999999421967964,1.0000000113721819
12.999998883991633,31.99999859487877
1.9999999205632235,12.99999913768103
0.9999999859455625,38.999999531491255
5.000000182790184,15.000000214739051
4.000000102637497,20.000000161814324
4.9999998801711465,0.9999999760342294
6.0000003126428565,6.0000003126428565
1.9999999151729544,15.999999321383635
14.999998989266718,14.999998989266718
8.99999996273121,18.99999883182864
11.999999480325307,8.999999610243982
2.000000048447772,6.999999915487803
5.000000165775195,13.0000001523372
0.0,10.000000215313317
3.000000161737919,0.0
0.9999999856488342,5.999999913893005
0.9999999876910992,2.9999999630732974
0.0,20.000001055344743
2.000000089265482,5.0000000326235226
4.9999999950904925,9.0000001481305
1.9999999752577051,33.99999957938098
2.0000000750788773,7.000000476648483
9.999999549270619,15.99999959667872
0.0,4.0000001420545175
6.999999875373497,17.000001107085204
2.999999894100183,18.99999932930116
1.9999999451354205,6.000000050534112
2.9999998278694204,3.9999999143732206
3.9999998775819483,12.999999710079969
12.00000061594938,1.0000000513291152
2.9999998325468895,9.99999998001666
0.0,12.999999768672051
4.000000163358832,9.000000576231244
0.0,3.9999998929742535
4.999999720464822,1.999999930057517
0.9999999804473441,13.999999228906319
1.0000000339251622,12.00000003014057
1.0000000355842107,6.000000213505265
0.0,13.9999989350697
0.0,10.000000136874736
3.0000000522786765,0.9999999973306328
5.000000138847472,2.0000000555389885
6.000000344570102,3.0000001722850507
0.0,5.999999628439454
1.9999999455136255,3.999999891027251
