moinsADVôtéVERB_count,moinsADVcotéVERB_count
2.000000041523209,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
15.000000730704922,0.0
4.000000121190661,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
6.000000157623654,0.0
0.0,0.0
0.0,0.0
10.999999667744072,0.0
3.0000001210333416,0.0
0.0,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
5.999999885029388,0.0
5.0000002533117875,0.0
8.999999996549233,0.0
3.9999998839382296,0.0
4.000000034925678,0.0
0.0,0.0
0.0,0.0
6.000000079281436,0.0
0.0,0.0
15.000000359764355,0.0
4.999999820298093,0.0
12.99999927670482,0.0
12.99999933857945,0.0
7.000000486690887,0.0
7.000000135440891,0.0
10.999999565895129,0.0
5.999999869080413,0.0
5.999999982111424,0.0
13.999999811103313,0.9999999730821488
10.999999728911462,0.0
9.000000161041061,1.9999999694680464
7.00000031284128,4.9999999525497785
0.9999999846845036,0.0
6.999999910684699,0.0
11.000000124726167,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
3.000000094946016,1.000000031648672
6.999999949218959,0.0
10.000000286294899,2.00000005725898
0.0,0.0
6.999999883085102,1.9999999341051178
0.0,2.0000000553250246
2.000000006640609,0.0
7.000000349743873,1.0000000239752764
4.999999635766478,0.0
7.000000013781525,0.0
7.000000404413258,0.0
9.000000579549361,0.0
6.000000362807852,1.0000000211556124
7.000000328989388,0.0
3.9999999768646575,0.0
0.9999999529546316,0.0
5.999999831082959,0.0
1.000000015992021,0.0
0.0,1.000000024616424
0.0,1.0000000214870044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.99999956239733
1.999999934066119,0.0
1.0000000113721819,2.0000000227443637
2.9999998682698843,0.0
0.0,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001563214287
0.0,2.9999997867418293
0.0,0.0
0.999999956948566,0.0
3.9999999449127754,7.000000169407119
3.0000001573647905,0.0
0.0,0.0
1.0000000215313318,0.0
0.0,2.0000000477328275
0.9999999856488342,3.9999999425953368
0.9999999876910992,0.0
0.0,0.0
0.0,2.000000089265482
0.0,1.0000000382600014
1.9999999752577051,0.9999999876288521
0.0,4.000000150157755
0.99999997479242,7.99999979833936
2.0000000710272587,4.0000001420545175
5.000000204678897,1.000000040935779
2.999999894100183,0.0
1.9999999451354205,1.9999999451354205
0.0,0.9999999785933051
2.999999800247826,3.9999998775819483
2.0000001026582304,3.000000153987345
0.0,3.9999999112776106
0.0,5.999999797350739
1.0000000408397083,4.000000163358832
1.9999999464871268,0.0
0.9999999650287585,2.999999999765244
0.0,3.0000000242347826
0.0,2.0000000678503245
0.0,1.0000000355842107
0.9999999673214249,0.0
0.0,0.0
0.9999999973306328,0.0
2.0000000555389885,5.000000138847472
0.0,5.000000384880217
0.0,0.9999999631530447
0.0,0.9999999727568127
0.9999999710418446,0.0
0.0,0.0
1.9999999841426872,1.9999999841426872
0.0,4.000000108487191
1.0000000346628397,3.000000006822489
2.999999968156876,1.9999999787712501
2.0000000680847005,4.000000136169401
