trousNOUNouvertsADJ_count,trousNOUNcouvertsADJ_count
7.000000286573594,0.0
4.000000037813046,0.0
0.0,0.0
5.999999927964446,0.0
6.000000002127414,3.000000001063707
12.000000028643258,5.000000220216238
9.000000371864159,0.0
2.000000021629379,0.0
12.999999350939646,0.0
5.000000001344736,0.0
8.999999393096147,0.0
0.0,0.0
1.0000000191216762,0.0
9.00000005844102,0.0
0.0,1.999999966560563
4.999999988165474,0.0
7.000000183894262,8.00000021016487
0.0,0.9999999701327121
0.0,2.000000073638808
3.999999840177103,22.999998759247227
0.0,0.0
2.9999998625417352,0.0
3.0000000731726573,0.0
0.9999999968175627,0.0
12.999999857346804,3.999999956106709
20.00000062543438,13.00000000306445
10.000000506623575,0.0
29.99999998849745,0.0
6.999999615330652,0.0
8.999999754833727,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,0.0
13.999999584603728,4.00000004561961
1.000000039842585,0.0
0.0,5.999999784357713
3.9999999553481347,7.999999910696269
5.000000089281961,0.0
11.000000563787006,0.0
7.999999973307673,7.000000135440891
10.999999565895129,0.0
0.0,0.0
3.9999999880742827,0.0
13.999999811103313,0.0
13.000000341628034,0.0
9.99999964838366,0.0
4.9999999525497785,0.0
6.999999892791525,0.0
0.0,0.9999999970976583
1.9999999744978136,19.999998685025368
3.000000096980341,0.0
7.000000232346299,0.0
0.0,8.000000051668135
4.000000126594688,2.000000063297344
10.999999859149057,15.999999639720386
13.00000037218337,2.00000005725898
10.999999696252718,0.9999999821341166
0.9999999670525589,0.0
7.000000080203119,8.0000002213001
8.000000026562436,2.000000006640609
27.00000155691716,0.0
5.999999939588649,0.9999999506951006
14.99999995932211,3.9999999727702935
7.000000404413258,9.000000710488836
3.000000115999522,2.000000077333015
2.0000000423112247,1.0000000211556124
6.000000412378008,1.0000000307000958
36.999999785998085,0.9999999942161641
13.999998891870401,3.9999998118185265
20.000000346306265,0.0
11.00000017591223,9.00000014392819
9.999999828047484,0.0
20.99999990046105,1.0000000214870044
0.0,1.0000000063425816
