mesDEToffresNOUN_count,mesDETcoffresNOUN_count
43.000000610264266,17.000000776674362
47.00000184304908,25.000000516080686
71.9999995823823,28.99999983179287
64.00000257119804,14.000000135514975
56.00000385257218,12.99999976506463
50.9999991844669,5.000000220216238
99.00000070012254,41.000000598166395
35.99999976537911,16.000000173035037
97.9999952126074,11.999999581765469
115.00000199676879,12.000000632296114
265.9999865327908,58.999996696150916
58.999998554285945,31.99999813806694
47.99999875334509,31.000001092270892
49.999998651724276,42.00000027272475
49.999998317236624,12.999999923773235
76.99999797370424,22.000000079645513
116.00000611324134,21.000001318145465
107.99999456368991,11.999999641592545
89.00000011049607,26.999999690299433
120.99999377101585,45.99999859106484
105.00000797855039,71.00000211597904
326.00000382648346,131.00000060244824
224.0000054635584,187.00000456109564
327.9999899689446,116.00000097891967
216.99999339997163,52.99999730900522
113.9999942852143,75.00000234537893
238.99999889854158,30.000000511491955
91.00000462251943,36.00000131114993
212.99999279086367,134.99999880633402
201.99999697226082,40.99999983998972
192.0000006833801,21.000000473652612
88.99999895688892,8.000000047053586
137.99999534100323,37.99999970890216
77.00000078233333,19.999999844721444
104.00000485725211,58.00000159724667
278.9999805777579,19.999999281192373
146.00000183926664,116.00000266973558
309.99999149392426,101.99999505587436
160.00000308384477,179.00000520891473
198.00000854957216,87.99999859480768
155.9999954281295,96.999991798693
152.99999527821328,67.99999920791329
171.99999882519108,56.00000248105224
147.99999864750322,74.99999619560553
265.0000063415578,90.00000087136141
191.99999647206272,76.99999603912781
250.99998586057953,90.99999875713436
150.00000429004123,57.99999911170122
84.00000389613777,39.00000078379447
80.99999764222049,28.00000070292217
180.00001105186786,108.00000872433966
126.99999934624994,31.99999948827952
163.00000105273827,42.000000953365245
171.00000913006002,94.00000371860258
130.99999630232162,86.99999729309054
125.00001027315747,38.00000108792061
274.999999268562,59.9999962474829
199.9999943202493,189.9999941948549
311.000001229801,70.00000431849965
132.99999564504213,68.00000196998374
267.00001119187823,100.00000045708028
182.99999686265454,99.99999554034615
177.0000037097663,93.99999948296893
198.00001262992367,97.00000350819401
232.00000711822335,126.00000163026881
270.0000059478895,52.00000086421767
172.00001166938455,97.00000537377234
120.9999993001559,90.99999947367097
138.9999932359466,129.9999965810688
184.99999138161306,59.99999922019266
139.00000144841334,62.00000021702775
71.99999863650683,22.000000959678086
153.99999908645904,56.000002121215665
129.0000012818675,54.99999840140913
258.9999988490211,94.00000493025756
269.0000086454863,58.0000003636747
177.99999843072516,72.00000260040689
149.99998966972356,39.99999886083022
130.99999698568809,49.00000064915666
154.99999501120365,76.9999993448164
124.99999434324161,58.99999523475563
108.99999902536659,51.99999767688267
218.00001597680804,31.00000079966764
98.00000532560398,50.00000040453581
118.99999580269436,47.999998849643006
93.00000002312805,65.00000419077034
95.99999790670667,18.999999366178272
113.99999701171981,35.99999968282093
98.99999083519043,55.99999478756677
84.99999891799972,53.999998724702934
85.00000129679209,42.00000084801694
78.99999969312587,36.999998718631694
90.99999983401814,34.00000144050963
92.99999996610954,49.00000252153443
72.00000072854431,33.99999880732905
88.00000076146554,76.99999794542533
67.00000095613049,37.000000973393114
83.00000427613806,29.00000148488968
107.00000507486773,53.00000104673251
99.99999876288524,40.999999492782955
115.00000666963199,27.000001227437252
78.99999651869932,25.99999994056366
85.00000403611574,22.00000100740145
66.00000023469967,16.000000654972467
76.9999972819047,43.00000013464276
101.99999881536533,25.999999071632622
76.99999845959499,42.999998108317655
90.00000005199836,18.99999931057562
78.00000219526515,36.00000003944231
106.99999671847421,42.00000038026204
115.99999358916888,38.99999951376161
100.0000026232537,24.000000980152993
93.99999876360474,35.999998930209124
71.99999591188606,36.999999020100965
74.99999745594505,27.999999286740135
19.000000927299112,11.000000655897818
26.00000092518948,4.99999997583197
48.99999951237195,15.999999477142799
29.99999886413398,20.000000273749468
30.99999949524217,8.999999915688917
55.0000021137929,19.999999968919166
41.00000215908543,21.999999772912123
37.99999769694282,46.99999909582658
32.99999910097481,26.999998846111254
46.99999975852296,29.99999895901591
50.999999380826935,21.999999269741352
47.00000062341383,17.000000164031047
53.00000193534777,21.00000106745023
55.00000258661839,17.00000068643431
44.00000072885531,17.000000018870264
52.000000501811165,21.00000029209234
48.000003883323885,20.000000969103283
37.0000013021884,15.000000177464038
32.999997680423476,10.000000094866168
35.00000225728008,11.000000243479331
37.00000080391529,28.000001169965163
19.999999109201216,18.999999520008902
8.999999728003374,10.999999824315394
30.000000102193617,10.999999831956831
27.999998078186962,11.999999674138337
11.000000301318558,2.0000000070227286
2.000000035624639,6.000000407798076
23.999999963554433,5.000000019849794
7.999999812939665,7.999999812939665
11.999999677213571,4.9999998655056554
18.000000463327506,4.000000012361431
30.99999878390395,28.00000011586507
46.99999795117265,13.999999239113432
39.99999889986134,10.999999380893918
33.9999975292394,9.999999699063002
28.000000350515236,5.000000062592006
38.999999172917576,1.0000000188446085
17.000000064302,22.999999164193696
28.000000057695182,21.999999309273697
23.99999923303072,16.999999456730098
29.000000528610823,18.00000080126305
54.00000114209164,20.999999991515672
22.99999862013489,16.999999679432577
26.999999092470702,19.999999804949436
40.0000008921507,29.000001012073206
41.99999889611742,14.99999887241895
68.00000166563927,25.000000167079598
46.99999754425671,22.999999878410836
59.00000050040308,32.99999949122936
91.99999898031567,60.000001822316094
94.00000489218169,42.00000193549348
75.00000592742401,26.0000016913853
78.99999924608218,43.00000020105167
90.9999978273684,62.99999999801144
131.0000002865107,44.999998561290454
60.99999916742978,40.99999997172495
74.99999599641683,39.99999793677699
86.00000242474316,36.000000833827
53.9999992247241,27.99999997465147
26.99999953555887,27.999997818929447
31.00000025599912,29.000001744395085
50.9999965296239,20.99999938257176
46.9999983121651,36.999998799903125
94.99999329432524,33.999998162704394
70.00000427654147,25.000000145107123
44.00000157990126,33.999999476585195
36.00000154559527,24.00000091338746
45.000000847733006,26.999999363988188
28.99999954491736,28.000000621462803
38.99999957403459,17.999999457317006
48.999998773785244,20.999998973534602
104.99999521958358,17.000000058579136
42.99999794312972,27.00000009432714
24.999998871243783,30.999999311293358
37.999999552630214,26.999999421277128
42.00000075401534,35.000000832107204
37.000000504965605,28.999998739721843
