piliersNOUNouvertsADJ_count,piliersNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000147277616
0,0.0
0,1.000000040344447
0,7.999999933662464
0,6.0000001463453145
0,6.000000205585776
0,0.9999999890266773
0,0.0
0,0.0
0,0.0
0,8.999999920422269
0,1.0000000087314196
0,12.000000149086699
0,8.000000047053586
0,0.0
0,0.0
0,1.000000039842585
0,2.9999998921788564
0,8.999999651743325
0,2.9999997982681337
0,23.000000795075362
0,6.0000002975741085
0,4.999999929441672
0,6.999999847260481
0,4.999999985092853
0,3.999999892328597
0,2.0000000058782916
0,14.999999472575494
0,4.9999999525497785
0,8.99999986216053
0,0.0
0,8.999999620251968
0,2.0000000646535607
0,19.9999996801747
0,19.000000463765588
0,2.000000063297344
0,6.999999949218959
0,2.00000005725898
0,0.0
0,12.999999912834832
0,7.000000080203119
0,6.000000019921827
0,11.000000203089058
0,9.999999271532957
0,5.000000150263399
0,9.000000710488836
0,11.000000193780787
0,4.999999987840972
0,6.000000412378008
0,15.99999990745863
0,3.9999998118185265
0,2.9999999155414794
0,2.000000031984042
0,0.0
0,3.000000064461014
0,0.0
0,0.0
0,1.000000002924682
0,0.0
0,5.00000001467314
0,2.0000000227443637
0,0.0
0,0.9999999602816118
0,3.99999994378225
0,3.00000010967411
0,13.000000245728573
0,4.9999998801711465
0,6.0000003126428565
0,2.9999997867418293
0,3.0000000019095507
0,2.9999998708456985
0,0.0
0,6.000000314729581
0,1.9999999966405015
0,1.0000000215313318
0,10.999999992114516
0,1.9999999712976684
0,4.999999938455496
0,3.000000007687148
0,13.00000038968545
0,9.0000001481305
0,0.0
0,1.0000000375394387
0,17.99999934760998
0,10.000000129034689
0,8.000000327486232
0,1.999999929400122
0,1.9999999451354205
0,0.0
0,0.0
0,6.00000030797469
0,7.0000001474697715
0,0.0
0,12.000000490076497
0,4.9999999727769655
0,0.9999999650287585
0,0.0
0,0.0
0,0.0
0,1.9999999346428499
0,0.0
0,0.0
0,0.0
0,1.0000000329937342
0,0.0
0,0.0
0,0.9999999710418446
0,2.999999927950025
0,0.0
0,2.0000000542435954
0,5.000000270480228
0,0.9999999893856253
0,2.0000000680847005
0,0.0
0,0.0
0,1.9999999415427965
0,0.0
0,0.0
0,0.9999999554600607
0,0.9999999599809204
0,0.9999999691540938
0,0.0
0,0.0
0,1.0000000178123194
0,0.0
0,1.9999999532349162
0,0.0
0,0.0
0,0.9999999813520173
0,1.9999999445206096
0,0.0
0,2.9999997287720497
0,0.0
0,0.0
0,0.0
0,3.000000065066286
0,0.0
0,0.0
0,1.0000000117200307
0,0.0
0,1.000000003668535
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999997664387528
0,2.9999998903841014
0,0.0
0,2.000000099270446
0,1.0000000203859956
0,0.9999999931021089
0,2.999999924456686
0,2.000000022173875
0,4.999999661073103
0,4.000000092647444
0,1.0000000098826576
0,2.999999981287583
0,2.0000000666798066
0,1.9999999134380493
0,3.000000004812053
0,0.0
0,4.999999953134335
0,4.000000099244497
0,0.0
0,1.000000022812996
0,0.0
0,1.999999992882581
0,0.9999999862747153
0,0.999999987104003
0,1.9999999127819221
0,2.9999998497377733
0,1.999999987101359
0,1.0000000033983831
0,3.0000000818967782
0,2.9999999868321474
0,3.9999998302020834
0,1.0000000402447056
0,5.00000004070667
0,0.0
0,2.0000000587965667
0,1.9999998948517261
0,2.0000000389843438
0,2.0000000396523427
0,0.0
0,2.9999999195409988
0,0.9999999785780576
0,1.0000000033392986
0,0.0
0,3.99999993131066
0,1.0000000215256117
0,1.9999999967785917
0,0.9999999581494154
0,3.999999980325512
0,3.9999999931679535
0,14.00000049775927
0,3.0000001233596656
0,6.00000020947566
0,7.9999999167570355
0,12.00000056517158
0,6.9999998106234465
0,12.000000516501283
0,11.000000243237903
