lieuxNOUNouvertsADJ_count,lieuxNOUNcouvertsADJ_count
14.000000573147188,91.00000386669907
12.00000048643801,91.99999872495651
34.99999979699141,100.99999941417516
15.000000730704922,496.00000922495764
10.00000048263523,88.00000194756022
17.000000561281816,444.0000023094899
28.999999280436427,53.00000160767971
29.999999388516102,41.00000091136456
7.99999972117698,74.99999581825062
17.000001026808818,105.9999964113631
15.999999258431238,44.999996965480726
28.99999929239706,128.99999695011616
23.999999126923086,38.99999991324716
9.99999965313187,45.00000029220509
1.999999966560563,73.99999791596339
3.999999924673663,216.00000317683654
36.00000094574192,142.0000021975011
26.999998123917262,206.99999474451522
35.000001474939786,198.0000076627633
37.99999869619655,149.99999593726807
55.0000014704679,173.0000047341592
42.999998179873785,90.00000037951963
62.00000151223492,127.00000309764249
74.00000313470565,159.99999589592363
51.00000049506488,129.99999646405936
41.000000475204686,219.00000362076332
50.000000390313,150.00000457421734
47.00000062438079,188.00000249752316
59.99999946948179,157.9999882741509
22.000000321590846,192.0000058204203
39.99999879494857,119.9999963848457
5.000000171825059,157.9999938084799
30.999998987306707,159.00000242918432
32.000000364956875,74.00000218578089
24.00000095622204,94.00000136645878
64.9999976638752,192.99998366863073
66.99999983025788,162.99999611552002
73.99999800245948,182.9999921621244
65.00000371522069,153.99999945047384
34.999999406831044,151.00000108414912
48.99999819302218,116.99999604820358
80.99999615757969,134.99999359596617
27.999999916519982,100.00000234986935
26.9999998370777,119.0000021534427
52.00000136651214,209.99999727961006
37.99999802719689,175.9999989048406
26.99999860595404,162.9999942811353
58.999997449544296,136.9999995486184
40.999998846020375,67.99999787067135
54.99999770876072,104.00000079379186
24.999999499907663,139.00000580168432
40.99999900007298,280.999989653607
31.00000054126779,104.99999794971411
51.0000027295234,126.0000032441053
49.9999978057133,213.00000022531827
49.00000140284501,116.00000332102083
22.99999883852674,113.99999624772828
61.99999647893519,184.99998946975296
47.000001186703614,133.00000220446606
36.000001863734,129.00000435277613
42.00000112823955,149.000004118067
38.99999772398185,104.99999517611262
57.00000004201125,112.0000002205044
27.00000035319647,118.00000338773125
31.000001893314113,164.00000171029131
48.999999975191194,82.00000149888604
48.00000329902405,81.0000019162642
79.99999953729314,135.99999921339835
62.99999771038347,98.9999946682669
46.99999754011268,99.9999949113083
31.00000127023023,93.99999917981728
11.000000479839043,73.00000388758275
23.000000310612425,86.00000478530131
15.00000037334342,197.00000041487448
20.000001064805737,72.00000026548854
18.9999999585474,101.9999991340588
42.00000053754991,94.00000102820323
25.000000073365705,98.99999619774934
29.000001524750026,74.00000286377596
49.99999816794998,52.99999549205649
21.99999981815531,98.99999260808033
7.9999999671788276,112.99999896914883
23.00000050720335,54.00000397592299
18.00000098892848,72.00000184747495
13.99999966447921,104.00000154369663
21.999999998062805,113.00000393600678
29.999999931840748,57.99999599169884
17.99999933126995,51.99999753907857
10.999999176240111,62.9999958869832
10.000000039488446,61.999996842463396
12.000000629459162,71.9999997114846
3.9999999932810026,249.00001020635287
20.000000430626635,63.99999854422782
24.00000003196186,91.99999976196575
7.9999998851906735,53.000000296485176
3.999999950764397,32.99999848701699
28.99999994879695,21.000000806882856
9.000000211154488,25.000001496898896
11.000000617069531,36.00000098494103
15.999999802061637,75.99999905979277
20.999999932838556,48.00000051865857
16.99999947214435,35.99999879454675
3.0000002195916915,47.000000877784956
31.000002502540035,45.00000184211007
10.999999611700671,59.99999457692337
21.999999611617476,57.99999733328795
12.999999829623464,58.99999949237847
13.99999935565955,80.99999806072763
12.00000061594938,72.00000098308755
19.99999996003332,56.00000117975817
5.999999797350739,24.999998740137176
22.00000048112583,32.00000130687066
23.999998505372318,21.999999198240094
15.999999440460133,44.99999790289928
30.000000656811572,44.99999970037973
23.00000106299976,9.000000211086114
9.000000118168815,6.000000213505265
4.99999973536875,3.9999998692856997
4.000000054749894,3.00000004106242
10.000000335026996,8.999999915688917
8.000000222155954,14.000000388772918
6.000000344570102,15.00000064151371
66.99999685409932,15.999999410448716
2.999999918270438,4.999999863784063
1.9999999420836891,14.999999479507956
6.9999996299912235,5.000000081808878
23.000000315671247,7.999999936570751
40.99999961831625,8.000000216974382
5.000000270480228,11.000000672789326
