hectaresNOUNouvertsADJ_count,hectaresNOUNcouvertsADJ_count
0,1.0000000207616044
0,9.000000364828509
0,0.0
0,10.000000487136614
0,1.0000000302976653
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001210333416
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000050905776
0,4.000000078766509
0,0.0
0,6.999999866870507
0,0.0
0,0.0
0,0.0
0,1.0000000114049021
0,0.0
0,0.0
0,0.9999999888370337
0,0.9999999859437619
0,0.0
0,0.0
0,0.0
0,0.9999999781800688
0,0.9999999970185707
0,0.9999999730821488
0,4.000000011756583
0,3.0000000536803535
0,15.000000236920926
0,12.999999800898546
0,9.000000042877833
0,0.0
0,7.0000002262874625
0,5.9999999040524115
0,0.0
0,10.000000316486721
0,4.99999978057133
0,2.00000005725898
0,13.999999535432503
0,24.00000011899893
0,5.999999939106141
0,6.000000019921827
0,4.000000095901106
0,14.999998907299437
0,3.000000041011231
0,9.000000710488836
0,2.000000077333015
0,13.00000062883423
0,5.000000039411764
0,29.99999982648493
0,20.99999923679449
0,2.9999999155414794
0,11.00000017591223
0,7.000000381373348
0,4.000000085948018
0,5.000000124447807
0,1.000000034657932
0,1.000000002924682
0,6.999999599914597
0,0.9999999670330595
0,6.9999999876855235
0,0.0
0,3.9999998411264475
0,7.9999998875645
0,19.0000003609712
0,15.000000824107067
0,3.9999999041369176
0,10.000000061753694
0,6.999999617087737
0,6.999999891091059
0,4.99999978474283
0,14.000000338814239
0,6.000000314729581
0,10.00000033155039
0,13.00000063412949
0,4.000000095465655
0,4.999999928244171
0,6.999999544907931
0,10.000000527672372
0,19.000001038562267
0,15.000000770109533
0,5.999999925773114
0,14.000000953296968
0,12.000000094816201
0,20.000000258069377
0,25.00000143457144
0,23.999999152801465
0,19.999999021098507
0,12.999999829623464
0,11.999999200991306
0,4.000000205316461
0,8.999999497640669
0,11.999999594701478
0,23.00000073063941
0,5.9999996263430795
0,20.999999579640836
0,27.999998457812637
0,0.0
0,9.999999951663943
0,3.0000000032026497
0,11.000000150562206
0,20.999999160215175
0,12.000000333233931
0,7.000000304259988
0,4.999999891004632
0,3.999999891027251
0,5.999999654011642
0,0.9999999759833418
0,0.9999999920713438
0,1.0000000271217977
0,9.000000409131587
0,7.999999915085002
0,3.000000207826306
0,3.000000145365493
0,12.000000466137648
0,5.000000047433084
0,5.000000110672422
0,6.000000250706821
0,5.999999732760364
0,11.999999167070683
0,0.9999999691540938
0,0.9999999728448614
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,1.9999999462022624
0,1.0000000030903577
0,3.999999925408069
0,0.9999999722603048
0,0.999999962284664
0,5.999999457544099
0,1.0000000125184012
0,1.0000000188446085
0,0.9999999728159226
0,0.9999999873393776
0,6.999999549087757
0,6.000000109367755
0,0.0
0,10.999999733439257
0,9.000000234332765
0,8.9999999930348
0,8.999999580119416
0,1.0000000162703824
0,9.999999581792503
0,8.999999986117286
0,2.9999998903841014
0,3.0000002252024065
0,8.000000397081784
0,4.000000081543982
0,4.999999780119725
0,2.999999924456686
0,12.000000374463
0,3.9999999017097263
0,5.999999922559614
0,4.00000003953063
0,5.999999962575166
0,14.99999972256066
0,6.999999599875761
0,0.0
0,3.999999827821134
0,4.000000114281646
0,5.00000002641326
0,3.0000001141734325
0,3.0000000684389887
0,0.9999999782454786
0,3.9999999857651627
0,3.999999945098863
0,6.000000107831408
0,4.999999691114006
0,7.99999984615874
0,4.999999765457788
0,6.000000224151382
0,4.999999883947305
0,0.0
0,3.9999998302020834
0,5.000000306459407
0,1.9999999753335465
0,6.00000023773902
0,7.0000004373307325
0,10.999999654526961
0,6.999999954250317
0,11.000000469381488
0,10.000000075313778
0,8.000000123315877
0,6.000000137905481
0,3.000000073030135
0,7.000000373489428
0,3.99999993131066
0,11.000000306266568
0,3.9999999935571835
0,5.999999748896492
0,9.999999715785911
0,13.99999983092163
0,10.00000007600382
0,7.000000486866342
0,11.00000021313882
0,7.9999999167570355
0,12.999999897612353
0,8.99999994565869
0,11.000000688496774
0,2.0000000837898924
