petitsADJartsNOUN_count,petitsADJquartsNOUN_count
1.0000000207616044,1.0000000207616044
3.0000001216095025,6.000000243219005
1.9999999883995088,2.9999999825992627
1.0000000259438162,22.00000034306551
2.0000000605953305,1.0000000302976653
0.0,0.0
1.0000000070719448,2.0000000141438896
0.0,29.000000157638567
6.999999952002803,1.999999930294245
0.0,8.000000159418764
1.9999999073039048,11.999999443823427
0.0,2.999999731341198
0.0,22.00000008767759
0.0,4.999999826565935
0.0,16.99999985689436
0.0,0.9999999811684157
1.0000000262706086,4.000000105082435
0.9999999701327121,1.9999999402654243
0.0,2.000000073638808
7.999999680354206,7.999999680354206
5.0000002017222345,0.0
10.000000142241461,40.00000056896584
8.000000195127086,12.000000292690629
0.0,18.999999153152288
7.999999912213418,3.999999956106709
0.0,20.999999849770305
0.0,2.9999999503113184
0.0,34.000001271766685
6.999999615330652,2.9999999734740896
9.999999957814573,4.000000034925678
2.000000024847783,3.0000000372716746
0.0,0.0
6.000000079281436,0.9999999858613794
9.000000390176574,2.000000022809805
3.000000119527755,8.00000031874068
2.9999998921788564,4.999999820298093
1.9999999776740673,7.999999910696269
16.999999920607106,6.999999742043181
6.00000011564418,11.000000563787006
9.999999649041241,13.000000433015
23.999999068707357,5.999999636453458
3.999999912720275,21.00000023345007
0.0,2.999999991055712
12.999999931997777,6.999999905551657
18.999999752424632,10.999999728911462
37.99999802719689,17.000000038913242
20.999999421437476,4.9999999525497785
15.999999754952057,4.999999923422518
0.0,11.000000175070964
0.999999987248907,1.9999999744978136
1.0000000323267804,2.0000000646535607
7.000000232346299,3.99999993603494
24.99999982040915,6.000000038751101
0.0,10.999999976321686
3.0000000392888637,6.999999949218959
18.000000515330818,14.000000400812858
3.9999999285364662,10.000000035786293
3.0000000148748662,7.999999736420471
30.000000603006434,30.000000603006434
0.0,4.000000013281218
10.00000036103072,9.000000518972385
28.999998452448896,12.99999924132728
14.99999995932211,20.000000601053596
18.00000142097767,13.000000433504972
33.999999925356484,33.000000581342356
