pourrionsVERBanalyserVERB_count,pourrionsVERBcanaliserVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000039854691,0
0.0,0
1.999999938983641,0
8.00000015297341,0
4.999999826565935,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999923186741,0
0.9999999808382316,0
8.000000203623104,0
0.0,0
1.9999999419691148,0
0.0,0
0.0,0
10.000000343650118,0
3.000000039640718,0
0.0,0
6.00000023905551,0
3.9999998562384746,0
5.000000026781828,0
5.000000089281961,0
4.00000007709612,0
3.0000001487870547,0
16.99999920234859,0
0.0,0
0.9999999970185707,0
6.999999905551657,0
2.0000000058782916,0
10.999999931552537,0
7.999999924079647,0
13.99999978558305,0
4.999999778491567,0
0.999999987248907,0
3.000000096980341,0
0.0,0
1.0000000064585168,0
6.000000189892034,0
6.999999949218959,0
3.0000000858884697,0
10.999999696252718,0
18.99999903284705,0
5.999999939106141,0
13.000000479214718,0
7.000000349743873,0
2.9999999697943247,0
27.000000123367037,0
2.0000000837918233,0
16.000000618664117,0
0.0,0
4.000000122800383,0
2.999999982648493,0
22.999999592198193,0
0.9999999718471598,0
19.00000107832597,0
4.000000098465696,0
25.99999945713003,0
38.00000153930667,0
8.000000277263457,0
10.000000223289952,0
0.9999999953103411,0
7.999999736264476,0
2.9999999421967964,0
0.9999999560899616,0
8.999999296554583,0
6.0000000749020295,0
8.000000292464295,0
1.0000000256593744,0
4.9999998801711465,0
0.0,0
0.9999999575864772,0
3.0000000019095507,0
2.9999998708456985,0
14.999999350406636,0
9.00000047209437,0
23.999998566294494,0
20.000000430626635,0
5.000000029193391,0
2.9999999569465023,0
7.999999901528794,0
1.0000000339404167,0
6.000000267796446,0
6.00000022956001,0
3.9999999505154102,0
2.0000000750788773,0
4.9999997746353095,0
1.0000000355136294,0
1.000000040935779,0
1.999999929400122,0
3.000000025267056,0
0.0,0
7.999999755163897,0
0.0,0
7.0000001474697715,0
6.999999555830412,0
1.0000000408397083,0
15.999999571897014,0
7.999999720230068,0
23.000000627894664,0
3.0000000075351423,0
0.0,0
3.0000000032026497,0
0.0,0
0.9999999973306328,0
14.000000388772918,0
0.0,0
3.999999852612179,0
2.999999918270438,0
0.9999999710418446,0
1.9999999519666836,0
0.9999999920713438,0
3.00000018094389,0
1.0000000346628397,0
0.0,0
6.000000415652611,0
0.0,0
1.000000005077469,0
0.9999999707713982,0
0.0,0
5.0000002089223505,0
0.9999999554600607,0
1.9999999199618408,0
2.99999982183138,0
1.9999999456897228,0
1.0000000035113643,0
4.999999938599519,0
0.0,0
1.9999999532349162,0
3.999999892404524,0
1.0000000030903577,0
0.9999999813520173,0
6.999999619556716,0
2.999999886853992,0
1.9999998945758874,0
2.0000000250368024,0
7.000000236047068,0
3.9999998912636903,0
7.999999898715022,0
3.999999872171787,0
7.000000127595714,0
1.0000000117200307,0
5.999999945993321,0
6.0000001562218435,0
1.0000000151417292,0
5.999999933969649,0
4.0000000650815295,0
6.999999567206737,0
11.999999065755011,0
11.999999561536407,0
6.99999998443219,0
13.00000084569265,0
5.99999989713393,0
5.999999835018773,0
10.999999641525225,0
8.999999798007753,0
11.999999705129179,0
13.00000040930997,0
8.00000007906126,0
7.9999996869629975,0
11.000000366738938,0
12.999999145875083,0
6.999999507449912,0
4.999999597888797,0
8.000000228563291,0
6.000000344151463,0
3.0000001141734325,0
6.000000136877977,0
7.999999825963829,0
6.000000170098234,0
4.999999746814972,0
3.999999948416011,0
5.999999920027364,0
4.999999996420965,0
2.9999999806520385,0
7.0000001256692235,0
3.9999999829220423,0
3.999999848113252,0
9.999999375075275,0
12.000000061992953,0
7.999999901334186,0
11.000000019892378,0
11.000000554923867,0
5.999999684555179,0
13.999999908500634,0
8.999999927141943,0
5.000000037656889,0
6.999999981198938,0
7.9999998286244605,0
8.000000026714389,0
7.000000373489428,0
10.999999676299472,0
13.000000766226822,0
11.999999719899087,0
10.999999073964812,0
15.999999921302052,0
7.999999986335907,0
17.000000977139997,0
15.000000815825455,0
13.000000624763823,0
17.999999186611944,0
14.000000302038412,0
20.99999987320361,0
11.000000688496774,0
13.00000076224081,0
