devronsVERBanalyserVERB_count,devronsVERBcanaliserVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999651743325,0
0.0,0
0.0,0
0.0,0
10.999999565895129,0
0.0,0
7.999999976148565,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999693690076,0
0.0,0
0.999999987248907,0
1.0000000323267804,0
0.0,0
0.0,0
1.000000031648672,0
0.0,0
0.0,0
0.0,0
6.999999883085102,0
4.00000011065005,0
0.0,0
0.0,0
0.0,0
9.000000368767733,0
11.000000571996903,0
0.0,0
0.0,0
0.0,0
18.99999989010712,0
0.0,0
0.9999999718471598,0
0.0,0
1.000000024616424,0
3.000000064461014,0
0.0,0
0.0,0
0.0,0
7.999999962482729,0
0.0,0
0.0,0
0.0,0
0.9999999602816118,0
1.999999971891125,0
4.000000146232148,0
2.0000000513187484,0
1.9999999520684588,0
0.0,0
0.9999999575864772,0
0.9999999722953768,0
0.0,0
5.000000019744223,0
0.0,0
5.999999641573623,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000375394387,0
3.0000000237040503,0
1.0000000355136294,0
0.0,0
2.999999894100183,0
3.999999890270842,0
0.0,0
5.999999600495653,0
0.0,0
0.0,0
0.0,0
6.0000002450382475,0
0.0,0
0.9999999650287585,0
0.9999999804473441,0
5.000000263866156,0
0.0,0
6.000000006405299,0
0.0,0
0.0,0
3.0000000833084832,0
1.0000000329937342,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000151640197,0
4.000000108487191,0
2.0000000693256794,0
5.999999936313752,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000221344847,0
4.0000001671378795,0
0.0,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
5.000000219302322,0
0.0,0
2.9999999167809146,0
0.0,0
0.0,0
0.0,0
2.0000000376892166,0
5.999999626323009,0
0.0,0
2.99999990412884,0
1.0000000182279591,0
1.0000000117200307,0
0.9999999700553241,0
6.0000001562218435,0
9.999999864935765,0
3.9999998490347464,0
1.0000000162703824,0
3.0000000145857637,0
6.999999683957432,0
5.9999997807682055,0
4.000000165009851,0
5.000000448610868,0
5.99999989713393,0
9.99999956023945,0
6.999999905214891,0
9.999999990159502,0
15.999999606838905,0
2.999999961279807,0
10.99999980664629,0
4.999999705675415,0
2.0000000666798066,0
1.9999999134380493,0
3.000000004812053,0
0.9999999569552831,0
2.0000000571408227,0
4.000000099244497,0
6.000000228346865,0
4.000000091251984,0
1.9999999564909574,0
9.000000255147352,0
5.999999917648293,0
6.000000107831408,0
3.9999998255638434,0
2.9999998497377733,0
7.0000001571503665,0
8.000000027187065,0
6.0000001637935565,0
2.9999999868321474,0
6.999999402208745,0
10.000000612918814,0
5.00000004070667,0
3.00000011886951,0
4.999999915448665,0
12.999999083693755,0
8.999999871771402,0
8.999999927141943,0
5.000000037656889,0
8.000000123315877,0
9.99999951934344,0
4.999999953684255,0
2.0000000362795993,0
7.99999986262132,0
5.00000003814322,0
0.0,0
3.999999832597662,0
3.999999980325512,0
1.9999999965839768,0
7.000000248879635,0
11.000000651345898,0
13.000000624763823,0
3.9999999583785177,0
6.000000282585789,0
5.99999996377246,0
5.000000000171605,0
9.000000594661024,0
