sommesVERBouvertsADJ_count,sommesVERBcouvertsADJ_count
0.0,4.99999996256566
0.0,6.999999786423674
0.0,0.9999999941997544
0.0,4.000000103775265
0.0,10.00000048263523
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,0.9999999651471223
0.0,7.000000237783409
0.0,11.999999443823427
0.0,2.999999731341198
0.0,1.0000000191216762
0.0,1.9999999615115687
0.0,31.000000469595744
0.0,6.999999785855515
5.000000131353044,0.0
0.0,1.9999999402654243
0.0,2.000000073638808
0.0,15.999999360708411
0.0,6.000000242066681
0.0,5.9999997250834705
0.0,16.000000390254172
0.9999999968175627,11.000000077333388
0.0,39.99999956106709
0.0,3.9999999233529264
0.0,16.000000407246215
0.0,8.999999996549233
0.0,11.999999893896359
1.0000000087314196,6.999999866870507
0.0,11.000000349413693
0.0,2.000000011763396
0.0,0.9999999858613794
0.0,3.000000130058858
0.0,11.000000200394014
0.0,15.999999424953899
0.0,19.000000366080258
0.0,2.9999997982681337
0.0,16.00000030838448
0.0,4.9999998245206205
0.0,7.9999997476684
0.0,8.99999980362062
0.9999999970185707,10.999999967204278
0.0,10.999999421973799
0.0,10.999999728911462
0.0,17.000000038913242
0.0,8.999999535318011
0.0,20.999999678374575
0.0,5.9999998445881335
0.0,2.999999961746721
0.0,5.000000161633902
0.0,4.999999920043675
0.0,12.99999974290695
0.0,4.000000126594688
0.0,12.000000157155455
0.0,18.000000515330818
0.0,36.99999858840437
0.0,19.999998886182418
1.0000000276625125,7.000000080203119
0.0,3.0000000099609134
0.0,12.000000045147395
0.9999999506951006,0.9999999506951006
0.0,18.000000737535466
0.0,4.0000001675836465
0.0,8.00000030933206
0.0,10.999999878900468
0.0,12.000000824756016
0.0,7.999999953729315
0.0,7.999999623637053
0.0,5.999999831082959
0.0,33.99999899477357
8.000000196931392,9.999999828047484
0.0,12.999999728565015
0.0,11.999999705171389
0.0,12.000000044248093
0.0,13.000000135042434
0.0,10.999999581155961
0.0,5.999999802198356
4.0000000454887275,8.000000090977455
0.0,19.999999848703055
0.0,5.999999761689672
0.0,13.999999962466529
0.0,15.000000214739051
3.000000164821414,13.000000245728573
0.0,13.99999966447921
0.0,13.000000562563425
0.0,0.0
0.0,10.99999944017889
0.0,5.999999741691397
5.999999740162654,0.9999999862281939
0.0,10.000000072852593
0.0,15.000000497325583
1.0000000215313318,16.00000034450131
0.0,5.000000029193391
0.0,4.999999928244171
0.9999999876910992,3.999999950764397
7.000000143448815,2.0000000678808334
0.0,3.000000133898223
0.0,19.00000013831148
0.0,10.999999863917376
0.0,9.000000123982533
1.99999994958484,6.99999992287373
0.0,7.00000036164621
3.0000001228073376,5.000000204678897
0.999999964700061,16.999999399901036
0.0,7.999999780541684
0.0,14.999999139347096
0.9999999693954871,5.999999600495653
0.0,4.000000205316461
0.0,20.99999882782823
0.0,17.99999980754312
0.0,19.000001401976068
1.9999999464871268,1.9999999464871268
0.0,2.999999999765244
0.0,4.999999819343971
0.0,11.000000655897818
1.0000000355842107,4.000000142336843
0.0,12.99999947394015
6.00000008212484,13.000000951182265
1.9999999946612657,3.9999999893225313
0.0,5.000000138847472
0.0,8.000000263949874
0.0,1.9999999263060895
0.0,1.9999999455136255
0.0,1.9999999420836891
0.0,3.999999903933367
0.0,0.9999999920713438
1.0000000271217977,6.000000361887779
0.0,4.000000138651359
0.0,5.999999936313752
1.0000000340423503,1.0000000340423503
0.0,7.00000033918615
0.0,1.000000005077469
6.99999960182369,3.999999883085593
1.0000000221344847,5.000000110672422
0.0,1.0000000417844699
0.0,8.999999965408296
0.0,0.9999999599809204
0.0,0.9999999691540938
0.0,2.9999999185345843
0.0,0.0
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,2.999999944056052
0.0,2.9999999167809146
0.0,1.999999924569328
0.9999999472879437,2.9999997287720497
0.0,1.0000000125184012
3.000000160668635,0.0
1.9999999456318451,3.9999998912636903
0.9999999873393776,4.999999833648737
0.0,5.99999980825768
0.0,4.000000072911837
0.0,4.999999803995175
1.9999999401106483,5.999999945993321
2.00000000733707,4.999999951237359
6.000000377331904,2.0000000302834584
10.99999934421926,1.999999924517373
4.0000000650815295,7.000000353572641
0.9999999756852518,3.0000000145857637
0.9999999793796698,1.9999999587593396
5.9999997807682055,7.999999951002096
3.0000002252024065,2.0000000825049256
6.000000297811337,16.00000079416357
5.99999989713393,5.99999989713393
0.9999999931021089,8.999999505340401
5.999999848913372,9.999999585223707
6.999999896543752,11.00000018231125
7.000000044056076,4.999999661073103
5.999999922559614,4.000000092647444
6.00000026067124,7.00000016986625
8.999999549156914,3.9999998434814987
9.00000030005913,5.0000001666995155
8.999999707628636,8.999999707628636
9.999999512261963,9.999999512261963
5.999999741731698,6.999999885574603
8.000000228563291,1.0000000285704114
5.00000002641326,10.999999979995287
7.000000149395285,8.999999991492126
14.000000677085573,2.000000045625992
1.9999999564909574,3.9999999129819144
6.000000170098234,3.000000085049117
3.999999945098863,2.9999999588241466
9.999999685832638,7.999999896832022
10.999999611141371,1.9999999127819221
15.99999969231748,9.99999999284193
19.000000079758518,11.000000131353083
13.000000349820606,8.999999928704906
6.999999685997832,4.999999883947305
17.999999115015218,8.999999557507609
43.99999853308279,8.999999918599588
17.000000789395877,1.0000000402447056
3.999999950667093,5.00000004070667
9.000000772571024,8.00000031698536
29.00000154717847,4.0000001175931335
9.9999990085737,8.9999992939903
16.999999541855747,3.0000001192081447
19.99999939134902,8.000000158609373
20.000000150627557,5.000000037656889
10.00000040754976,11.000000042856879
20.999999416920645,6.000000137905481
8.999999714992498,3.000000073030135
17.99999983349474,6.000000108838798
25.000000244715842,8.999999980253827
9.000000402185021,12.000000536246697
19.000000425748425,7.999999987114367
14.999998906562475,12.999999921621157
9.999999715785911,11.000000063409097
33.00000001621873,10.999999618296352
20.000000152007637,23.00000063138836
46.00000228956912,42.00000292119805
50.00000208743029,37.00000146266646
42.0000014412486,19.00000036578021
37.000001027955506,32.00000007781049
66.99999724168168,29.999999818862307
35.00000172149934,33.00000034519222
48.00000201095741,25.000000394554135
