grandsADJadosNOUN_count,grandsADJcadeauxNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000131353044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.0000001707362
0.0,0.9999999968175627
0.0,6.999999923186741
0.0,0.9999999808382316
0.0,11.00000065812381
0.0,0.0
0.0,0.0
0.0,2.000000017462839
0.0,11.000000349413693
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.00000007968517
0.0,1.9999999281192373
0.0,0.0
0.0,2.9999997982681337
0.0,0.0
0.0,0.9999999966634592
0.0,0.0
0.0,1.9999999563601376
0.0,0.0
0.0,1.9999999461642977
0.0,1.0000000029391458
0.0,24.000000429442828
0.0,3.9999999620398237
0.0,0.0
0.0,0.0
0.999999987248907,5.999999923493442
6.000000193960682,6.000000193960682
0.0,2.9999999520262057
0.0,0.0
0.0,6.000000189892034
0.0,7.999999819860195
0.0,3.0000000858884697
0.0,29.99999839179786
0.0,10.99999929642658
0.0,10.000000503494055
0.0,4.000000013281218
0.0,14.000000699487746
0.0,2.9999999697943247
0.0,0.0
0.0,4.0000001675836465
0.0,13.00000073421539
0.0,10.999999878900468
0.0,4.000000122800383
0.0,13.999999919026301
0.0,8.99999980133891
0.0,17.999999947930412
0.0,3.0000000479760622
0.0,4.000000098465696
0.0,4.000000085948018
5.000000124447807,1.0000000063425816
2.000000069315864,19.000001308883125
0.0,17.00000053482742
0.0,7.999999962482729
0.0,2.999999901099178
0.0,5.999999884393591
0.0,2.9999998682698843
0.0,7.000000067951206
0.0,12.000000149804059
0.0,2.0000000731160736
0.0,1.0000000256593744
0.0,20.999999496718814
0.0,14.00000049984113
0.0,7.999999660691818
0.9999999722953768,3.0000000019095507
0.0,9.99999956948566
2.999999870081327,7.000000169407119
4.000000096895544,9.00000047209437
0.0,15.000000497325583
0.0,16.00000034450131
0.0,14.000000514407148
0.0,23.99999965557202
0.0,3.999999950764397
0.0,0.0
0.0,2.000000089265482
3.000000114780004,4.000000153040006
0.0,7.9999999010308205
0.0,4.999999973824779
0.0,9.999999549270619
0.0,18.999999883403337
0.0,6.999999875373497
1.999999929400122,16.999999399901036
0.0,12.000000101068224
0.0,12.999999829623464
0.0,3.9999998775819483
0.0,13.00000021517704
0.0,4.99999999000833
0.0,10.999999420730905
0.0,25.000001229666573
0.0,2.9999998131715397
0.0,13.999999719760556
0.0,9.000000072704347
0.0,5.000000263866156
1.0000000355842107,2.0000000711684214
0.0,9.999999470737498
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,8.000000263949874
0.0,4.999999891004632
0.0,3.999999891027251
0.0,6.999999711173199
0.0,10.99999953392459
0.0,13.999999291362407
0.0,3.00000018094389
0.0,16.000000554605435
0.0,0.0
0.0,3.000000207826306
0.0,0.0
0.0,0.0
0.0,0.0
0.0,15.00000033201727
0.0,0.0
0.0,1.9999999109201214
0.0,2.999999791767671
0.0,2.99999982183138
0.0,0.0
0.0,2.999999922969576
0.0,0.0
0.0,2.9999998948213578
0.0,3.999999906469833
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,1.9999999627040346
0.0,5.000000047566939
0.0,2.999999886853992
0.0,13.999999035847653
0.0,0.0
0.0,0.0
0.0,4.999999969365875
0.0,8.999999783006247
0.0,1.9999999360858935
0.0,2.000000036455918
0.0,4.999999803995175
0.0,9.999999574891866
0.0,6.0000001562218435
0.0,2.0000000302834584
0.9999999622586866,11.999999867939298
0.0,11.999999875671305
0.0,9.000000043757293
0.0,19.000000123314496
0.0,9.000000036119037
0.0,12.000000900809626
0.0,6.000000297811337
2.0000000407719916,11.999999794267858
0.0,7.999999944816869
0.0,3.999999980758204
0.0,6.999999896543752
0.0,3.9999999017097263
2.000000046323722,17.99999976767884
0.0,2.000000019765315
0.0,6.999999824769083
0.0,16.000000533438453
0.9999999567190246,6.999999599875761
0.0,9.999999512261963
0.0,9.999999195777594
0.0,4.999999953134335
0.0,12.000000688302926
1.0000000088054632,10.99999983358897
0.0,14.000000677085573
0.0,5.999999517875899
0.0,13.999999375826597
0.9999999862747153,0.9999999862747153
0.0,7.000000002331714
0.0,11.999999840054729
0.0,12.999999472292693
1.999999987101359,12.999999713863224
4.0000000135935325,13.000000349820606
3.0000000818967782,11.000000047740864
0.999999962028313,12.999999808609694
3.9999998302020834,10.999999633270697
2.0000000804894116,11.000000758399398
1.9999999753335465,14.000000441571657
0.0,12.00000047547804
3.0000000881948496,9.99999983089733
2.9999998422775893,6.999999864823508
8.000000155937375,10.000000073458464
4.999999847837255,9.99999969567451
16.999999722584672,15.000000112970667
4.000000061657938,16.000000246631753
4.99999975967172,12.00000027581096
6.00000014606027,14.999999861052764
17.00000006186577,15.000000518607825
12.999999911564487,15.999999725242642
24.000001072493394,19.000001034350174
32.99999975126741,23.999999439798174
22.9999985717578,14.999998906562475
18.000000616548423,22.000000126818193
38.00000037059419,26.999999590968166
28.00000099551854,25.0000018206509
35.000002434331726,40.00000005257855
31.000000227791453,55.00000106569409
39.999999082912076,47.00000132661261
49.00000159312709,73.00000272347025
58.999998466873805,46.999998539328885
40.00000000137284,50.00000344231227
64.00000268127656,58.000002865119896
