vosDEThôtesNOUN_count,vosDETcôtesNOUN_count
13.000000128658497,6.000000407054351
13.99999957284734,16.00000015125218
10.999999936197298,21.999999872394596
2.999999963982223,39.00000135335651
2.0000000605953305,19.00000048582635
12.000000028643258,20.000000880864953
9.000000371864159,32.000000226302234
0.0,34.00000036769944
5.999999790882736,22.999998414492037
21.99999984864965,14.99999961086624
16.999999022311762,18.999998550072817
6.99999960930848,11.99999892536479
2.0000000382433525,5.000000262108024
12.999999672612207,18.000000116882035
17.999999981304214,51.99999687250146
3.999999924673663,21.00000001615371
9.00000023643548,7.000000183894262
23.999999639740413,57.999996984098146
41.00000206837748,56.00000355197173
26.999998170396168,42.99999924721722
16.00000064551115,98.00000545070915
35.00000094817187,118.99999890064748
31.00000075611746,78.00000190248909
43.99999896125116,40.99999930781907
53.99999835273624,55.00000045117159
24.99999901662091,52.00000001225779
70.00000052122871,103.99999962196406
53.00000062208027,51.000001907650024
17.999999840844538,47.999999575585434
33.00000048238627,37.00000129430966
43.00000074697822,44.00000139765477
27.000000586055556,40.99999810490111
33.000000107821585,46.99999744818349
33.000000376361776,25.000000572655015
51.000001794097415,40.00000349669877
109.99999604655805,87.99999683724644
90.99999675406028,74.99999932797085
45.000000165285044,67.99999968242842
49.0000034068362,116.0000064570596
60.00000043499426,42.000000812645354
87.99999652716103,107.99999624492771
49.99999890900344,42.99999837007434
65.99999914122257,83.0000017385506
38.99999838634413,67.99999638403048
59.00000229734359,50.999999846477294
81.99999775340703,88.99999655228407
44.00000109952441,56.999999079795884
37.999999418011136,83.00000202249663
73.99999937123326,41.9999994641082
68.99999991513916,42.99999865673842
79.00000386207749,51.000002956927645
49.99999851186644,97.00000085884335
30.000001216916814,53.0000013654627
48.00000114732256,82.00000333881853
56.99999925071034,128.99999057792684
83.00000237624766,63.00000180365785
57.99999574710185,83.00000184103115
79.99999941111413,59.9999984780223
101.9999996454112,68.00000233478869
99.00000163686244,86.00000290185073
142.9999970007326,134.00000036265496
143.9999921938403,183.9999924581158
155.0000051496334,186.00000303416437
74.00000465628374,232.00000883071644
98.00000656792727,191.0000043751426
116.0000029257994,82.00000067332641
105.00000105582447,71.00000366286012
116.99999566282177,68.99999594044587
55.999996016976056,46.99999846310936
62.99999618030416,46.99999754011268
82.99999900390503,64.00000102348933
25.000000406352225,1.000000024616424
118.00000657441754,45.000000416149156
89.99999927254376,63.00000067778733
107.00000686739902,58.00000070939524
53.00000258054728,80.0000017863196
