plusADVôtéVERB_count,plusADVcotéVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000071608146,0.0
9.000000371864159,0.0
0.0,0.0
3.99999986058849,1.999999930294245
0.0,0.0
0.0,0.0
7.999999755934564,0.0
2.9999998908653858,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
5.999999963418401,0.9999999701327121
12.000000441832848,1.000000036819404
5.999999974779733,0.0
8.000000322755575,0.0
3.999999966831232,0.0
3.0000000731726573,0.0
3.9999999872702507,0.0
9.999999890266773,0.0
6.999999613700184,0.0
15.000000255745977,0.0
0.0,0.0
5.999999946948179,0.0
4.000000034925678,1.0000000087314196
8.999999899064136,0.0
1.0000000058816982,1.0000000058816982
0.9999999858613794,0.0
1.0000000114049021,1.0000000114049021
1.000000039842585,9.000000596457685
9.999999640596187,0.0
0.9999999888370337,0.0
5.000000089281961,1.999999971887524
26.999999465080773,5.00000009637015
19.999999298082482,7.999999973307673
3.9999998738342,1.9999999369171
0.9999999781800688,0.9999999781800688
7.999999976148565,0.0
0.9999999730821488,0.9999999730821488
17.999999850625194,2.0000000058782916
13.999999189406614,0.0
16.999999459397657,0.0
4.999999923422518,0.9999999846845036
0.0,3.999999988390633
0.0,12.9999995692476
7.0000002262874625,8.000000258614245
1.99999996801747,4.999999920043675
10.00000006458517,3.0000000193755505
4.000000126594688,0.0
4.99999978057133,0.0
14.000000400812858,1.00000002862949
5.000000017893146,2.999999839179786
1.9999999341051178,0.9999999670525589
8.0000002213001,0.0
12.000000039843654,1.0000000033203045
4.000000095901106,0.0
4.999999635766478,1.999999901390201
13.000000095803987,1.9999999863851468
5.000000098337679,8.000000335167293
1.0000000386665076,1.0000000386665076
10.999999878900468,1.0000000211556124
0.0,0.0
4.999999971080821,12.999999924810137
7.999999623637053,21.999998515507457
13.999999151178702,13.999999151178702
5.000000079960105,1.000000015992021
0.0,1.000000024616424
5.000000291023705,6.999999966820351
1.0000000063425816,2.000000012685163
6.000000022124047,1.000000034657932
1.000000002924682,2.9999999117524823
0.9999999953103411,0.9999999953103411
10.000000029346282,6.99999958972357
2.9999999421967964,5.000000148780658
7.999999648719693,4.999999962175764
1.9999999205632235,1.9999999205632235
0.0,3.99999994378225
6.000000219348221,1.0000000365580368
1.0000000256593744,5.000000040453581
0.9999999760342294,3.9999999041369176
3.0000001563214287,4.000000093599138
0.0,17.999999408591794
0.9999999722953768,6.0000000038191015
0.0,4.99999978474283
3.9999999449127754,11.999999480325307
0.0,3.0000001573647905
1.9999999966405015,1.9999999966405015
0.0,4.000000086125327
1.0000000238664137,8.00000019093131
0.9999999856488342,12.99999946106919
4.999999938455496,3.999999950764397
3.000000007687148,10.000000527672372
7.000000502969373,19.000001038562267
0.0,1.0000000382600014
0.9999999876288521,19.99999975257705
1.0000000375394387,19.000000927121743
3.99999989916968,6.000000047408101
0.0,12.000000878366766
4.000000163743118,18.00000155919794
0.999999964700061,23.999999152801465
3.000000025267056,7.999999780541684
0.9999999785933051,24.999999141101142
0.9999999693954871,7.999999755163897
1.0000000513291152,7.000000359303805
1.9999999556388053,11.999999330187558
0.0,15.99999945960197
1.0000000408397083,10.000000825744825
0.9999999732435634,20.999998692200776
12.999999859410764,22.99999930034041
0.0,21.000000169643474
0.0,34.000001341936205
0.0,15.00000073585224
0.0,12.000000012810599
0.0,9.00000012318726
0.9999999973306328,25.99999932772867
10.000000277694943,50.00000256141616
0.0,29.00000176316063
0.0,35.999997770636725
0.0,15.999999564109004
0.0,17.999999650992628
