véritablesADJâgesNOUN_count,véritablesADJcagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999680354206,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.00000031271719
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,10.999999794610712
0.0,0.9999999859437619
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999563601376,0.9999999781800688
0.0,0.9999999970185707
0.0,1.9999999461642977
0.0,6.000000219914302
0.0,0.0
1.9999999810199114,0.0
0.0,0.9999999846845036
0.0,0.0
1.9999999744978136,0.0
0.0,3.000000096980341
1.99999996801747,3.99999993603494
0.0,3.0000000193755505
2.000000063297344,1.000000031648672
0.0,3.0000000392888637
0.0,1.00000002862949
0.0,1.9999999642682331
0.0,15.999999472840942
2.0000000553250246,9.000000362397076
18.000000931867,7.000000023242132
0.0,9.000000518972385
0.0,0.9999999506951006
0.0,15.999999891081174
0.0,11.000000571996903
0.0,20.00000169953333
0.0,12.000000725615706
0.0,16.99999995145805
0.0,2.999999982648493
0.0,2.9999998588638954
0.0,0.0
0.0,2.000000031984042
0.0,0.0
0.0,1.0000000214870044
0.0,1.0000000063425816
0.0,4.000000138631728
0.0,5.000000111644975
0.0,3.9999999812413645
0.0,3.999999868132238
0.0,0.0
0.0,0.0
0.0,0.9999999602816118
0.0,0.0
0.0,4.000000146232148
0.0,0.0
0.0,7.999999808273835
0.0,14.00000049984113
0.0,3.999999830345909
0.0,6.0000000038191015
0.0,1.999999913897132
0.0,20.99999909056929
0.0,4.000000096895544
0.0,10.999999807348818
0.0,8.000000172250655
0.0,10.000000058386782
0.0,3.9999999425953368
0.0,1.9999999753821989
0.0,3.000000007687148
0.0,6.000000267796446
0.0,4.9999999950904925
0.0,1.9999999752577051
0.0,8.00000030031551
0.0,6.000000047408101
0.0,4.0000001420545175
0.0,0.0
0.0,8.99999968230055
0.0,6.999999915537897
0.0,5.000000000877021
0.0,11.999999200991306
0.0,10.000000513291152
0.0,0.9999999778194026
0.0,1.9999999324502462
0.0,11.000000240562915
0.0,0.9999999732435634
0.0,0.9999999650287585
0.0,6.999999614453159
0.0,0.0
0.0,1.0000000355842107
0.0,3.0000000032026497
0.0,0.0
0.0,1.9999999946612657
0.0,6.000000166616966
0.0,6.000000344570102
0.0,4.999999891004632
0.0,0.9999999727568127
0.0,2.999999827005821
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,0.0
0.0,1.9999999787712501
0.0,1.0000000340423503
0.0,2.000000096910328
0.0,3.000000116534412
0.0,7.999999766171186
0.0,4.000000088537939
0.0,3.0000001253534103
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,2.9999998948213578
0.0,0.0
0.0,2.9999999193033933
0.0,4.000000012361431
0.0,1.9999999627040346
0.0,1.9999999445206096
0.0,6.999999531755261
0.0,1.9999998945758874
0.0,6.000000075110407
0.0,3.000000160668635
0.0,0.9999999728159226
0.0,0.9999999873393776
0.0,5.000000067427603
0.0,1.0000000182279591
0.0,0.0
0.0,3.9999998802212966
0.0,4.00000001467414
0.0,1.0000000151417292
0.0,4.999999731084669
1.0000000162703824,4.0000000650815295
3.0000000145857637,4.9999997908962515
0.0,3.999999917518679
0.0,0.999999993875262
1.0000000412524628,3.0000002252024065
0.0,3.0000001489056687
2.0000000407719916,2.9999999485669644
0.0,0.0
0.0,11.999999697826745
0.0,2.000000022173875
4.999999661073103,2.9999999262822947
0.0,0.0
0.0,0.0
0.0,3.9999998434814987
0.0,2.0000000666798066
0.9999999567190246,0.9999999567190246
0.0,4.999999756130982
0.0,4.999999597888797
0.0,1.0000000285704114
0.0,2.0000000496222485
0.0,2.0000000176109265
0.0,1.000000022812996
0.0,0.0
0.0,0.9999999964412905
0.0,2.9999999588241466
0.0,1.9999999742080055
0.0,6.999999422214329
0.0,4.999999996420965
0.0,2.9999999806520385
0.0,7.0000001256692235
0.0,6.0000001637935565
0.0,5.999999973664295
0.0,2.99999997286653
0.0,3.0000000154982382
0.0,1.9999999753335465
0.0,5.000000198115851
1.0000000293982834,7.0000004373307325
0.0,1.9999998948517261
1.0000000194921719,2.0000000389843438
0.0,6.000000118957028
0.0,5.999999842463894
1.0000000154144846,2.9999999195409988
0.0,3.00000006895274
2.0000000066785972,3.000000073030135
4.999999844188171,3.000000054419399
0.0,3.99999993131066
2.0000000430512235,5.00000003814322
0.0,7.000000184304416
0.0,3.999999832597662
0.0,4.999999857892956
0.0,4.99999977371063
0.0,3.0000001532524547
2.000000082239777,7.000000486866342
1.0000000135501237,8.999999801513818
0.0,4.9999998853640095
0.0,12.00000056517158
0.0,4.999999675588203
0.0,7.00000051632968
0.0,13.00000076224081
