potsNOUNouvertsADJ_count,potsNOUNcouvertsADJ_count
0.0,54.00000140361136
0.0,2.000000018906523
0.0,8.99999994779779
0.0,2.0000000518876324
0.0,11.000000243445031
0.0,16.0000004547541
0.0,0.0
0.0,16.000000173035037
0.0,10.999999812591293
0.0,6.000000316148058
0.0,0.9999999536519524
0.0,56.99999772963098
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,25.999999016438437
0.0,0.0
0.0,3.9999998805308485
0.0,6.000000220916424
0.0,1.9999999200885514
0.0,3.0000001210333416
0.0,11.999999450166941
0.0,4.000000097563543
0.0,1.9999999936351254
0.9999999890266773,14.999999835400162
0.0,46.00000063156328
0.0,1.000000025452888
1.0000000196916272,26.000000632432574
0.0,5.999999946948179
0.0,6.000000181888135
0.0,33.000001048241074
0.0,8.000000047053586
0.0,0.0
0.0,0.0
0.0,5.000000437087346
0.0,8.999999676536566
0.0,0.0
0.0,5.000000089281961
0.0,5.00000009637015
0.0,7.000000135440891
0.0,10.999999565895129
0.0,11.999999738160826
0.0,1.9999999940371413
0.0,4.9999997714341315
0.0,8.999999925312597
0.0,0.9999999847340232
0.0,29.000000862603486
5.999999908107022,9.999999846845036
0.0,16.999999467667838
0.0,4.999999671256342
1.0000000323267804,7.0000002262874625
0.0,24.999999255933222
0.0,8.000000051668135
2.000000063297344,4.000000126594688
0.9999999774825243,37.00000076947277
0.0,10.000000286294899
0.0,13.999999535432503
0.0,0.0
0.0,14.000000160406238
0.0,34.00000098499187
0.0,4.000000095901106
0.9999999506951006,15.999999211121608
3.9999999727702935,35.00000154331187
1.0000000418959116,37.00000232814187
0.0,18.000001159098723
0.0,13.00000062883423
0.0,18.000001237134022
0.0,22.99999986697178
3.9999998118185265,83.99999694717796
0.0,2.9999999155414794
3.0000000479760622,3.0000000479760622
0.0,4.999999914023742
0.0,9.000000376971725
0.0,10.000000248895613
1.000000034657932,10.000000532402868
0.0,7.000000311537469
0.0,4.999999976551705
0.0,64.99999731862532
0.0,15.000000078662978
0.0,1.9999999121799232
0.9999999602816118,7.000000067951206
0.0,8.999999793895734
0.0,16.000000584928593
0.0,86.00000378788542
0.0,11.999999712410752
0.0,6.0000003126428565
0.0,16.999998676846893
0.0,3.0000000019095507
0.0,0.999999956948566
3.9999999449127754,21.999999519813755
1.000000024223886,5.000000036426297
0.0,13.99999962813563
0.0,4.000000086125327
0.0,3.000000161737919
0.0,7.9999998851906735
0.0,0.0
0.0,14.00000028689763
0.0,27.000001395624196
0.0,8.000000306080011
0.0,1.9999999752577051
2.0000000750788773,9.000000123982533
0.0,3.99999989916968
2.0000000710272587,6.000000439183383
0.0,2.000000081871558
0.0,18.99999932930116
0.9999999725677104,3.999999890270842
0.0,1.9999999571866103
5.999999600495653,11.999999200991306
0.0,8.000000410632921
0.0,2.9999998325468895
0.0,7.999999729800985
0.0,3.000000122519124
0.0,4.9999999727769655
0.0,6.999999859880278
0.0,3.0000000242347826
0.0,4.000000135700649
0.0,3.0000001067526316
0.0,6.99999946753485
0.0,2.0000000273749463
0.0,3.9999999893225313
0.0,2.0000000555389885
0.0,11.00000014301953
0.0,1.9999999263060895
0.9999999727568127,1.9999999455136255
0.0,2.999999827005821
0.0,2.999999927950025
0.9999999920713438,11.000000012390851
0.0,1.0000000271217977
0.0,0.0
0.0,0.9999999893856253
2.0000000680847005,1.0000000340423503
2.000000096910328,3.000000145365493
0.0,4.000000020309876
0.0,0.0
0.0,12.000000265613812
0.0,5.0000002089223505
0.0,1.9999999109201214
0.0,2.999999791767671
0.0,0.0
0.0,2.9999999185345843
1.0000000035113643,4.000000014045457
0.0,2.000000035624639
0.0,3.9999999573355756
0.0,0.0
0.0,0.0
1.0000000030903577,2.0000000061807155
0.0,1.9999999627040346
0.0,0.9999999722603048
5.000000015660707,0.999999962284664
0.0,0.9999999472879437
2.0000000250368024,0.0
1.0000000188446085,0.0
0.0,2.9999998131615047
0.0,3.000000065066286
0.0,7.999999744343574
0.0,6.000000109367755
0.0,8.999999850875298
0.0,10.999999733439257
0.0,2.00000000733707
0.0,2.0000000302834584
0.0,5.999999933969649
0.0,2.0000000325407647
0.0,0.9999999756852518
0.0,1.9999999587593396
0.0,6.999999865885149
0.0,3.0000002252024065
0.0,5.000000448610868
0.0,4.000000081543982
0.9999999931021089,2.9999999175093865
0.0,4.999999792611853
0.0,0.0
0.0,0.9999999754274316
1.000000023161861,5.000000224015083
0.0,8.00000007906126
0.0,4.999999705675415
0.0,1.0000000333399033
0.0,8.999999707628636
0.0,0.9999999701178797
0.0,4.999999597888797
0.0,2.0000000571408227
0.0,4.000000099244497
0.0,3.0000001141734325
1.000000022812996,2.000000045625992
0.0,5.000000067025879
0.0,3.000000085049117
0.0,11.000000033580477
0.0,3.999999948416011
0.0,9.999999382228012
0.0,0.9999999807698425
0.0,3.999999974202718
0.0,4.999999915111374
0.0,0.0
0.0,1.999999924056626
1.9999999151010417,9.999999375075275
0.0,7.0000001764770605
0.0,3.999999950667093
0.0,2.00000007924634
1.0000000293982834,8.000000235186267
0.9999999474258631,1.9999998948517261
0.0,1.0000000194921719
1.0000000198261714,11.000000469381488
0.9999999948611046,3.9999999794444183
0.0,11.000000042856879
0.0,3.9999999143122302
3.000000073030135,9.99999990736851
1.0000000181397999,2.0000000362795993
0.9999999828276649,0.9999999828276649
3.000000134061674,4.000000086102447
0.0,5.000000057139594
1.999999916298831,9.000000089023494
0.0,9.000000308274211
0.9999999982919884,9.99999954742126
0.0,9.00000013362909
0.0,5.00000000657232
3.00000010473783,6.00000020947566
3.0000000313930273,8.999999593305972
6.000000282585789,22.000000321491033
2.99999998188623,4.999999675588203
0.0,6.000000258250642
1.0000000418949462,10.00000085416248
