vosDETouvertsADJ_count,vosDETcouvertsNOUN_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,1.9999999623368314
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,0.0
0,1.000000025452888
0,1.0000000196916272
0,0.0
0,5.000000108406906
0,0.0
0,1.0000000058816982
0,3.000000039640718
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999563601376
0,15.99999995229713
0,6.99999971759843
0,15.000000145226899
0,10.999999931552537
0,24.999999762748892
0,0.9999999846845036
0,1.9999999941953166
0,0.0
0,0.0
0,1.99999996801747
0,10.00000006458517
0,4.000000126594688
0,3.0000000392888637
0,9.000000257665409
0,0.9999999821341166
0,0.0
0,2.0000000553250246
0,1.0000000033203045
0,4.000000095901106
0,0.9999999506951006
0,30.99999985040329
0,5.000000098337679
0,3.000000115999522
0,6.000000362807852
0,3.000000206189004
0,14.999999913242466
0,4.99999998952038
0,27.999998302357405
0,12.000000191904252
0,2.000000049232848
0,6.000000128922028
0,12.999999433309274
0,12.00000032298341
0,8.000000023397456
0,2.999999985931023
0,1.999999934066119
0,0.0
0,14.999999159623467
0,7.999999682252894
0,4.9999998501134835
0,2.0000000731160736
0,1.0000000256593744
0,2.999999928102688
0,0.0
0,5.999999573483659
0,1.9999999445907537
0,11.999999483382792
0,0.0
0,3.0000001573647905
0,2.999999820786812
0,10.999999882622474
0,1.0000000238664137
0,5.999999913893005
0,2.9999999630732974
0,5.000000263836186
0,3.000000133898223
0,0.0
0,3.9999999505154102
0,3.0000001126183156
0,4.9999997746353095
0,0.0
0,6.000000245614675
0,0.999999964700061
0,1.9999999451354205
0,3.9999999143732206
0,2.999999908186462
0,15.000001222038186
0,2.9999998325468895
0,1.9999999324502462
0,5.000000204198541
0,1.9999999464871268
0,2.999999999765244
0,9.000000072704347
0,0.0
0,0.0
0,0.0
0,2.0000000273749463
0,0.9999999973306328
0,3.0000000833084832
0,6.000000344570102
0,9.999999782009262
0,2.999999918270438
0,0.0
0,3.999999903933367
0,3.0000000758200986
0,4.000000108487191
0,1.0000000346628397
0,1.9999999787712501
0,0.0
0,2.000000096910328
0,0.0
0,0.0
0,1.0000000221344847
0,1.0000000417844699
0,2.999999866380182
0,1.9999999199618408
0,0.9999999691540938
0,0.9999999728448614
0,1.0000000035113643
0,0.0
0,1.9999999786677878
0,0.9999999766174582
0,1.9999999462022624
0,1.0000000030903577
0,2.999999944056052
0,0.9999999722603048
0,0.999999962284664
0,2.9999997287720497
0,6.99999987884925
0,4.000000075378434
0,0.9999999728159226
0,1.9999999746787551
0,1.9999999360858935
0,2.000000036455918
0,2.0000000234400614
0,0.9999999700553241
0,3.0000000781109217
0,1.0000000151417292
0,3.9999998490347464
0,2.9999999689178263
0,1.9999999513705036
0,8.999999986117286
0,12.999999646653354
0,1.0000000412524628
0,10.000000897221735
0,9.000000296064982
0,5.999999958612652
0,4.999999792611853
0,0.0
0,0.0
0,3.0000000694855835
0,4.99999994872564
0,0.0
0,3.0000001000197094
0,2.9999997729996624
0,0.0
0,1.9999999139105662
0,1.0000000285704114
0,4.000000099244497
0,1.0000000088054632
0,2.000000045625992
0,0.9999999782454786
0,3.9999999857651627
0,1.9999999725494306
0,0.0
0,8.999999880041049
0,2.9999998497377733
0,4.999999765457788
0,6.000000224151382
0,6.999999685997832
0,2.9999999868321474
0,2.99999997286653
0,10.000000612918814
0,10.000000081413344
0,2.00000007924634
0,7.0000004373307325
0,0.9999999474258631
0,4.000000077968688
0,7.000000390076802
0,1.9999999897222087
0,5.999999839081998
0,4.99999975967172
0,13.000000484496553
0,4.999999844188171
0,6.999999744988811
0,13.999999884449533
0,10.000000114279189
0,30.99999823695312
0,19.99999943157182
0,70.99999791898738
0,92.00000660215683
0,68.00000200004392
0,114.99999854615365
0,64.00000014797509
0,99.00000466266555
0,65.99999960149705
0,82.00000481964904
0,93.0000006321324
