bonnesADJouverturesNOUN_count,bonnesADJcouverturesNOUN_count
0.0,4.000000083046418
0.0,3.0000001216095025
0.0,3.9999999767990175
0.0,0.0
0.0,10.00000048263523
0.0,31.00000205266977
0.0,4.000000028287779
0.0,4.999999898086017
0.0,0.0
0.0,8.000000159418764
0.0,10.9999996799429
0.0,6.99999960930848
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,2.0000000525412176
0.0,0.9999999701327121
2.000000073638808,28.000001775985865
7.999999680354206,6.9999998275669695
3.0000001210333416,16.00000064551115
20.999999488118902,20.999999488118902
44.00000107319897,8.000000195127086
4.9999998717476135,15.999999949081007
51.999999429387216,3.999999956106709
33.99999783549524,10.00000031271719
2.9999999503113184,25.999999905491016
0.0,2.999999998849745
0.0,21.99999851437443
17.00000034268356,4.000000034925678
2.000000024847783,14.999999548105713
11.000000491948384,5.999999750457054
0.0,9.999999694500632
0.0,6.000000260117716
32.00000127496272,12.00000047811102
14.99999946089428,22.99999917337123
11.999999535657766,7.000000169649216
31.000000681198685,29.99999925918656
21.000000052981953,12.00000023128836
3.0000001487870547,9.999999649041241
0.0,25.99999795983741
0.0,7.9999998254405496
39.999999880742834,8.999999973167135
12.000000052892243,25.999999863995555
4.999999913556016,47.00000023927956
0.9999999847340232,24.000000429442828
11.999999886119467,29.000000862603486
0.0,13.99999978558305
1.9999999941953166,27.999999642738796
0.0,33.99999903648645
7.0000002262874625,17.000000549555264
5.9999999040524115,2.9999999520262057
16.00000010333627,24.99999982040915
3.000000094946016,31.000000609295128
15.999999639720386,18.000000235733182
2.00000005725898,46.000001316956535
6.999999767716253,53.000000018111244
24.9999999723343,12.000000059499465
5.999999939106141,26.00000003861852
0.0,21.999999200945176
34.00000239177287,31.000000925150506
25.99999848265456,48.99999887885919
0.0,26.000000191607974
2.0000000837918233,44.00000228798762
2.000000077333015,29.000001352879515
0.0,21.00000079807913
3.000000206189004,8.000000245600766
0.9999999942161641,24.99999985540411
0.0,48.9999970205353
0.0,3.9999998873886393
0.0,18.00000028785638
0.0,9.999999828047484
0.0,43.00000000599779
8.99999977887854,43.999999908133994
12.000000044248093,28.000002085363384
11.999999647009929,29.999999117524823
10.999999581155961,26.99999950612142
0.9999999670330595,31.999998945057904
4.0000000454887275,22.000000801706502
1.9999999121799232,14.999999159623467
0.9999999602816118,21.99999981815531
6.0000000749020295,19.00000013103732
5.000000182790184,18.000001325307665
0.0,20.000000161814324
3.9999999041369176,20.999999496718814
3.0000001563214287,8.000000187198275
5.999999573483659,15.999999321383635
3.999999889181508,7.999999778363016
4.99999978474283,16.999999618319737
0.0,20.99999909056929
0.0,23.0000016581601
1.9999999966405015,33.99999889784488
3.000000064593996,48.00000103350393
0.0,15.000000448134884
0.0,17.999999036947706
0.0,14.999999446436725
6.000000015374296,22.000001311493786
9.000000211154488,20.00000013049409
1.0000000382600014,21.000001392088574
0.0,15.999999802061637
0.0,13.00000027414029
0.0,7.99999979833936
0.0,16.00000056821807
5.000000204678897,19.000000366602848
0.999999964700061,26.999999046901646
0.0,18.999998725839024
0.0,17.99999896721652
0.0,9.999999909832141
6.00000030797469,28.00000143721522
0.0,41.99999765565646
0.0,6.999999555830412
3.000000122519124,9.000000576231244
4.9999999727769655,10.999999599120045
3.999999860115034,17.00000013824167
3.0000000242347826,24.99999975986185
0.0,16.000000542802596
0.0,15.00000073585224
0.0,15.999999477142799
0.0,3.00000004106242
0.0,3.9999999893225313
2.0000000555389885,14.999999830071689
0.0,8.000000263949874
0.0,12.999999596228989
0.0,1.9999999455136255
0.0,7.999999768334757
0.0,7.999999807866734
0.0,3.9999999682853744
0.0,8.000000216974382
2.0000000693256794,5.000000270480228
0.9999999893856253,4.999999747613492
0.0,6.000000415652611
0.0,12.000000581461972
0.0,15.000000177464038
1.9999999415427965,7.999999766171186
0.0,3.000000066403453
0.0,3.0000001253534103
0.0,3.999999821840243
0.9999999599809204,4.999999888079692
0.0,4.999999931401369
0.9999999728448614,2.9999999185345843
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,5.999999789642714
0.0,6.000000012668311
0.0,1.9999999462022624
0.0,5.000000219302322
1.9999999627040346,12.999999119567642
1.9999999445206096,7.999999778082438
0.999999962284664,0.999999962284664
0.0,11.999998915088199
6.000000075110407,6.000000075110407
0.0,7.000000236047068
0.0,6.999999704425196
0.0,14.000000028847591
0.0,13.999999098175515
3.0000000546838774,5.000000091139795
0.0,8.000000093760246
1.9999999401106483,4.999999787445933
1.000000003668535,12.000000312443687
2.0000000302834584,4.000000060566917
0.0,3.9999998490347464
1.0000000162703824,11.999999875671305
1.9999999513705036,9.999999581792503
1.9999999587593396,11.999999065755011
0.0,16.999999987121132
1.0000000412524628,8.000000330019702
0.0,22.000000691105395
0.0,9.000000296064982
2.9999999175093865,16.99999994453279
19.000000091937373,7.9999999615164095
3.00000009361575,19.000000753846244
0.0,19.99999864429241
2.000000046323722,11.000000146574695
1.0000000098826576,13.00000043053749
0.9999999608703749,13.999999649538166
0.0,10.000000333399033
3.9999998268760986,8.999999707628636
4.999999756130982,12.000000019248212
1.9999999139105662,9.999999195777594
1.0000000285704114,7.000000389710603
2.0000000496222485,10.999999979995287
0.0,4.9999999562702735
0.0,9.00000002646515
2.9999997589379497,11.999999035751799
0.0,9.000000255147352
0.0,9.999999493629943
3.000000053915704,4.999999842916319
1.9999999127819221,5.999999920027364
0.0,12.999999472292693
4.999999765457788,8.999999739660508
0.0,7.0000001256692235
0.0,11.000000047740864
0.0,12.999999808609694
2.99999997286653,4.999999687537638
0.0,6.0000000309964765
0.0,5.999999721255025
2.00000007924634,11.000000019892378
2.0000000587965667,6.000000176389699
1.9999998948517261,9.9999990085737
3.0000001192081447,5.000000036729232
2.0000000396523427,23.000000707295545
0.0,20.999998941812695
5.999999839081998,11.000000042856879
0.0,21.999999795154398
0.0,17.999999429984992
0.0,9.999999688376342
5.9999996273563045,12.999999911564487
6.000000268123348,17.000000574389915
1.9999999967785917,10.999999917089138
3.999999832597662,6.999999707045908
0.9999999950813783,12.999999818543982
0.9999999982919884,19.000000185297093
1.0000000239067954,25.999999806256003
1.0000000411198886,43.00000117107383
10.000000007326317,42.99999859594407
1.9999999791892589,57.00000109734062
4.000000009726311,51.9999995904494
0.0,39.999997404705624
2.0000000860835474,32.00000137733676
8.00000033515957,50.00000078910827
