plusieursDETarrièresNOUN_count,plusieursDETcarrièresNOUN_count
0.0,24.9999998128283
0.0,56.000001275380384
0.0,47.9999997215882
0.0,156.00000541342604
0.0,45.00000073458992
0.0,18.000000667809523
0.0,16.000000113151117
2.000000021629379,21.000001319020498
2.999999895441367,62.999996432458104
0.0,49.00000166448386
0.0,36.99999885443652
0.0,34.99999875507945
2.9999998908653858,76.0000034512431
0.9999999807557843,27.000000175323052
0.0,31.99999946496901
0.0,1.9999999623368314
0.0,28.000000735577046
0.0,125.00000018869753
0.0,38.00000177165863
0.0,55.999998620535756
0.0,66.0000019142568
0.0,89.99999677690555
0.0,87.00000212200706
0.0,54.99999858922375
0.0,104.99999884780112
0.0,94.99999591012507
0.0,60.0000015271733
0.0,78.00000189729772
0.0,71.99999415862231
0.0,86.00000275814617
0.0,102.99999830114842
0.0,68.00000096962175
0.0,169.00000278013758
0.0,173.99999882159602
0.0,86.00000675670421
0.0,184.00000278184552
0.9999999888370337,110.99999834792746
0.0,105.9999937231442
0.0,183.00000247182948
0.0,118.0000015118483
0.0,121.99999824351721
0.9999999781800688,181.00000089227285
0.0,96.99999772479214
0.0,73.99999932375161
4.999999913556016,136.99999463769933
0.0,74.99999835766029
0.0,150.99999894627496
0.0,128.99999637745955
0.0,211.00000235455892
1.9999999744978136,127.00000076550492
0.0,85.0000040560382
0.999999984008735,119.99999601533729
0.0,117.00000314302285
3.000000094946016,117.00000556196315
0.9999999774825243,108.99999765243643
0.0,106.00000303472592
1.9999999642682331,133.99999867819724
0.0,183.9999930279333
8.0000002213001,200.00001188483253
0.0,81.9999998362142
0.0,145.00000620516917
0.0,77.99999262294712
0.9999999931925734,70.00000013781525
0.0,93.00000734171797
0.0,106.00000270934503
0.0,99.99999881332275
0.0,119.00000513646472
0.0,131.9999955760642
0.0,137.9999903612781
0.0,101.99999667372876
0.0,113.00000103262082
0.0,37.000001537982826
0.0,48.00000103137622
0.0,155.99999913474477
0.0,104.00000434771913
2.9999999117524823,146.00000411382305
0.0,163.00000327542134
0.0,100.99999756787818
0.0,151.0000038313537
0.0,131.9999963845864
0.0,127.99999629996601
0.0,139.99999548472022
0.0,83.00000536973758
0.0,126.0000002464093
0.0,136.0000021221709
0.0,145.00000537377653
0.0,134.99999418815682
0.0,105.9999989338252
0.0,135.9999927442285
1.9999999724563877,137.99999827669723
0.0,141.0000019757846
0.0,127.0000017025852
0.0,178.0000045410214
0.0,102.00000045132329
0.0,112.99999379756477
0.0,72.99999799466096
0.0,79.00000183408599
0.0,120.00000840457186
0.0,48.000002032689586
0.0,122.99999526472308
0.0,132.00000581069554
0.0,79.99999718877928
0.0,93.00000590293601
0.0,107.00000232424358
0.0,100.99999973978646
0.0,105.99999687704943
0.0,131.99999760595827
1.9999999387909742,92.99999553470077
0.0,139.00000758684848
1.9999999556388053,73.99999936774896
5.0000000388710655,132.99998989881425
0.0,82.00000585294252
0.0,84.9999986847352
0.0,85.99999887669463
0.0,47.999999061472515
0.0,19.000000833058774
2.0000000711684214,48.00000170804212
0.0,23.999999721906068
0.0,21.000000287436936
0.0,64.9999985604688
0.0,84.00000526499116
0.0,66.00000437670191
0.0,63.99999967325886
0.0,48.999996991793054
0.0,49.99999941328936
0.0,26.999999149658056
0.0,44.999998746755864
0.0,59.00000289470652
0.0,44.000000747836715
0.0,25.000000332584534
0.0,21.000000820588614
0.0,20.000001747841285
0.0,20.00000010154938
0.0,57.999998111165006
0.0,34.000000752572475
0.0,35.00000072034634
0.0,39.99999968347342
0.0,41.999999024599376
0.0,36.99999791676156
0.0,50.999996872884196
0.0,24.000000084272738
1.0000000178123194,18.000000170159677
0.0,14.000000289756462
0.0,7.9999998894214475
0.0,51.99999915409226
0.0,19.99999985795662
0.0,48.00000165693117
0.0,31.00000025766194
0.0,21.999998557550445
0.0,24.999997890556127
0.0,30.00000121067027
0.0,63.00000212442362
0.0,70.99999501662889
0.0,37.00000066508667
0.0,54.99999983285216
0.0,53.99999909167067
