sommetsNOUNouvertsADJ_count,sommetsNOUNcouvertsADJ_count
0,28.00000114629437
0,26.000000059285362
0,40.99999976218992
0,11.000000171532754
0,48.000000017019325
0,21.00000098739266
0,20.99999922386087
0,14.000000463380518
0,31.99999888470792
0,20.000000005378944
0,32.9999997989144
0,42.99999992808813
0,25.000001310540117
0,22.999999325744078
0,8.999999990652109
0,23.999998889454815
0,45.999999675522645
0,28.999998492049073
0,37.000002666142436
0,31.99999872141683
0,76.00000007227119
0,31.00000053101388
0,11.000000268299745
0,36.00000123351465
0,94.99999579342133
0,84.99999458873813
0,62.00000334274192
0,63.000001903049004
0,69.99999421665318
0,108.99999933297946
0,49.00000124702335
0,94.99999927701222
0,29.999998427049267
0,54.999998806230764
0,87.00000037393743
0,63.999997699815594
0,67.99999824975839
0,47.99999677229013
0,49.0000034068362
0,62.999997407847786
0,61.99999577855815
0,63.00000070035022
0,50.00000117493469
0,88.99999675852175
0,52.99999965007615
0,103.00000051664833
0,46.000000322001135
0,91.99999859097433
0,36.00000017151133
0,58.000000850365765
0,16.000000517228486
0,95.99999846483857
0,60.00000175172609
0,62.000001218590256
0,76.99999559512207
0,75.00000214721175
0,70.99999562206791
0,81.00000085649016
0,65.00000372644922
0,68.00000196998374
0,64.00000153441769
0,62.999997482336454
0,84.0000021312506
0,75.00000414247027
0,101.00000413686804
0,82.00000149888604
0,63.00000067913018
0,79.00000320354646
0,34.999999926642666
0,86.99999459527292
0,35.0000013341983
0,14.000000762746696
0,36.0000015078869
0,45.999999364409774
0,19.000001308883125
0,43.00000080491229
0,127.0000005061867
0,75.99999677648114
0,54.00000263633231
0,91.99999523337264
0,34.99999895583635
0,46.999998782141134
0,75.00000374274728
0,67.000003212514
0,67.99999837032759
0,44.999999933403316
0,47.99999658786927
0,40.999998779087036
0,65.9999978589936
0,36.99999887022039
0,69.99999915487803
0,46.999999050182076
0,35.00000181626314
0,21.99999998422903
0,49.00000176335246
0,44.99999833931017
0,33.99999983609673
0,77.0000017218594
0,55.00000073083347
0,21.99999972783475
0,84.00000229782319
0,51.99999988112732
0,40.000000516138755
0,39.00000283002626
0,41.99999851740257
0,26.9999993668921
0,43.99999862646345
0,69.99999764180684
0,49.000003871431026
0,36.99999847293868
0,63.000000988364505
0,60.00000161568698
0,34.99999895696556
0,46.99999929846236
0,33.9999985062822
0,27.000000444777655
0,19.000000069832755
0,24.999998676843752
0,10.000000136874736
0,32.99999840474143
0,31.0000002743836
0,26.0000001247986
0,33.99999949959759
0,19.99999945513625
0,11.999999308023284
0,16.999998986040303
0,17.000000164031047
0,26.000001302637717
0,6.000000013644978
0,21.00000037504204
0,8.000000272338802
0,16.000000775282633
0,12.000000466137648
0,22.99999913416606
0,14.000000309882783
0,20.000000835689402
0,15.999999287360971
0,37.99999900832552
0,10.99999957506413
0,8.999999755603753
0,4.000000014045457
0,3.000000203899038
0,0.9999999893338939
0,3.0000000063341554
0,2.9999999193033933
0,4.000000012361431
0,7.999999850816138
0,18.999999286680367
0,17.999999729598727
0,9.999999699063002
0,8.999999903886053
0,21.000000708141204
0,18.999999378216266
0,7.999999898715022
0,8.999999939599391
0,20.00000036455918
0,16.00000018752049
0,17.99999883268896
0,23.00000041990289
0,26.99999940614134
0,28.999998504458095
0,28.999999912587846
0,24.000000116686113
0,20.000000274394424
0,19.00000015735502
0,17.000000194066786
0,25.000000639576314
0,27.00000088819495
0,42.99999939440599
0,29.999999733462595
0,17.00000036954275
0,19.99999864429241
0,22.00000029314939
0,23.000000327988772
0,16.999999236119912
0,18.00000060011826
0,9.999999761505073
0,13.999999014899824
0,16.999999081352197
0,11.000000503992249
0,21.00000003282181
0,24.00000091338746
0,13.000000117717134
0,12.999999892989708
0,15.99999994306065
0,9.999999493629943
0,17.999999582664657
0,13.000000068968086
0,8.999999919500334
0,12.999999713863224
0,14.999999337811953
0,13.999999371995663
0,9.999999418788715
0,9.999999375075275
0,16.000000643915293
0,20.999999024392594
0,17.000001089556388
0,23.000000907703267
0,14.999999444230411
0,23.0000007519781
0,17.999999854283885
0,15.000000112970667
0,22.000000085713758
0,29.999998558030327
0,27.9999993373535
0,18.999999605123712
0,20.99999977418581
0,31.000001570596876
0,31.999999948457468
0,26.99999840435546
0,23.000000474441375
0,43.00000072496965
0,59.00000116590473
0,49.00000340806441
0,102.00000048488819
0,82.99999569285163
0,139.00000154397281
0,69.99999722356792
0,61.00000241051095
0,72.0000047572882
