dixDEThôtesNOUN_count,dixDETcôtesNOUN_count
0.0,12.000000814108702
0.0,8.00000007562609
0.0,37.99999977959067
0.0,39.00000135335651
0.0,29.00000168709589
0.0,21.00000098739266
0.0,16.000000113151117
0.0,25.000000738329536
0.0,4.9999996297626685
0.0,7.000000237783409
0.0,3.9999998146078095
0.0,1.999999938983641
0.0,4.000000076486705
0.0,0.9999999807557843
0.0,3.9999999331211264
0.0,9.999999976330948
0.0,18.999999732678887
0.0,76.99999363548818
0.0,36.00000058045599
0.0,108.99999896979429
0.0,47.00000114771232
0.0,16.99999907096091
0.0,66.00000160979846
0.0,19.999999486990454
0.0,49.99999734192518
0.0,166.9999955391475
0.0,51.00000268461812
0.0,68.99999804633978
0.0,49.999996975697044
0.0,35.00000088834797
0.0,29.000001849549065
0.0,5.999999750457054
0.0,25.999998811830068
0.0,22.999999974780298
0.0,4.00000015937034
0.0,15.999999424953899
0.0,36.999999669566904
0.0,44.000001296283344
0.0,53.00000207684162
0.0,9.999999649041241
0.0,66.00000018413624
0.0,75.99999557501071
0.0,26.999999257498335
0.0,42.999999312415476
12.000000439828602,30.999998574017816
0.0,27.999998378813235
0.0,46.99999993323951
0.0,39.99999938738015
0.9999999970976583,18.999999599860963
0.0,23.999999693973766
0.0,31.000002310392034
0.0,8.99999951179346
0.0,12.0000000775022
0.0,39.000000862484505
0.0,16.999999937726784
1.00000002862949,46.000001316956535
0.9999999821341166,17.0000002323928
0.0,58.99999680521189
0.0,43.00000039544677
0.0,12.000000039843654
3.000000011286849,25.00000029618701
0.0,16.99999857327159
0.0,96.00000229529554
1.0000000418959116,17.00000015652111
0.0,81.00000428974107
0.0,34.00000237041007
0.0,26.000000570025062
0.0,36.999999785998085
0.0,49.99999629924826
0.0,46.000000069013964
0.0,41.99999912270974
0.0,39.99999931218993
0.0,33.00000089265983
0.0,24.99999913848066
6.000000022124047,33.000002351564824
0.0,25.99999949391235
0.0,26.99999950612142
0.0,51.99999900375046
0.0,15.999999814275908
0.0,18.99999971088714
0.0,28.000000271804826
0.0,35.999999175582936
0.0,8.000000292464295
1.0000000256593744,12.000000395755782
0.0,30.999997911682176
0.0,64.99999885120165
0.0,43.99999916601622
1.9999999445907537,30.999998545992753
0.0,29.99999800806875
0.9999999862281939,21.999999076797483
3.0000001573647905,30.000001573647907
0.0,50.00000026436042
0.0,16.00000034450131
1.0000000238664137,18.00000024931809
8.999999518473853,24.9999992888552
2.9999999630732974,22.99999934796552
1.0000000339404167,20.000001055344743
2.000000089265482,36.00000084461795
1.0000000382600014,33.00000126258004
0.9999999876288521,37.999999529896385
3.0000001126183156,30.99999988048811
6.000000047408101,28.999999566960543
0.0,23.000000703762677
0.0,12.000000080052391
3.999999858800244,51.99999816440317
0.0,27.999999662151588
0.0,22.9999998313775
0.0,33.999997772121574
0.0,48.000002463797536
0.0,28.999997843092913
0.0,7.999999729800985
0.0,25.0000010209927
4.9999999727769655,36.00000010235978
0.0,48.999997344298436
0.0,36.00000029081739
1.0000000339251622,14.00000028647158
0.0,17.000000402842495
0.0,24.999998676843752
2.0000000273749463,4.000000054749894
0.0,31.99999991458025
0.0,2.0000000555389885
4.000000131974936,6.000000344570102
0.0,4.999999891004632
0.0,14.999999591352191
0.0,3.9999998841673783
0.0,8.999999985742246
0.0,3.9999999682853744
0.0,14.999999709777486
0.0,8.000000277302718
0.9999999893856253,9.999999495226984
0.0,25.000001168156526
0.0,15.000001505565464
0.0,26.000000739826216
0.0,7.999999766171186
1.0000000221344847,11.000000243479331
0.0,12.999999801088013
0.0,8.9999992328728
0.0,12.999999127051602
0.0,12.999999684634119
0.0,4.999999864224307
0.0,1.0000000035113643
0.0,3.000000203899038
0.0,2.9999998948213578
0.0,3.999999906469833
0.9999999731011312,0.0
0.0,5.000000219302322
0.0,0.9999999813520173
0.0,2.9999999167809146
0.0,1.999999924569328
0.0,5.999999457544099
0.0,0.0
0.0,9.000000065466667
0.0,2.9999998131615047
1.9999999746787551,7.0000000144237955
0.0,5.99999980825768
0.0,3.0000000546838774
1.0000000117200307,1.0000000117200307
0.0,10.999999733439257
0.0,2.00000000733707
0.0,4.000000060566917
0.0,8.999999580119416
0.0,1.0000000162703824
1.9999999513705036,2.999999927055756
0.0,10.000000137197212
1.999999987750524,3.9999998842593643
1.0000000412524628,34.000000388133564
0.0,27.000001139716268
1.0000000203859956,7.000000030110947
4.999999780119725,35.999998021361606
0.0,19.000000091937373
0.0,9.999999990159502
0.0,45.99999951785401
2.000000046323722,44.00000058629878
1.0000000098826576,17.99999997651254
0.9999999608703749,49.999997056754154
1.0000000333399033,28.000000933517292
0.0,4.999999686437712
3.000000004812053,12.999999989366092
0.0,24.999998736994463
4.999999953134335,25.00000071426029
2.0000000496222485,9.000000223300116
0.0,7.000000149395285
1.000000022812996,8.000000182503967
3.9999999129819144,6.000000045271357
0.9999999964412905,24.99999962385653
0.9999999862747153,40.00000037378165
0.999999987104003,23.999999134873896
1.9999999127819221,4.999999691114006
0.0,10.999999973611773
2.9999999806520385,14.000000112005122
2.0000000067967663,34.99999899825744
0.0,4.000000077627289
3.999999848113252,1.999999924056626
1.9999999151010417,3.9999998302020834
1.0000000402447056,3.0000000154982382
0.0,5.00000004070667
1.00000003962317,2.00000007924634
0.0,3.0000000881948496
1.9999998948517261,3.9999997897034523
1.0000000194921719,4.000000077968688
0.0,4.999999847837255
0.0,1.9999999897222087
2.000000030828969,1.0000000154144846
0.0,3.9999999143122302
0.0,1.0000000033392986
0.0,0.0
0.9999999828276649,14.999999472805289
4.000000086102447,3.0000000645768354
0.9999999983892959,1.9999999967785917
0.0,2.999999874448246
0.9999999950813783,3.000000102758071
0.9999999982919884,7.99999969600349
0.0,5.00000003800191
1.0000000411198886,6.0000000476922075
1.0000000135501237,13.999999805176973
0.0,10.999999572495229
1.0000000024315778,3.000000141292895
0.0,4.999999896254838
2.0000000860835474,12.000000086426759
0.0,12.000000937952368
