plusieursDEToffresNOUN_count,plusieursDETcoffresNOUN_count
2.000000041523209,3.0000002035271756
1.0000000094532615,9.999999908033177
6.999999959398281,11.99999993039705
8.00000020755053,2.0000000518876324
2.0000000605953305,3.000000001063707
5.000000220216238,13.000000135170971
0.0,8.000000056575558
0.0,7.000000231690258
4.9999996297626685,11.999999581765469
0.0,16.00000031883753
8.999999393096147,13.999999730670183
1.999999938983641,58.99999943995725
9.00000033859473,3.000000057365029
3.999999923023137,4.999999826565935
2.999999808711271,3.9999999331211264
12.999999508219219,0.9999999811684157
2.0000000525412176,18.999999732678887
2.9999999817091996,23.999999853673597
2.000000073638808,14.000000887992933
6.999999934824009,11.999999949559468
20.000000806888938,14.999999856690014
34.99999813362963,24.999999905276898
45.00000109758986,31.00000075611746
48.999998383637966,9.999999743495227
36.99999853928272,39.99999850636275
6.000000137196826,24.999998764453483
89.00000529044337,61.000002182862914
44.000002552735396,8.999999996549233
3.9999998839382296,10.999999257187214
32.00000027940542,53.99999852900236
13.999999961183596,8.999999899064136
2.999999875228527,12.999999649212373
22.999999756868306,3.000000039640718
15.00000065029429,30.000001779809338
10.000000636300273,41.000001871420416
13.999999496834661,38.99999859832512
93.0000041654337,25.999998553409647
64.99999796940246,25.9999986771589
102.00000126240572,53.99999893016155
25.00000118695989,43.000000650512135
32.99999782619618,21.999999828981625
22.00000021163014,43.999999039923026
34.00000122263755,21.00000059939306
61.99999551179484,41.99999792968413
51.00000004875671,17.99999995176491
49.999998241918306,36.00000034572938
11.000000274881103,28.00000125136512
77.00000046754819,35.99999944864213
36.00000017151133,18.000000085755666
18.999998962764653,15.999999795982513
52.00000168099258,21.00000067886239
24.999999255933222,14.000000464692597
22.999999807492117,4.000000025834067
17.000000538027425,18.00000131330351
52.999998699732494,26.99999917834557
21.00000060121929,57.00000163188092
11.999999356719144,47.99999742687658
76.99999416524854,66.99999927084491
52.00000007723705,34.000001167394345
46.00000058878477,24.000000079687307
22.000000406178117,31.000000925150506
44.9999976635705,29.999998403143987
38.00000133858906,11.00000023228586
45.00000177417414,11.000000571996903
44.00000170132633,13.000000502664596
48.999999975191194,30.00000087054255
36.000002474268044,35.00000118859207
28.999999832268767,34.99999979756575
32.99999822275563,19.99999838485097
21.99999892595598,28.99999963824917
18.00000028785638,42.99999913870176
14.000000344629935,27.00000003746831
17.000000365279078,18.000000570354768
36.99999912185674,8.000000050740653
9.000000033186069,37.00000137525527
47.00000120469727,33.99999903220199
42.9999986965713,22.000000264085294
17.999999765610756,28.999999223466563
20.000000595122632,25.999999744158238
22.99999880834316,24.999999083975
26.999999965543292,16.999998978807476
35.000000622695275,16.99999976107456
22.000000137013807,36.00000131608933
38.00000115074281,25.000001344230682
34.99999916119802,20.999999496718814
35.00000056062623,20.000000123507384
30.999997911022373,32.99999731008972
23.99999899499537,29.999997978533436
21.999998352480226,11.999999483382792
38.99999972870932,26.999999362351467
23.000001150001307,19.000000544946968
27.000000302994657,19.999999966405017
30.99999925058258,50.00000178501094
30.000000986408438,20.000000837882983
23.00000002228884,16.999999403664525
18.000000516299313,20.99999937258332
33.00000196724068,11.000000655746891
23.00000083601286,18.000000422308975
32.000001224320044,17.00000084662954
45.999999430927204,18.999999764948193
33.000001238801474,18.000000247965065
42.99999782347936,26.999998624107807
34.00000188576822,24.000001756733532
36.000001062511096,5.000000204678897
15.999999435200973,29.99999894100183
31.999999122166734,9.999999510549253
31.999999314985764,39.99999946746369
24.999998911071273,35.99999997762389
20.000001026582304,14.000000266506152
8.000000125289175,17.999998995281338
18.99999998151369,17.999999599797665
32.00000130687066,27.00000172869373
26.999999490694503,10.999999599120045
25.999999928179466,48.99999996127265
27.999999784096634,17.999999648052196
5.000000263866156,13.000000158306074
25.00000068751618,15.000000937941326
3.0000000032026497,6.999999973726724
13.000000951182265,4.000000054749894
8.999999915688917,8.00000003893184
