deuxDETouvertsADJ_count,deuxDETcouvertsADJ_count
8.000000166092835,0
0.0,0
13.999999918796561,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
2.0000000525412176,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000071120731,0
2.0000000487817715,0
0.9999999968175627,0
0.0,0
0.0,0
0.0,0
1.0000000196916272,0
0.0,0
0.0,0
0.0,0
1.0000000058816982,0
0.9999999858613794,0
1.0000000114049021,0
0.0,0
0.0,0
0.0,0
1.999999971887524,0
0.0,0
0.9999999966634592,0
1.9999999369171,0
0.0,0
1.9999999940371413,0
6.999999905551657,0
0.0,0
1.9999999694680464,0
3.9999999620398237,0
1.9999999693690076,0
0.0,0
0.0,0
0.0,0
0.999999984008735,0
0.0,0
3.000000094946016,0
0.0,0
3.0000000858884697,0
5.999999678359572,0
0.0,0
1.0000000276625125,0
0.0,0
2.000000047950553,0
4.999999635766478,0
1.9999999863851468,0
1.0000000418959116,0
0.0,0
1.0000000211556124,0
0.0,0
0.0,0
0.0,0
2.9999999155414794,0
0.0,0
3.000000073849272,0
16.00000034379207,0
2.000000012685163,0
0.0,0
2.000000005849364,0
1.9999999906206822,0
0.9999999670330595,0
0.0,0
12.999998883991633,0
7.999999682252894,0
0.0,0
1.0000000365580368,0
4.000000102637497,0
0.0,0
0.0,0
0.0,0
3.0000000019095507,0
0.0,0
0.9999999862281939,0
0.0,0
5.999999641573623,0
3.000000064593996,0
1.0000000238664137,0
11.000000194502832,0
7.999999901528794,0
2.0000000678808334,0
1.000000044632741,0
4.9999999950904925,0
3.9999999505154102,0
12.000000450473264,0
10.999999424736249,0
11.00000050370073,0
0.0,0
0.0,0
4.999999755274627,0
5.999999655738841,0
3.9999998775819483,0
2.0000001026582304,0
0.9999999778194026,0
0.0,0
2.000000081679416,0
7.999999785948507,0
1.999999930057517,0
0.0,0
0.0,0
0.0,0
0.9999999673214249,0
1.0000000136874736,0
0.9999999973306328,0
2.0000000555389885,0
0.0,0
0.9999999631530447,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999705155993,0
1.0000000340423503,0
0.0,0
2.000000010154938,0
0.9999999707713982,0
0.0,0
0.0,0
0.0,0
2.999999791767671,0
1.9999999383081877,0
0.0,0
0.0,0
2.000000035624639,0
2.9999998948213578,0
0.0,0
0.9999999731011312,0
2.0000000061807155,0
0.0,0
1.9999999445206096,0
1.999999924569328,0
2.9999997287720497,0
0.0,0
4.999999990088232,0
0.9999999728159226,0
6.000000130132572,0
7.999999744343574,0
21.000000855946926,0
12.00000014064037,0
4.999999787445933,0
19.999999804949436,0
17.00000068713169,0
38.99999860829754,0
35.99999962701391,0
31.999999221928057,0
33.99999964230929,0
26.999999378423652,0
32.00000132007881,0
37.00000203693801,0
40.00000171616801,0
27.00000049352327,0
46.0000006342869,0
34.0000007390855,0
45.99999930178996,0
45.00000201613573,0
32.00000031624504,0
26.99999785805908,0
18.999999855920272,0
16.999999361380837,0
20.999999278017057,0
13.999999771149206,0
25.000001283413457,0
15.00000046980922,0
12.99999967568581,0
28.000001354171147,0
13.999999343839729,0
16.999999460875713,0
28.000000353926453,0
15.999999793664044,0
22.999999451196103,0
14.999999618975881,0
17.999999479321016,0
19.000000573971988,0
15.000000409483892,0
5.999999973664295,0
15.999999320808334,0
16.000000643915293,0
8.99999958188254,0
28.999999901184452,0
22.000001109847734,0
12.999999083693755,0
13.999999908500634,0
16.000000317218742,0
15.999999917777673,0
4.000000061657938,0
6.000000137905481,0
6.00000014606027,0
14.000000746978856,0
21.999999352598945,0
13.999999884449533,0
5.000000057139594,0
9.999999581494155,0
15.999999921302052,0
19.000000185297093,0
12.999999903128002,0
13.000000335531428,0
13.000000624763823,0
13.999999478669983,0
28.999999936517597,0
8.99999994565869,0
16.00000068866838,0
17.000000059394566,0
