pagesNOUNouvertsADJ_count,pagesNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999717227588
0,11.000000221298079
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000536803535
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,0.0
0,10.000000286294899
0,0.0
0,0.9999999670525589
0,0.0
0,0.0
0,12.99999988720573
0,0.0
0,0.0
0,10.000000196675359
0,2.000000077333015
0,1.0000000211556124
0,1.0000000307000958
0,1.9999999884323287
0,1.9999999059092632
0,7.999999774777279
0,3.0000000479760622
0,0.0
0,0.0
0,2.000000012685163
0,0.0
0,7.000000311537469
0,0.0
0,5.999999802198356
0,1.0000000113721819
0,0.0
0,0.0
0,0.9999999859455625
0,1.0000000365580368
0,4.000000102637497
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999913897132
0,0.9999999862281939
0,1.000000024223886
0,0.0
0,1.0000000215313318
0,2.0000000477328275
0,0.0
0,1.9999999753821989
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000750788773
0,6.000000047408101
0,0.0
0,0.0
0,3.999999858800244
0,3.000000025267056
0,8.99999948360826
0,3.9999998775819483
0,4.000000205316461
0,4.99999999000833
0,11.999999594701478
0,1.0000000408397083
0,3.9999998929742535
0,2.999999999765244
0,0.0
0,0.0
0,0.0
0,0.9999999673214249
0,1.0000000136874736
0,0.0
0,6.000000166616966
0,1.0000000329937342
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000346628397
0,0.9999999893856253
0,1.0000000340423503
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999931021089
0,0.9999999951895512
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000571408227
0,1.0000000248111243
0,2.0000000176109265
0,0.0
0,0.0
0,0.0
0,0.9999999862747153
0,0.0
0,0.0
0,0.9999999807698425
0,0.0
0,0.0
0,0.9999999957305106
0,0.999999962028313
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000881948496
0,0.9999999474258631
0,0.0
0,1.0000000198261714
0,0.0
0,1.0000000154144846
0,1.9999999571561151
0,0.0
0,0.0
0,5.000000048943168
0,1.0000000215256117
0,0.0
0,1.999999916298831
0,0.9999999950813783
0,0.0
0,0.0
0,1.0000000411198886
0,0.0
0,0.0
0,0.0
0,0.9999999571843041
0,0.0
0,0.0
