rayonsNOUNouvertsADJ_count,rayonsNOUNcouvertsADJ_count
1.0000000207616044,1.0000000207616044
2.000000018906523,2.000000018906523
1.9999999883995088,0.9999999941997544
26.000000902237673,1.0000000259438162
7.000000481571522,2.0000000605953305
7.00000012084934,1.0000000284221313
5.000000035359724,0.0
0.0,0.0
0.0,0.0
8.000000159418764,4.000000079709382
0.0,0.0
0.0,5.999999462682395
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
12.000000315247307,0.0
5.999999963418401,0.0
0.0,2.000000073638808
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,9.000000219517972
0.9999999968175627,0.0
0.0,0.9999999890266773
0.0,21.99999907410622
4.000000101811552,1.000000025452888
4.000000078766509,8.000000157533016
0.0,0.0
0.0,0.0
0.0,0.0
2.999999875228527,2.999999875228527
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.9999999640596187
1.9999999776740673,0.9999999888370337
0.9999999859437619,1.999999971887524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999781800688
0.0,13.000000623244492
3.999999892328597,0.0
4.999999913556016,3.0000001099571505
4.999999824191831,0.9999999847340232
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000161633902,0.0
0.0,0.0
0.0,0.0
2.000000063297344,0.0
1.9999999549650487,0.0
0.0,2.00000005725898
1.9999999642682331,7.9999998570729325
3.9999998682102356,8.999999589755841
1.0000000276625125,5.000000251747029
0.0,3.0000000099609134
2.000000047950553,7.000000349743873
0.0,1.999999901390201
3.000000041011231,0.9999999931925734
0.0,15.00000118414806
2.000000077333015,7.0000000391147585
0.0,33.00000152369484
0.0,6.000000412378008
11.999999930593972,9.999999942161642
0.0,0.9999999529546316
5.999999831082959,0.9999999718471598
0.0,10.00000015992021
0.0,23.00000077523613
0.0,0.0
1.0000000063425816,8.99999977887854
3.0000000110620224,1.000000034657932
0.0,5.000000111644975
0.0,1.9999999906206822
0.0,5.999999802198356
0.0,6.9999999876855235
3.9999998243598465,10.99999933526362
0.0,8.999999296554583
3.99999994378225,6.999999981233264
13.000000808885979,10.000000365580368
1.0000000256593744,13.999999832171497
0.9999999760342294,0.0
0.0,4.000000093599138
0.9999999575864772,6.999999617087737
0.9999999722953768,6.0000000038191015
0.0,17.99999992546242
0.0,7.000000169407119
5.000000036426297,10.000000072852593
0.0,5.999999641573623
0.0,4.000000086125327
0.0,3.000000161737919
5.999999913893005,14.000000503814988
4.999999938455496,1.9999999753821989
0.0,14.00000028689763
0.0,5.0000000326235226
1.0000000382600014,4.9999999950904925
0.0,0.0
4.999999973824779,12.000000450473264
1.99999994958484,4.9999997746353095
2.0000000710272587,2.0000000710272587
9.00000077959897,2.000000081871558
0.0,5.999999788200366
0.0,1.9999999451354205
0.9999999785933051,21.999999313231726
0.0,0.9999999693954871
5.000000256645576,19.000001427354647
2.9999998325468895,2.9999998325468895
0.9999999662251231,12.999999768672051
2.000000081679416,4.000000163358832
7.999999785948507,4.9999999727769655
0.0,2.999999999765244
1.9999999608946881,0.9999999804473441
1.0000000339251622,4.000000135700649
0.0,2.0000000711684214
3.9999998692856997,3.0000000032026497
0.0,5.000000068437367
0.9999999973306328,7.000000041601207
3.0000000833084832,8.000000222155954
1.0000000329937342,7.000000304259988
0.0,11.000000121359342
0.9999999727568127,2.999999918270438
2.999999827005821,5.999999654011642
0.0,0.9999999759833418
0.0,4.999999860750651
1.0000000271217977,3.00000018094389
3.000000006822489,10.000000540960457
2.999999968156876,0.9999999893856253
4.000000136169401,10.000000129024997
3.000000145365493,6.000000290730986
1.000000005077469,2.000000010154938
0.0,10.000000094866168
0.0,5.000000110672422
0.0,0.0
4.999999777300303,8.999999965408296
0.9999999599809204,3.999999839923682
0.9999999691540938,0.9999999691540938
0.9999999728448614,2.9999999185345843
0.0,2.999999922969576
0.0,1.0000000178123194
0.0,0.0
0.0,3.0000000063341554
9.99999973101131,0.9999999731011312
0.0,5.000000219302322
0.0,3.999999925408069
0.0,7.999999778082438
0.0,3.999999849138656
0.0,5.999999457544099
1.0000000125184012,1.0000000125184012
1.0000000188446085,3.000000160668635
20.99999869213054,1.9999999456318451
0.0,3.999999949357511
0.9999999680429468,0.0
37.00000114759427,4.000000072911837
9.99999960799035,7.000000336645196
1.9999999401106483,0.9999999700553241
1.000000003668535,4.999999951237359
4.000000060566917,4.000000060566917
4.999999731084669,8.999999580119416
2.9999999689178263,2.0000000325407647
1.9999999513705036,3.999999902741007
6.999999683957432,3.999999917518679
0.0,5.0000000606179915
0.0,1.0000000412524628
2.000000099270446,9.00000064715176
2.9999999485669644,2.9999999485669644
0.9999999931021089,3.9999999724084354
