premiersADJansNOUN_count,premiersADJcampsNOUN_count
121.00000406582012,0.0
120.99999993159827,0.0
126.99999926336884,3.9999999767990175
158.99999991264542,0.0
201.0000151625889,0.0
150.0000034822639,0.0
80.00000056575557,0.0
107.00000006525977,0.0
139.99999904005605,0.0
86.00000112399977,0.0
149.9999979818499,0.9999999536519524
112.99999460409883,0.0
121.00000581021533,0.0
107.00000234200914,0.0
62.999997676491574,0.0
84.99999881093233,0.0
126.00000177717132,1.0000000262706086
171.99998602025454,0.0
203.99999633552,2.000000073638808
350.9999762151502,0.0
352.00001420124534,0.0
305.99998687991047,11.00000024653096
350.00000853681007,0.0
352.0000024746685,0.0
462.99998331760395,0.0
329.99997804223517,7.999999846705853
291.00001081006883,2.000000050905776
229.99999862701088,0.0
244.99998750489954,8.999999920422269
233.00000792665338,0.0
226.00000408430478,12.999999948759703
141.00000382006738,0.0
144.99999983720136,1.9999999717227588
249.99999345849886,1.0000000114049021
263.0000188042046,0.0
286.9999990799862,11.999999568715426
416.99999641879964,0.0
331.9999921420659,12.99999933857945
297.99999659757134,5.00000009637015
211.9999961167198,1.9999999933269184
244.0000010187783,10.999999565895129
281.99998416341856,9.999999781800689
293.99999250342904,0.0
194.99999897996662,0.9999999730821488
275.99999231546826,3.0000001099571505
225.0000032302003,3.0000000536803535
265.00000924255755,15.999999848159291
155.0000025666223,41.99999935674915
148.0000031583966,13.999999821369398
159.99998948020294,2.999999961746721
234.99999843896046,2.0000000646535607
172.9999955120854,19.9999996801747
269.99999151218645,0.0
256.00000810206,3.000000094946016
368.999993721036,4.99999978057133
296.000008474329,17.000000486701325
343.9999861341115,1.9999999642682331
331.9999876968433,1.9999999341051178
322.0000055042949,4.00000011065005
301.9999931538183,0.0
333.00001532108354,2.000000047950553
296.9999725261613,4.999999635766478
308.9999946405291,12.000000164044923
285.00001005092287,10.000000196675359
332.0000045014518,2.000000077333015
251.00000118226058,4.0000000846224495
327.0000042204068,4.000000122800383
231.99999865815013,3.9999999768646575
269.9999922421895,2.9999998588638954
269.9999937627777,5.000000086576566
281.0000161109215,7.000000111944147
194.00000770240354,3.000000073849272
215.99999729764573,0.0
196.99999985846512,5.999999852585694
212.00001366548221,0.0
172.9999990506466,0.0
169.00000104373663,0.0
346.9999797645872,0.0
252.0000083809748,1.0000000113721819
158.999988475155,4.999999962175764
212.999988426164,7.000000067951206
174.00000026141498,8.999999793895734
154.00000896625266,2.0000000731160736
158.00000774359933,0.0
130.99999820586297,1.9999999520684588
151.00000430846612,2.0000000467995687
171.9999937370853,22.99999893847137
116.00000052729419,0.0
154.9999943776101,0.999999956948566
169.99999358304325,0.0
129.00000541159585,0.0
127.99999978499211,6.999999814067815
149.99999968747804,1.0000000215313318
168.00000040401042,1.0000000238664137
130.00000306746762,0.9999999856488342
162.99999319756225,0.0
106.0000000205883,0.0
104.0000031174836,3.000000133898223
158.00000643749928,1.0000000382600014
141.00000146929392,0.0
179.00000008951469,0.0
154.9999997679163,0.0
150.00000193552034,1.0000000355136294
136.00000885668163,6.000000245614675
119.99999576400732,10.999999611700671
206.9999957198471,0.0
200.9999936469549,3.9999999143732206
192.9999998140767,3.9999998775819483
124.00000093959278,3.000000153987345
203.99999507151284,0.9999999778194026
170.9999931857688,1.9999999324502462
155.00000027861248,0.0
