autresADJhôtesNOUN_count,autresADJcôtesNOUN_count
0.0,58.999999106299235
1.0000000094532615,42.00000170253304
0.9999999941997544,76.99999955338109
1.0000000259438162,104.00000360895069
2.0000000605953305,51.99999906025852
0.0,68.00000224512726
5.000000035359724,20.99999922386087
0.0,29.999999388516102
0.0,84.99999448985713
4.000000079709382,32.999999772974476
1.9999999073039048,42.99999743771967
5.0000000245933665,27.99999843723392
0.0,13.000000415081434
3.999999923023137,72.00000046752814
3.9999999331211264,24.99999972313661
8.999999912839137,42.00000003230742
5.000000131353044,71.00000109875054
4.999999779352496,52.99999834572267
2.000000073638808,140.00000589975915
0.9999999600442757,63.99999744283366
1.000000040344447,55.0000014704679
9.000000037951963,55.99999863498373
28.000000682944794,85.00000207322529
23.000000488504945,108.99999684460933
10.999999879293453,63.00000036338501
2.999999942514694,57.999999392952304
16.999999550367676,58.00000273674098
19.000001277517953,142.0000089391749
3.9999998839382296,131.99999883285994
23.0000005245717,140.99999754039104
34.999998945579996,148.0000009877324
20.99999969626596,47.0000012733558
13.999999966172473,77.99999643549019
32.99999989714103,62.000001665545454
40.00000349669877,98.00000628331753
50.99999816704055,150.99999457300243
19.000000366080258,155.99999660664403
40.99999958325739,152.0000016929675
28.000001946763547,171.99999909386102
58.0000007592607,146.00000173601853
17.999998909360375,105.99999404213867
11.999999738160826,126.00000140070044
41.000000539764464,87.99999973763423
13.999999811103313,143.99999462020367
59.00000229734359,118.99999640530952
39.99999859353464,74.99999895453001
34.99999853003368,107.00000391509593
35.99999944864213,66.99999732702032
22.000000350141928,278.0000040230725
42.99999865673842,65.99999862845148
26.00000084049629,131.00000554307007
30.000000208832358,117.99999604731981
32.99999987207729,112.99999766032849
36.00000262660702,170.0000090984114
26.99999949886944,94.00000066123084
41.00000117380908,118.00000337827981
34.0000004647856,89.99999860651562
72.99999475190705,105.99999537039936
49.000001468897565,103.0000054582315
40.000000132812175,71.00000328809693
56.000002797950984,133.9999982402907
72.99999487052503,95.99999903341839
55.00000017849314,113.00000015226348
78.00000260102985,134.00000227979584
53.0000022808757,172.0000057244361
95.0000049582104,114.0000059498525
114.00000053350433,117.00000439053224
85.99999950259013,150.0000064533636
55.999995567481605,196.99999455276526
57.9999988218168,129.99999861353848
35.0000013341983,71.00000190991106
14.000000762746696,64.00000157545114
32.00000068758414,45.000000416149156
49.00000151634018,85.00000063185435
23.000000332573567,50.00000266201434
52.00000054016974,37.9999999170948
29.000000231257683,63.99999969986183
57.99999557480761,126.99999060747103
51.000000855740524,116.00000609900007
35.99999914614244,82.99999544683703
45.999998864914,53.99999854716689
21.999999213116403,70.99999653409077
27.000001987961497,116.00000023715427
27.999999664342994,61.00000007188589
31.99999923309534,41.99999899343763
50.999999557069565,67.00000406532575
56.99999766844681,47.99999658786927
60.99999652452619,74.99999902745773
21.999998352480226,93.99999525277697
35.99999844097592,179.99999787548796
36.00000188837748,48.999999408414624
23.000000483887593,63.00000181008915
52.00000253651796,56.99999874773068
36.00000049863618,43.99999996845806
46.00000004457768,95.00000180793015
50.00000012241449,53.000001192277075
64.00000217218667,44.000002622987566
58.00000525626158,81.00000418687259
73.0000041664467,112.0000074244724
48.99999939381377,57.99999928247344
68.0000051191508,66.99999930705619
63.999998386714864,25.000000065098032
68.00000377153644,82.00000539923529
108.00000277635633,49.0000007723223
55.99999802320342,45.99999837620281
75.9999949033561,67.99999942537139
86.9999967347811,70.00000173884622
62.99999925924068,89.99999400743476
64.00000328506337,147.00000076385805
64.99999906281775,47.99999732075023
73.9999995781136,41.99999733498247
61.00000019580959,73.00000318997256
81.99999716661729,68.99999911283821
87.99999441023549,68.00000055296668
50.9999964331393,36.00000029081739
24.00000006028114,29.000000701108668
48.00000170804212,49.0000031582499
41.999998425023094,57.99999952197991
42.000002121364105,34.99999970581646
47.000000417120745,47.000000417120745
43.00000060761753,65.00000004560496
63.0000015654783,62.00000101935763
67.9999989991952,36.9999981099868
52.00000025664503,26.999998846111254
45.99999987360083,11.999999308023284
51.00000018839562,20.000000327235515
50.99999889839607,37.999998304226125
50.00000115693288,36.00000057807073
61.00000026827867,45.000001268329704
66.00000208985615,42.00000075008408
33.000000594901294,67.00000069534865
54.00000417405487,52.00000251966855
52.99999976259582,30.999998637871464
40.00000037946468,72.99999805988816
36.00000079684144,53.99999823011591
67.99999987290356,49.00000130532894
76.99999400655044,54.9999957189646
33.999998815701474,36.999997549368054
60.99999546384179,25.000000342054047
44.99999819728418,57.99999726353281
16.999999446741572,9.000000119166796
29.000000967943507,14.000000550296633
10.000000039699588,17.000000184577825
30.999999351622986,9.99999961321102
22.999998828492565,3.999999892404524
35.000001535116255,13.000000244025184
62.00000011984224,7.999999850816138
55.999996956453714,28.999999381814256
66.99999971968376,33.999999126153355
63.99999662642841,53.99999783209967
69.00000065499012,34.00000167830299
61.99999971047838,57.00000263616482
45.999999381250014,41.00000025417424
38.99999960928389,24.999999580436292
49.99999885657308,33.999999367885934
51.00000045646613,39.00000213036975
54.00000114209164,27.00000057104582
65.99999639005351,32.999998195026755
57.99999900487934,28.99999950243967
65.99999956694649,37.000001562929334
70.99999740057552,57.999997008916175
103.00000383296906,57.00000132687842
68.99999823475238,45.99999975682167
103.00000045160984,82.99999743001133
92.00000199129119,55.999998927081194
85.00000421657447,58.00000218975281
69.00000041830909,76.00000297053795
46.99999994482259,105.00000225312056
102.99999873334473,76.99999928347154
79.99999668178965,50.999999938003015
64.000000709564,57.000002261538754
69.9999969835359,63.99999842735562
88.00000117259756,54.00000103432894
70.99999919135396,47.00000137067373
89.99999707039248,37.99999792101549
64.00000213375382,55.00000105615679
63.999997230017605,34.999998776638115
69.00000086634454,40.99999981387561
77.99999701628735,26.00000000216309
86.00000283649085,31.000000316529587
82.00000340150521,43.99999991998115
51.99999870274324,44.99999995746063
48.00000109502381,39.0000003531514
57.0000010453726,30.00000040215528
57.00000008432929,45.9999992619479
45.99999826128528,70.99999699536014
42.9999999084906,42.9999999084906
48.99999813567949,53.999997826793496
55.99999818253713,68.99999913597789
45.99999848955761,30.999999193184237
67.00000236718304,34.000001541872614
32.999999385580615,34.99999842998916
58.999995845473514,48.99999884461779
61.000000517245745,41.99999962013141
42.00000274263642,37.0000020152335
40.00000032565336,27.000000383612516
50.00000281308349,24.00000095095608
57.0000014441594,46.99999976092006
53.999997626681534,43.999998618107846
64.99999950577393,35.00000122881068
65.00000103740756,30.000001097372348
76.99999611997985,28.999999407512465
76.9999972591392,30.99999984433675
69.99999663540409,26.99999955482612
52.99999910577478,29.999999722105528
98.000005228852,34.00000012373154
76.00000246943813,51.99999964625794
60.999999575941345,29.000001110636614
109.00000145426111,27.00000093440771
104.99999420865235,22.9999985717578
72.00000246619369,36.000001233096846
135.00000260015952,57.00000171722094
163.0000056089811,61.00000235516727
179.0000019867277,48.00000197375465
215.00000938610995,53.999998809082896
253.9999989848735,84.0000028824972
298.00000688852566,73.00000272347025
166.9999872227796,55.99999848498757
222.00001170564641,47.00000309814968
206.00000993599798,57.00000173519241
