motsNOUNouvertsADJ_count,motsNOUNcouvertsADJ_count
0.0,13.000000128658497
0.0,41.00000066733287
0.0,23.9999998607941
0.0,23.000000938255454
0.0,57.00000361338198
0.0,34.99999997940207
0.0,18.00000074372832
0.0,14.000000463380518
0.0,31.99999888470792
0.0,9.000000081054118
0.0,9.999999156976674
0.0,31.999999023738255
0.0,11.000000043838796
0.0,45.00000029220509
0.0,15.999999732484506
0.0,7.9999998493473266
0.0,29.999999255192904
0.0,79.99999646963994
0.0,92.00000115225748
0.0,91.9999950369889
0.0,71.00000211597904
0.0,128.99999814223543
0.0,112.00000273177918
0.0,63.999999796324026
0.0,135.9999985076281
0.0,52.99999923659371
0.0,80.0000040529886
0.0,78.00000382450207
0.0,97.99999655128246
0.0,50.00000186106679
0.0,78.0000030965724
0.0,39.00000008696966
0.0,123.00000326640102
0.0,94.99999849567365
0.0,84.00000429827482
0.0,138.999995004287
0.0,142.99999600839269
0.0,131.99999367680834
0.0,153.99999945047384
0.0,127.00000227580284
0.0,119.9999983066001
0.0,155.99999382941624
0.0,151.99999425079812
0.0,207.00000354373634
0.0,230.99999835272925
0.0,233.99999622880486
0.0,193.00000082332258
0.0,228.00000309543248
0.0,76.00000281537396
0.0,149.00000313486282
0.0,152.0000049136706
0.0,188.99998974766274
0.0,253.9999968657105
0.0,180.00000123499643
0.0,252.99998650366433
0.0,297.00000180848724
0.0,276.00000579127254
3.9999998682102356,347.99998535020916
1.0000000276625125,260.0000149057969
0.0,409.00001225927355
0.0,420.000019044185
0.0,427.9999831350279
0.0,436.0000017009088
0.0,449.0000111424747
0.0,469.00000725170463
0.0,464.000000381237
0.0,579.0000361436387
0.9999999942161641,443.0000010982303
0.0,381.9999689933305
0.0,553.000009211623
0.0,395.0000163850567
0.0,189.00000026227823
2.000000042974009,364.0000158991717
0.0,422.99999776796244
0.0,369.0000154832184
0.0,312.9999990720158
0.0,273.0000034940744
0.0,305.99999745144567
0.0,416.99998865624366
0.0,440.9999662793226
0.0,338.9999868814464
0.0,382.99997750006986
0.0,461.0000291976205
0.0,385.0000122506279
0.0,417.9999765285186
0.0,391.9999974601131
0.0,391.99997855691333
0.0,382.00000999250153
0.0,449.0000006309707
0.0,468.9999971737563
0.0,469.00003228020637
1.9999999966405015,398.00001709720175
